id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.19,1.03,19.6,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.73,1.23,20,,,False,2.85,0.01,0.2,,,True,-0.54,1.604306703844374,False,,,,,0.33999999999999986,1.030048542545447,False,,
QXZnSEhTUk9j,2.85,0.1,2,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.99,0.13,2.7,,,True,2.51,0.01,0.2,,,True,-0.14000000000000012,0.16401219466856726,False,,,,,0.3400000000000003,0.1004987562112089,True,,
Qmx0MDB0MDk=,656,173,16.1,0.032,0.009,blt00t09,Blt00t09,HU3,year_structure_built,housing,True,,0,,0,0,False,198788,2928,0.9,0.057,0.001,True,,,,,0.032,0.009,True,-198132,2933.1063737955365,True,-2.5,0.9055385138137416,False
Qmx0MTBMdHI=,525,154,17.9,0.026,0.008,blt10ltr,Blt10Ltr,HU3,year_structure_built,housing,True,,0,,0,0,False,76678,1919,1.5,0.022,0.001,True,,,,,0.026,0.008,True,-76153,1925.1693432007482,True,0.40000000000000036,0.806225774829855,False
Qmx0NDB0NDk=,2749,340,7.5,0.136,0.017,blt40t49,Blt40t49,HU3,year_structure_built,housing,True,,0,,0,0,False,354913,3910,0.7,0.102,0.001,True,,,,,0.136,0.017,True,-352164,3924.7547694091663,True,3.400000000000002,1.7029386365926402,False
Qmx0NTB0NTk=,2001,277,8.4,0.099,0.014,blt50t59,Blt50t59,HU3,year_structure_built,housing,True,,0,,0,0,False,450809,4111,0.6,0.13,0.001,True,,,,,0.099,0.014,True,-448808,4120.321589390809,True,-3.0999999999999996,1.4035668847618201,False
Qmx0NjB0Njk=,1486,246,10.1,0.074,0.012,blt60t69,Blt60t69,HU3,year_structure_built,housing,True,,0,,0,0,False,440499,4325,0.6,0.127,0.001,True,,,,,0.074,0.012,True,-439013,4331.990420118678,True,-5.3,1.2041594578792296,True
Qmx0NzB0Nzk=,2290,248,6.6,0.113,0.012,blt70t79,Blt70t79,HU3,year_structure_built,housing,True,,0,,0,0,False,245191,3241,0.8,0.071,0.001,True,,,,,0.113,0.012,True,-242901,3250.474580734327,True,4.200000000000001,1.2041594578792296,True
Qmx0ODB0ODk=,931,186,12.1,0.046,0.009,blt80t89,Blt80t89,HU3,year_structure_built,housing,True,,0,,0,0,False,164132,2906,1.1,0.047,0.001,True,,,,,0.046,0.009,True,-163201,2911.9464280786488,True,-0.10000000000000053,0.9055385138137416,False
Qmx0OTB0OTk=,755,165,13.3,0.037,0.008,blt90t99,Blt90t99,HU3,year_structure_built,housing,True,,0,,0,0,False,127962,2842,1.4,0.037,0.001,True,,,,,0.037,0.008,True,-127207,2846.7857313117192,True,0,0.806225774829855
Qmx0QmYzOQ==,8793,443,3.1,0.436,0.022,bltbf39,BltBf39,HU3,year_structure_built,housing,True,,0,,0,0,False,1413382,6785,0.3,0.407,0.002,True,,,,,0.436,0.022,True,-1404589,6799.446595128165,True,2.9000000000000057,2.209072203437452,False
QnRSVlZFdGM=,64,62,58.6,0.003,0.003,btrvvetc,BtRVVEtc,HU2,units_in_structure,housing,False,27,45,101.3,0.001,0.002,False,1902,346,11.1,0.001,0.001,True,37,76.60939890117922,False,1.3703703703703705,4.569502555490415,False,0.002,0.0036055512754639895,False,-1838,351.51102400920513,True,0.19999999999999998,0.31622776601683794,False
R1IxNWt0MTlr,2749,325,7.2,0.153,0.018,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,442539,4873,0.7,0.214,0.002,True,,,,,0.153,0.018,True,-439790,4883.825754467495,True,-6.1,1.8110770276274832,True
R1Ixa3QxNGs=,7441,460,3.8,0.413,0.025,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.413,0.025,True,-612557,5153.570509850428,True,11.299999999999997,2.5079872407968904,True
R1IyMGt0MjRr,409,149,22.2,0.023,0.008,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.023,0.008,False,-206260,2802.9630750332763,True,-7.7,0.806225774829855,True
R1IyNWt0Mjlr,77,69,54.4,0.004,0.004,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.004,0.004,False,-102325,2683.887106418599,True,-4.6,0.4123105625617661,True
R1Iza3Bs,8,13,98.8,0,0.001,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0,0.001,-147216,2968.0284702138556,True,-7.1,0.14142135623730953,True
R1I1MDB0OTk5,3326,363,6.6,0.185,0.02,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.185,0.02,True,-318139,3280.147710088678,True,2.9000000000000004,2.009975124224178,False
R1Jub1JudFBk,422,140,20.1,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,174,87,30.5,,,False,59425,1926,2,,,True,248,164.83021567661677,False,1.4252873563218391,1.4552945237575052,False,,,-59003,1931.0815622339726,True,,
R1JQSTE1dDE5,1410,252,10.8,0.081,0.014,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1365,274,12.2,0.084,0.017,True,222841,3644,1,0.111,0.002,True,45,372.2633476451852,False,0.03296703296703297,0.27762731975328736,False,-0.0030000000000000027,0.022022715545545243,False,-221431,3652.703108658025,True,-3,1.4142135623730951,False
R1JQSTIwdDI0,1429,246,10.5,0.082,0.014,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1897,340,10.9,0.116,0.021,True,228606,3500,0.9,0.113,0.002,True,-468,419.6617685708337,False,-0.2467053241960991,0.1872033203351214,False,-0.034,0.025238858928247926,False,-227177,3508.634492220585,True,-3.0999999999999996,1.4142135623730951,False
R1JQSTI1dDI5,1437,255,10.8,0.082,0.015,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1858,318,10.4,0.114,0.019,True,211796,3409,1,0.105,0.002,True,-421,407.6137877942796,False,-0.22658772874058128,0.19067790162454665,False,-0.032,0.024207436873820407,False,-210359,3418.523950479212,True,-2.299999999999999,1.5132745950421556,False
R1JQSTMwdDM0,1788,284,9.6,0.102,0.016,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1412,276,11.9,0.087,0.017,True,188082,3046,1,0.093,0.001,True,376,396.02020150492325,False,0.26628895184135976,0.31893544719405703,False,0.015,0.023345235059857503,False,-186294,3059.2110093944157,True,0.8999999999999986,1.6031219541881399,False
R1JQSTM1cGw=,9979,482,2.9,0.571,0.025,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,8102,509,3.8,0.497,0.029,True,889842,5729,0.4,0.442,0.003,True,1877,701.0028530612411,False,0.23167119229819796,0.09760465896691292,False,0.07399999999999995,0.038288379438153296,False,-879863,5749.240384607344,True,12.899999999999991,2.5179356624028344,True
R1JQSTUwcGw=,6674,466,4.2,0.382,0.026,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5157,443,5.2,0.316,0.026,True,584722,5029,0.5,0.29,0.002,True,1517,642.9657844706824,False,0.29416327322086483,0.14326419523399497,False,0.066,0.03676955262170047,False,-578048,5050.544228100572,True,9.200000000000006,2.6076809620810595,True
R1JQSU50Qw==,956,202,12.8,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,448,138,18.7,,,True,109433,2779,1.5,,,True,508,244.63850882475555,False,1.1339285714285714,0.797108598157072,False,,,-108477,2786.331818000146,True,,
R1JQSVUxNQ==,1437,248,10.5,0.082,0.014,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1672,284,10.3,0.103,0.017,True,273663,4314,1,0.136,0.002,True,-235,377.04111181673545,False,-0.14055023923444976,0.20811409279133344,False,-0.02099999999999999,0.022022715545545243,False,-272226,4321.122539340906,True,-5.4,1.4142135623730951,True
R1JVNTAw,4004,387,5.9,0.222,0.021,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.222,0.021,True,-220537,3404.070063908791,True,11.299999999999999,2.1095023109728985,True
SE9WYWNSdA==,4.5,7.7,103.4,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,3.6,4,67.4,,,False,1.8,0.1,3.4,,,True,0.8999999999999999,8.676981041814026,False,,,,,2.7,7.700649323271382,False,,
SE9WYWNV,925,199,13.1,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,1077,220,,0,0,False,1065868,7322,0.4,0,0,True,-152,296.64962497869436,False,-0.14113277623026926,0.25479540494147335,False,0,0,-1064943,7324.703748275421,True,0,0
SFUx,20186,161,0.5,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,19592,192,0.6,1,0,True,3472354,1104,0,1,0,True,594,250.56935167733502,False,0.03031849734585545,0.013018439368791063,False,0,0,-3452168,1115.677820878411,True,0,0
SFUxMHQxOXU=,1178,201,10.4,0.058,0.01,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,850,185,13.3,0.043,0.009,True,219295,3425,0.9,0.063,0.001,True,328,273.17759791022394,False,0.38588235294117645,0.38327658067928794,False,0.015000000000000006,0.01345362404707371,False,-218117,3430.892886698738,True,-0.4999999999999991,1.004987562112089,False
SFUxdUE=,319,121,23,0.016,0.006,hu1ua,HU1uA,HU2,units_in_structure,housing,False,280,119,25.8,0.014,0.006,False,238949,3015,0.8,0.069,0.001,True,39,169.7115199389835,False,0.1392857142857143,0.6489943223333455,False,0.002,0.00848528137423857,False,-238630,3017.4270496567106,True,-5.300000000000001,0.6082762530298219,True
SFUxdUQ=,457,136,18.1,0.023,0.007,hu1ud,HU1uD,HU2,units_in_structure,housing,True,419,157,22.8,0.021,0.008,False,319905,2742,0.5,0.092,0.001,True,38,207.7137453323684,False,0.09069212410501193,0.5218969613143782,False,0.0019999999999999983,0.01063014581273465,False,-319448,2745.3706489288475,True,-6.8999999999999995,0.7071067811865476,True
SFUy,20186,161,0.5,1,0,hu2,HU2,HU2,units_in_structure,housing,True,19592,192,0.6,1,0,True,3472354,1104,0,1,0,True,594,250.56935167733502,False,0.03031849734585545,0.013018439368791063,False,0,0,-3452168,1115.677820878411,True,0,0
SFUyMHBsdQ==,15947,367,1.4,0.79,0.017,hu20plu,HU20plu,HU2,units_in_structure,housing,True,15458,403,1.6,0.789,0.019,True,1667213,4900,0.2,0.48,0.001,True,489,545.066968362604,False,0.03163410531763488,0.03587522003002822,False,0.0010000000000000009,0.025495097567963924,False,-1651266,4913.724554754774,True,31,1.7029386365926402,True
SFUydQ==,971,190,11.9,0.048,0.009,hu2u,HU2u,HU2,units_in_structure,housing,True,1182,236,12.1,0.06,0.012,True,458656,4817,0.6,0.132,0.001,True,-211,302.97854709533476,False,-0.1785109983079526,0.22965471814468108,False,-0.011999999999999997,0.015,False,-457685,4820.745689206184,True,-8.400000000000002,0.9055385138137416,True
SFUz,20186,161,0.5,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3452168,1115.677820878411,True,0,0
SFUzdDR1,779,197,15.4,0.039,0.01,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,910,226,15.1,0.046,0.012,True,333505,3795,0.7,0.096,0.001,True,-131,299.80827206733306,False,-0.14395604395604394,0.3034202400981199,False,-0.006999999999999999,0.015620499351813309,False,-332726,3800.1097352576544,True,-5.699999999999999,1.004987562112089,True
SFU0,20186,161,0.5,1,0,hu4,HU4,HU4,rooms,housing,True,19592,192,0.6,1,0,True,3472354,1104,0,1,0,True,594,250.56935167733502,False,0.03031849734585545,0.013018439368791063,False,0,0,-3452168,1115.677820878411,True,0,0
SFU1dDl1,396,113,17.4,0.02,0.006,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,466,157,20.5,0.024,0.008,False,228415,3185,0.8,0.066,0.001,True,-70,193.43732835210477,False,-0.15021459227467812,0.3751924329007161,False,-0.004,0.01,False,-228019,3187.0039221814586,True,-4.6000000000000005,0.6082762530298219,True
SFVub01ydGcx,289,118,24.8,0.338,0.118,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,False,266,113,25.8,0.264,0.097,False,422629,4549,0.7,0.41,0.003,True,23,163.3799253274404,False,0.08646616541353383,0.6401653958648241,False,0.07400000000000001,0.15275143207184672,False,-422340,4550.530188890081,True,-7.199999999999996,11.803812943282352,False
