Q3ZOSVBvcDI=,68947,1911,1.7,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8310948,2667.441095881969,True,0,0
Q3ZOSVUxOF8y,11227,845,4.6,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1843801,1917.2548083131778,True,0,0
Q1dfQ3JwbGQ=,1111,264,14.4,0.027,0.006,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1731,354,12.4,0.055,0.011,True,177245,3363,1.2,0.045,0.001,True,-620,441.6016304317728,False,-0.3581744656268053,0.20121796920351515,False,-0.028,0.012529964086141668,False,-176134,3373.3462615035533,True,-1.7999999999999998,0.6082762530298219,False
Q1dfRHJ2QWxu,5895,583,6,0.143,0.013,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,4651,508,6.6,0.146,0.015,True,883066,6519,0.4,0.223,0.002,True,1244,773.2742075098587,False,0.26746936142765,0.18675520584106708,False,-0.0030000000000000027,0.019849433241279208,False,-877171,6545.017188671089,True,-8.000000000000002,1.3152946437965907,True
Q1dfT3Ro,877,187,13,0.021,0.004,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,552,182,20.1,0.017,0.006,False,112933,2992,1.6,0.029,0.001,True,325,260.9463546401827,False,0.5887681159420289,0.6238307562147695,False,0.004,0.007211102550927979,False,-112056,2997.8380543318212,True,-0.8000000000000003,0.4123105625617661,False
Q1dfUGJUcm5z,30067,1237,2.5,0.73,0.018,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,22157,1085,3,0.698,0.022,True,2223087,10073,0.3,0.562,0.002,True,7910,1645.4160568075176,True,0.3569977885092747,0.08679011197322668,True,0.03200000000000003,0.02842534080710379,False,-2193020,10148.669765048027,True,16.799999999999997,1.8110770276274832,True
Q1dfV2xrZA==,1857,378,12.4,0.045,0.009,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1741,392,13.7,0.055,0.012,True,392607,5774,0.9,0.099,0.001,True,116,544.5622094857483,False,0.06662837449741528,0.3237535760516889,False,-0.010000000000000002,0.015,False,-390750,5786.359822893837,True,-5.4,0.9055385138137416,True
Q1dfV3JrZEht,1364,269,12,0.033,0.006,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,917,230,15.2,0.029,0.007,True,164594,3729,1.4,0.042,0.001,True,447,353.92230785865985,False,0.48745910577971646,0.4745973721576847,False,0.004,0.009219544457292887,False,-163230,3738.6898774838223,True,-0.8999999999999999,0.6082762530298219,False
RTEwdDEycHQ1,1112,228,12.5,0.025,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1552,0,,0,0,False,169608,0,,0,0,False,-440,228,False,-0.28350515463917525,0.14690721649484537,False,0.025,0.005,True,-168496,228,True,2.5,0.5,True
RTEycHQ1dDE1,916,201,13.3,0.02,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1278,0,,0,0,False,144620,0,,0,0,False,-362,201,False,-0.28325508607198746,0.1572769953051643,False,0.02,0.004,True,-143704,201,True,2,0.4,True
RTE1dDE3cHQ1,1201,229,11.6,0.027,0.005,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1563,0,,0,0,False,173274,0,,0,0,False,-362,229,False,-0.23160588611644273,0.14651311580294304,False,0.027,0.005,True,-172073,229,True,2.7,0.5,True
RTE3cHQ1dDIw,1174,250,12.9,0.026,0.005,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1172,0,,0,0,False,126285,0,,0,0,False,2,250,False,0.0017064846416382253,0.2133105802047781,False,0.026,0.005,True,-125111,250,True,2.6,0.5,True
RTIwdDIycHQ1,1676,298,10.8,0.037,0.006,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,2137,0,,0,0,False,196961,0,,0,0,False,-461,298,False,-0.21572297613476837,0.13944782405240994,False,0.037,0.006,True,-195285,298,True,3.6999999999999997,0.6,True
RTIycHQ1dDI1,1294,283,13.3,0.029,0.006,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,1310,0,,0,0,False,107043,0,,0,0,False,-16,283,False,-0.012213740458015267,0.21603053435114505,False,0.029,0.006,True,-105749,283,True,2.9000000000000004,0.6,True
RTdwdDV0MTA=,640,177,16.8,0.014,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,945,0,,0,0,False,118902,0,,0,0,False,-305,177,False,-0.32275132275132273,0.1873015873015873,False,0.014,0.004,True,-118262,177,True,1.4000000000000001,0.4,True
RWRIbHRoQ1NB,7190,576,4.9,0.171,0.013,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.171,0.013,True,-1073396,7832.208947672425,True,-9.600000000000001,1.3152946437965907,True
RW1ISW5z,35052,1242,2.2,0.859,0.01,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.859,0.01,True,-3360014,12064.102287364774,True,-2.799999999999997,1.019803902718557,False
RW1OSElucw==,5754,784,8.3,0.141,0.019,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.141,0.019,True,-424723,6823.191335438279,True,2.799999999999997,1.91049731745428,False
RW1QYkhJbnM=,5261,549,6.3,0.129,0.013,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.129,0.013,True,-703836,5864.752509697234,True,-5.6,1.3038404810405297,True
RW1QdkhJbnM=,30162,1218,2.5,0.739,0.017,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.739,0.017,True,-2748788,11308.783002604658,True,1.3000000000000114,1.711724276862369,False
RXJuMTAwcGw=,8430,605,4.4,0.188,0.009,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,2502,0,,0,0,False,640046,0,,0,0,False,5928,605,True,2.369304556354916,0.24180655475619503,True,0.188,0.009,True,-631616,605,True,18.8,0.8999999999999999,True
RXJuMjV0MzA=,2992,449,9.1,0.067,0.009,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2638,0,,0,0,False,262316,0,,0,0,False,354,449,False,0.13419257012888552,0.1702047005307051,False,0.067,0.009,True,-259324,449,True,6.7,0.8999999999999999,True
RXJuMnB0NXQ1,897,217,14.7,0.02,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,728,0,,0,0,False,128242,0,,0,0,False,169,217,False,0.23214285714285715,0.29807692307692313,False,0.02,0.005,True,-127345,217,True,2,0.5,True
RXJuMzB0MzU=,3466,449,7.9,0.077,0.009,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,3118,0,,0,0,False,257513,0,,0,0,False,348,449,False,0.11161000641436819,0.14400256574727388,False,0.077,0.009,True,-254047,449,True,7.7,0.8999999999999999,True
RXJuMzV0NDA=,2671,404,9.2,0.06,0.008,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2144,0,,0,0,False,217597,0,,0,0,False,527,404,False,0.24580223880597016,0.1884328358208955,False,0.06,0.008,True,-214926,404,True,6,0.8,True
RXJuNDB0NDU=,2785,395,8.6,0.062,0.008,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2004,0,,0,0,False,235829,0,,0,0,False,781,395,False,0.3897205588822355,0.1971057884231537,False,0.062,0.008,True,-233044,395,True,6.2,0.8,True
RXJuNDV0NTA=,1643,274,10.1,0.037,0.006,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1688,0,,0,0,False,155389,0,,0,0,False,-45,274,False,-0.02665876777251185,0.1623222748815166,False,0.037,0.006,True,-153746,274,True,3.6999999999999997,0.6,True
RXJuNTB0NTU=,2195,350,9.7,0.049,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,2135,0,,0,0,False,213254,0,,0,0,False,60,350,False,0.02810304449648712,0.1639344262295082,False,0.049,0.007,True,-211059,350,True,4.9,0.7000000000000001,True
RXJuNTV0NjU=,2885,400,8.4,0.064,0.008,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,2292,0,,0,0,False,294509,0,,0,0,False,593,400,False,0.2587260034904014,0.1745200698080279,False,0.064,0.008,True,-291624,400,True,6.4,0.8,True
RXJuNXQ3cHQ1,825,179,13.2,0.018,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1026,0,,0,0,False,149059,0,,0,0,False,-201,179,False,-0.195906432748538,0.17446393762183238,False,0.018,0.004,True,-148234,179,True,1.7999999999999998,0.4,True
RXJuNjV0NzU=,2570,328,7.8,0.057,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1691,0,,0,0,False,221820,0,,0,0,False,879,328,False,0.5198107628622117,0.19396806623299825,False,0.057,0.007,True,-219250,328,True,5.7,0.7000000000000001,True
RXJuNzV0MTAw,4504,450,6.1,0.1,0.009,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,2775,0,,0,0,False,391186,0,,0,0,False,1729,450,True,0.623063063063063,0.16216216216216214,True,0.1,0.009,True,-386682,450,True,10,0.8999999999999999,True
RXJuVTJwdDVr,750,165,13.4,0.017,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1305,0,,0,0,False,175652,0,,0,0,False,-555,165,True,-0.42528735632183906,0.1264367816091954,True,0.017,0.004,True,-174902,165,True,1.7000000000000002,0.4,True
RjE2cGw=,28238,992,2.1,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,25370,914,2.2,1,0,True,3642664,1274,0,1,0,True,2868,1348.8736041601526,False,0.11304690579424517,0.05600788677456929,False,0,0,-3614426,1614.6640517457495,True,0,0
RjE2cGxDTEZF,17966,824,2.8,0.636,0.019,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,14348,778,3.3,0.566,0.023,True,1986266,7118,0.2,0.545,0.002,True,3618,1133.2519578628576,True,0.2521605798717591,0.08892757114467267,False,0.07000000000000006,0.029832867780352594,False,-1968300,7165.535569655628,True,9.099999999999994,1.91049731745428,True
RjE2cGxDdkxG,18943,844,2.7,0.671,0.018,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,15697,795,3.1,0.619,0.022,True,2130364,7693,0.2,0.585,0.002,True,3246,1159.4658252833501,False,0.20679110658087532,0.08140432593248083,False,0.052000000000000046,0.02842534080710379,False,-2111421,7739.159192056977,True,8.600000000000009,1.8110770276274832,True
RjE2cGxMRg==,18943,844,2.7,0.671,0.018,f16pllf,F16plLF,F16pl,employment_status,economic,True,15697,795,3.1,0.619,0.022,True,2130876,7736,0.2,0.585,0.002,True,3246,1159.4658252833501,False,0.20679110658087532,0.08140432593248083,False,0.052000000000000046,0.02842534080710379,False,-2111933,7781.904137163346,True,8.600000000000009,1.8110770276274832,True
RmFtMg==,15061,623,2.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,13328,614,2.8,1,0,True,1887978,7339,0.2,1,0,True,1733,874.7142390518175,False,0.13002701080432172,0.06996476027741248,False,0,0,-1872917,7365.395440843621,True,0,0
RmFtQndQdg==,1012,208,12.5,0.067,0.014,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1113,244,13.3,0.084,0.018,True,294980,3717,0.8,0.156,0.002,True,-101,320.62439083762797,False,-0.09074573225516622,0.27323760112509166,False,-0.017,0.022803508501982758,False,-293968,3722.8151982068625,True,-8.899999999999999,1.4142135623730951,True
RmFtSTEwdDE0,236,98,25.3,0.016,0.006,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.016,0.006,False,-77502,2005.3959708745801,True,-2.5000000000000004,0.6082762530298219,True
RmFtSTE1dDI0,814,192,14.3,0.054,0.013,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.054,0.013,True,-167548,3238.69618828318,True,-3.5,1.3152946437965907,False
RmFtSTIwMHBs,2467,337,8.3,0.164,0.021,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.164,0.021,True,-220462,3653.575372152599,True,4.600000000000003,2.1095023109728985,False
RmFtSTI1dDM0,1265,214,10.3,0.084,0.014,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.084,0.014,True,-159368,3138.3047971795218,True,-0.09999999999999964,1.4142135623730951,False
RmFtSTM1dDQ5,1873,292,9.5,0.124,0.019,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.124,0.019,True,-209020,3291.9758504582014,True,1.1999999999999993,1.91049731745428,False
RmFtSTUwdDc0,2682,368,8.3,0.178,0.023,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.178,0.023,True,-284392,3494.4311411158183,True,2.6000000000000014,2.308679276123039,False
RmFtSTc1dDk5,1810,293,9.8,0.12,0.019,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.12,0.019,True,-212922,3183.5120543198827,True,0.5999999999999996,1.91049731745428,False
RmFtSVUxMA==,245,98,24.4,0.016,0.006,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.016,0.006,False,-112160,2510.9131804982826,True,-4.4,0.6082762530298219,True
RmFtUHZV,15061,623,2.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,13328,614,2.8,1,0,True,1887978,7339,0.2,1,0,True,1733,874.7142390518175,False,0.13002701080432172,0.06996476027741248,False,0,0,-1872917,7365.395440843621,True,0,0
RkYxMHQxMnA1,181,103,34.5,0.003,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,211,0,,0,0,False,22815,0,,0,0,False,-30,103,False,-0.14218009478672985,0.4881516587677725,False,0.003,0.002,False,-22634,103,True,0.3,0.2,False
RkYxMnA1dDE1,159,101,38.7,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,105,0,,0,0,False,23183,0,,0,0,False,54,101,False,0.5142857142857142,0.9619047619047619,False,0.003,0.002,False,-23024,101,True,0.3,0.2,False
RkYxNXQxN3A1,235,99,25.6,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,494,0,,0,0,False,34778,0,,0,0,False,-259,99,False,-0.5242914979757085,0.20040485829959515,False,0.004,0.002,False,-34543,99,True,0.4,0.2,False
RkYxN3A1dDIw,379,157,25.1,0.007,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,488,0,,0,0,False,33443,0,,0,0,False,-109,157,False,-0.22336065573770492,0.32172131147540983,False,0.007,0.003,False,-33064,157,True,0.7000000000000001,0.3,False
RkYyMHQyMnA1,290,125,26.2,0.005,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,436,0,,0,0,False,56003,0,,0,0,False,-146,125,False,-0.3348623853211009,0.28669724770642196,False,0.005,0.002,False,-55713,125,True,0.5,0.2,False
RkYyMnA1dDI1,426,180,25.6,0.008,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,422,0,,0,0,False,32627,0,,0,0,False,4,180,False,0.009478672985781991,0.4265402843601896,False,0.008,0.003,False,-32201,180,True,0.8,0.3,False
RkZUMTAwcGw=,2808,361,7.8,0.05,0.005,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,736,0,,0,0,False,216925,0,,0,0,False,2072,361,True,2.8152173913043477,0.4904891304347826,True,0.05,0.005,True,-214117,361,True,5,0.5,True
RkZUMjV0MzA=,813,237,17.7,0.015,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,662,0,,0,0,False,84078,0,,0,0,False,151,237,False,0.2280966767371601,0.35800604229607247,False,0.015,0.004,True,-83265,237,True,1.5,0.4,True
RkZUMnA1dDU=,15,22,89.2,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,2238,0,,0,0,False,1,22,False,0.07142857142857142,1.5714285714285714,False,0,0,-2223,22,True,0,0
RkZUMzB0MzU=,845,196,14.1,0.015,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,918,0,,0,0,False,89523,0,,0,0,False,-73,196,False,-0.07952069716775599,0.21350762527233116,False,0.015,0.003,True,-88678,196,True,1.5,0.3,True
RkZUMzV0NDA=,878,240,16.6,0.016,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,663,0,,0,0,False,89490,0,,0,0,False,215,240,False,0.32428355957767724,0.3619909502262444,False,0.016,0.004,True,-88612,240,True,1.6,0.4,True
RkZUNDB0NDU=,1073,268,15.2,0.019,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,584,0,,0,0,False,94744,0,,0,0,False,489,268,False,0.8373287671232876,0.4589041095890411,False,0.019,0.005,True,-93671,268,True,1.9,0.5,True
RkZUNDV0NTA=,541,137,15.4,0.01,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,604,0,,0,0,False,65731,0,,0,0,False,-63,137,False,-0.10430463576158941,0.22682119205298015,False,0.01,0.002,True,-65190,137,True,1,0.2,True
RkZUNTB0NTU=,693,195,17.1,0.012,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,792,0,,0,0,False,83393,0,,0,0,False,-99,195,False,-0.125,0.24621212121212122,False,0.012,0.003,True,-82700,195,True,1.2,0.3,True
RkZUNTV0NjU=,1210,255,12.8,0.022,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,960,0,,0,0,False,125371,0,,0,0,False,250,255,False,0.2604166666666667,0.265625,False,0.022,0.004,True,-124161,255,True,2.1999999999999997,0.4,True
RkZUNXQ3cDU=,56,42,45.1,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,79,0,,0,0,False,10332,0,,0,0,False,-23,42,False,-0.2911392405063291,0.5316455696202532,False,0.001,0.001,False,-10276,42,True,0.1,0.1,False
RkZUNjV0NzU=,991,195,12,0.018,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,728,0,,0,0,False,94257,0,,0,0,False,263,195,False,0.36126373626373626,0.2678571428571429,False,0.018,0.003,True,-93266,195,True,1.7999999999999998,0.3,True
RkZUNzV0MTAw,1821,280,9.3,0.033,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,972,0,,0,0,False,171740,0,,0,0,False,849,280,False,0.8734567901234568,0.2880658436213992,False,0.033,0.004,True,-169919,280,True,3.3000000000000003,0.4,True
RkZUN3A1dDEw,68,66,59.1,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,103,0,,0,0,False,10188,0,,0,0,False,-35,66,False,-0.33980582524271846,0.6407766990291262,False,0.001,0.001,False,-10120,66,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,27,0,,0,0,False,1176,0,,0,0,False,-27,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,2281,303,8.1,0.151,0.019,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.151,0.019,True,-282474,4047.357780083199,True,0,1.91049731745428
RkkxNTB0MTk5,1388,258,11.3,0.092,0.017,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.092,0.017,True,-147069,2779.002159049179,True,1.299999999999999,1.7029386365926402,False
RklSRQ==,4297,447,6.3,0.102,0.01,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.102,0.01,True,-379530,4637.592586676842,True,0.6999999999999993,1.004987562112089,False
Rldya0Vybg==,13482,789,3.6,0.242,0.024,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,9998,0,,0,0,False,1342035,5633,0.3,0,0,True,3484,789,True,0.34846969393878774,0.07891578315663132,True,0.242,0.024,True,-1328553,5687.988220803556,True,24.2,2.4,True
R3Z0V3Jrcg==,3892,515,8,0.092,0.012,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3342,424,7.7,0.102,0.012,True,531808,5765,0.7,0.131,0.001,True,550,667.0839527375846,False,0.16457211250748055,0.21348653229122383,False,-0.009999999999999995,0.01697056274847714,False,-527916,5787.9573253437175,True,-3.900000000000002,1.2041594578792296,True
SEgy,29512,554,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,25262,449,1.1,1,0,True,3154103,5930,0.1,1,0,True,4250,713.1037792635796,True,0.16823687752355315,0.030200548930958897,True,0,0,-3124591,5955.8220255477745,True,0,0
SEg1,29512,554,1.1,0.284,0.014,hh5,HH5,MnHHInc,economic__special_variable,economic,True,25262,449,,0,0,False,3154103,5930,0.1,0,0,True,4250,713.1037792635796,True,0.16823687752355315,0.030200548930958897,True,0.284,0.014,True,-3124591,5955.8220255477745,True,28.4,1.4000000000000001,True
