id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWdGRkhN,44,66,91.2,0.003,0.005,agffhm,AgFFHM,CvEm16pl3,industry,economic,False,,0,,0,0,False,3870,470,7.4,0.001,0.001,True,,,,,0.003,0.005,False,-3826,474.6114200058823,True,0.19999999999999998,0.5099019513592785,False
QWdISEluYw==,1334684700,105434804,4.8,0,0,aghhinc,AgHHInc,MnHHInc,economic__special_variable,economic,True,959576900,65302405,,0,0,False,307989432000,2361252362,0.5,0,0,True,375107800,124019764.5268787,False,0.39090957691874406,0.14502612067728476,False,0,0,-306654747300,2363605130.927139,True,0,0
QWdJUDE1cGw=,1346518500,104712153,4.7,0,0,agip15pl,AgIP15pl,PerCapInc,economic__special_variable,economic,True,972822300,64492137,,0,0,False,318266008500,2111708243,0.4,0,0,True,373696200,122979147.50364053,False,0.38413613668189966,0.14144141950651387,False,0,0,-316919490000,2114302801.9988155,True,0,0
QWdUVG0=,444175,34478,4.7,0,0,agttm,AgTTm,MnTrvTm,economic__special_variable,economic,True,468990,30776,,0,0,False,156042185,593582,0.2,0,0,True,-24815,46215.74039220837,False,-0.052911575939785495,0.09626580208050907,False,0,0,-155598010,594582.4780532975,True,0,0
QXJ0RW5SQUZT,1054,204,11.8,0.081,0.015,artenrafs,ArtEnRAFS,CvEm16pl3,industry,economic,True,,0,,0,0,False,440995,5433,0.7,0.109,0.001,True,,,,,0.081,0.015,True,-439941,5436.828579236244,True,-2.8000000000000007,1.5033296378372907,False
Q05JMTg2NF8y,15145,704,2.8,,,cni1864_2,CNI1864_2,NA,health_insurance_coverage,economic,True,,0,,,,False,5369877,1931,0,,,True,,,,,,,-5354732,2055.328927446894,True,,
Q29uc3RjdG4=,199,90,27.4,0.015,0.007,constctn,Constctn,CvEm16pl3,industry,economic,False,,0,,0,0,False,206067,3740,1.1,0.051,0.001,True,,,,,0.015,0.007,False,-205868,3741.082730975085,True,-3.5999999999999996,0.7071067811865476,True
Q3ZFbTE2cGwx,12938,715,3.4,0.72,0.026,cvem16pl1,CvEm16pl1,Pop16pl,employment_status,economic,True,13498,716,3.2,0.733,0.024,True,4053141,9894,0.1,0.591,0.001,True,-560,1011.8700509452782,False,-0.04148762779671063,0.07342369021129003,False,-0.013000000000000012,0.03538361202590826,False,-4040203,9919.801459706741,True,12.900000000000006,2.6019223662515376,True
Q3ZFbTE2cGwy,12938,715,3.4,1,0,cvem16pl2,CvEm16pl2,CvEm16pl2,occupation,economic,True,13498,716,3.2,1,0,True,4053141,9894,0.1,1,0,True,-560,1011.8700509452782,False,-0.04148762779671063,0.07342369021129003,False,0,0,-4040203,9919.801459706741,True,0,0
Q3ZFbTE2cGwz,12938,715,3.4,1,0,cvem16pl3,CvEm16pl3,CvEm16pl3,industry,economic,True,,0,,0,0,False,4053141,9894,0.1,1,0,True,,,,,1,0,True,-4040203,9919.801459706741,True,0,0
Q3ZFbTE2cGw0,12938,715,3.4,1,0,cvem16pl4,CvEm16pl4,CvEm16pl4,class_of_worker,economic,True,13498,716,3.2,1,0,True,4053141,9894,0.1,1,0,True,-560,1011.8700509452782,False,-0.04148762779671063,0.07342369021129003,False,0,0,-4040203,9919.801459706741,True,0,0
Q3ZMRjE=,13670,717,3.2,0.761,0.024,cvlf1,CvLF1,Pop16pl,employment_status,economic,True,14477,713,3,0.786,0.02,True,4354474,10392,0.1,0.635,0.002,True,-807,1011.1666529311575,False,-0.055743593285901775,0.06793846403437152,False,-0.025000000000000022,0.031240998703626618,False,-4340804,10416.705477261034,True,12.599999999999994,2.4083189157584592,True
Q3ZMRjE4dDY0,12893,661,3.1,,,cvlf18t64,CvLF18t64,NA,health_insurance_coverage,economic,True,,0,,,,False,4102491,9890,0.1,,,True,,,,,,,-4089598,9912.064416659125,True,,
Q3ZMRjI=,13670,717,3.2,1,0,cvlf2,CvLF2,CvLF2,employment_status,economic,True,14477,713,3,1,0,True,4354474,10392,0.1,1,0,True,-807,1011.1666529311575,False,-0.055743593285901775,0.06793846403437152,False,0,0,-4340804,10416.705477261034,True,0,0
Q3ZMRkVt,12186,651,3.2,1,0,cvlfem,CvLFEm,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3825543,9546,0.2,1,0,True,,,,,1,0,True,-3813357,9568.17208248263,True,0,0
Q3ZMRlVFbTE=,732,188,15.6,0.041,0.01,cvlfuem1,CvLFUEm1,Pop16pl,employment_status,economic,True,979,231,14.3,0.053,0.012,True,301333,4545,0.9,0.044,0.001,True,-247,297.83384629689084,False,-0.2522982635342186,0.26077189701783354,False,-0.011999999999999997,0.015620499351813309,False,-300601,4548.886567062318,True,-0.29999999999999893,1.004987562112089,False
Q3ZMRlVFbTI=,732,188,15.6,0.054,0.013,cvlfuem2,CvLFUEm2,CvLF2,employment_status,economic,True,979,231,14.3,0.068,0.016,True,301333,4545,0.9,0.069,0.001,True,-247,297.83384629689084,False,-0.2522982635342186,0.26077189701783354,False,-0.014000000000000005,0.0206155281280883,False,-300601,4548.886567062318,True,-1.5,1.3038404810405297,False
Q3ZOSVBvcDI=,21215,871,2.5,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8358680,2054.741346252613,True,0,0
Q3ZOSVUxOF8y,3588,388,6.6,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1851440,1764.1952839751045,True,0,0
Q1dfQ3JwbGQ=,129,75,35.4,0.01,0.006,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,237,109,28,0.018,0.008,False,177245,3363,1.2,0.045,0.001,True,-108,132.31024147812596,False,-0.45569620253164556,0.40349873122922914,False,-0.007999999999999998,0.01,False,-177116,3363.8362029088157,True,-3.5,0.6082762530298219,True
Q1dfRHJ2QWxu,794,205,15.7,0.063,0.016,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1166,286,14.9,0.089,0.021,True,883066,6519,0.4,0.223,0.002,True,-372,351.8820825219721,False,-0.3190394511149228,0.24250608098939794,False,-0.025999999999999995,0.02640075756488817,False,-882272,6522.222473973116,True,-16,1.61245154965971,True
Q1dfT3Ro,720,180,15.2,0.057,0.014,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,498,207,25.2,0.038,0.016,False,112933,2992,1.6,0.029,0.001,True,222,274.3155117743071,False,0.4457831325301205,0.7012799946374959,False,0.019000000000000003,0.0212602916254693,False,-112213,2997.4095482599637,True,2.8,1.4035668847618201,False
