Q3ZOSVBvcDI=,20933,911,2.6,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8358962,2072.0139960917254,True,0,0
Q3ZOSVUxOF8y,4283,411,5.8,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1850745,1769.3959421226216,True,0,0
Q1dfQ3JwbGQ=,988,260,16,0.103,0.026,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,641,183,17.3,0.064,0.018,True,177245,3363,1.2,0.045,0.001,True,347,317.94496379090515,False,0.5413416536661466,0.5984643365643546,False,0.03899999999999999,0.03162277660168379,False,-176257,3373.035576450388,True,5.799999999999999,2.6019223662515376,False
Q1dfRHJ2QWxu,5037,482,5.8,0.523,0.039,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,5266,480,5.5,0.527,0.037,True,883066,6519,0.4,0.223,0.002,True,-229,680.2381935763384,False,-0.04348651728066844,0.12640969069715816,False,-0.0040000000000000036,0.05375872022286245,False,-878029,6536.794703828475,True,30.000000000000004,3.905124837953327,True
Q1dfT3Ro,147,102,42.1,0.015,0.011,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,116,79,41.5,0.012,0.008,False,112933,2992,1.6,0.029,0.001,True,31,129.0155029444136,False,0.2672413793103448,1.232078011796306,False,0.002999999999999999,0.013601470508735444,False,-112786,2993.7381315004823,True,-1.4000000000000004,1.104536101718726,False
Q1dfUGJUcm5z,2982,439,9,0.31,0.042,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,3530,476,8.2,0.353,0.043,True,2223087,10073,0.3,0.562,0.002,True,-548,647.5314664168839,False,-0.15524079320113315,0.16864680508291172,False,-0.04299999999999998,0.06010823570859487,False,-2220105,10082.561678462473,True,-25.200000000000003,4.2047592083257275,True
Q1dfV2xrZA==,258,105,24.8,0.027,0.011,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,263,131,30.2,0.026,0.013,False,392607,5774,0.9,0.099,0.001,True,-5,167.88686666919483,False,-0.019011406844106463,0.630991921788842,False,0.0010000000000000009,0.0170293863659264,False,-392349,5774.954631856427,True,-7.2,1.104536101718726,True
Q1dfV3JrZEht,217,111,31,0.023,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,183,103,34.2,0.018,0.01,False,164594,3729,1.4,0.042,0.001,True,34,151.42654985173505,False,0.18579234972677597,0.9018604133055053,False,0.005000000000000001,0.014866068747318505,False,-164377,3730.651685697822,True,-1.9000000000000004,1.104536101718726,False
RTEwdDEycHQ1,291,144,30,0.006,0.003,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,238,0,,0,0,False,169608,0,,0,0,False,53,144,False,0.22268907563025211,0.6050420168067226,False,0.006,0.003,False,-169317,144,True,0.6,0.3,False
RTEycHQ1dDE1,272,140,31.3,0.005,0.003,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,238,0,,0,0,False,144620,0,,0,0,False,34,140,False,0.14285714285714285,0.588235294117647,False,0.005,0.003,False,-144348,140,True,0.5,0.3,False
RTE1dDE3cHQ1,280,107,23.2,0.005,0.002,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,391,0,,0,0,False,173274,0,,0,0,False,-111,107,False,-0.28388746803069054,0.27365728900255754,False,0.005,0.002,False,-172994,107,True,0.5,0.2,False
RTE3cHQ1dDIw,75,49,40.1,0.001,0.001,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,346,0,,0,0,False,126285,0,,0,0,False,-271,49,True,-0.7832369942196532,0.1416184971098266,True,0.001,0.001,False,-126210,49,True,0.1,0.1,False
RTIwdDIycHQ1,321,103,19.5,0.006,0.002,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,295,0,,0,0,False,196961,0,,0,0,False,26,103,False,0.08813559322033898,0.34915254237288135,False,0.006,0.002,False,-196640,103,True,0.6,0.2,False
RTIycHQ1dDI1,279,180,39.2,0.005,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,227,0,,0,0,False,107043,0,,0,0,False,52,180,False,0.2290748898678414,0.7929515418502203,False,0.005,0.003,False,-106764,180,True,0.5,0.3,False
RTdwdDV0MTA=,209,88,25.6,0.004,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,115,0,,0,0,False,118902,0,,0,0,False,94,88,False,0.8173913043478261,0.7652173913043478,False,0.004,0.002,False,-118693,88,True,0.4,0.2,False
RWRIbHRoQ1NB,2649,353,8.1,0.272,0.032,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.272,0.032,True,-1077937,7818.972438882234,True,0.5,3.2062439083762797,False
RW1ISW5z,8676,549,3.8,0.938,0.014,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.938,0.014,True,-3386390,12012.551810502213,True,5.099999999999994,1.4142135623730951,True
RW1OSElucw==,570,246,26.3,0.062,0.026,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.062,0.026,False,-429907,6782.462679587703,True,-5.1000000000000005,2.6076809620810595,False
RW1QYkhJbnM=,719,209,17.7,0.078,0.022,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.078,0.022,True,-708378,5842.739254835868,True,-10.7,2.2022715545545237,True
RW1QdkhJbnM=,8116,593,4.4,0.878,0.035,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.878,0.035,True,-2770834,11258.627713891245,True,15.200000000000003,3.5057096285916214,True
RXJuMTAwcGw=,1519,250,10,0.029,0.004,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1175,0,,0,0,False,640046,0,,0,0,False,344,250,False,0.2927659574468085,0.21276595744680848,False,0.029,0.004,True,-638527,250,True,2.9000000000000004,0.4,True
RXJuMjV0MzA=,381,156,24.9,0.007,0.003,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,False,618,0,,0,0,False,262316,0,,0,0,False,-237,156,False,-0.38349514563106796,0.2524271844660194,False,0.007,0.003,False,-261935,156,True,0.7000000000000001,0.3,False
RXJuMnB0NXQ1,265,92,21,0.005,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,268,0,,0,0,False,128242,0,,0,0,False,-3,92,False,-0.011194029850746268,0.34328358208955223,False,0.005,0.002,False,-127977,92,True,0.5,0.2,False
RXJuMzB0MzU=,529,155,17.8,0.01,0.003,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,679,0,,0,0,False,257513,0,,0,0,False,-150,155,False,-0.22091310751104565,0.2282768777614138,False,0.01,0.003,True,-256984,155,True,1,0.3,True
RXJuMzV0NDA=,503,186,22.5,0.01,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,False,662,0,,0,0,False,217597,0,,0,0,False,-159,186,False,-0.24018126888217523,0.2809667673716012,False,0.01,0.004,False,-217094,186,True,1,0.4,False
RXJuNDB0NDU=,635,171,16.4,0.012,0.003,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,612,0,,0,0,False,235829,0,,0,0,False,23,171,False,0.03758169934640523,0.27941176470588236,False,0.012,0.003,True,-235194,171,True,1.2,0.3,True
RXJuNDV0NTA=,337,119,21.5,0.006,0.002,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,483,0,,0,0,False,155389,0,,0,0,False,-146,119,False,-0.3022774327122153,0.2463768115942029,False,0.006,0.002,False,-155052,119,True,0.6,0.2,False
RXJuNTB0NTU=,753,210,16.9,0.014,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,620,0,,0,0,False,213254,0,,0,0,False,133,210,False,0.21451612903225806,0.33870967741935487,False,0.014,0.004,True,-212501,210,True,1.4000000000000001,0.4,True
RXJuNTV0NjU=,1116,263,14.3,0.021,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,851,0,,0,0,False,294509,0,,0,0,False,265,263,False,0.31139835487661577,0.30904817861339595,False,0.021,0.005,True,-293393,263,True,2.1,0.5,True
RXJuNXQ3cHQ1,290,118,24.7,0.006,0.002,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,418,0,,0,0,False,149059,0,,0,0,False,-128,118,False,-0.3062200956937799,0.2822966507177033,False,0.006,0.002,False,-148769,118,True,0.6,0.2,False
RXJuNjV0NzU=,534,136,15.5,0.01,0.003,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,691,0,,0,0,False,221820,0,,0,0,False,-157,136,False,-0.2272069464544139,0.19681620839363242,False,0.01,0.003,True,-221286,136,True,1,0.3,True
RXJuNzV0MTAw,1611,277,10.5,0.031,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1527,0,,0,0,False,391186,0,,0,0,False,84,277,False,0.0550098231827112,0.18140144073346431,False,0.031,0.005,True,-389575,277,True,3.1,0.5,True
RXJuVTJwdDVr,239,90,22.8,0.005,0.002,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,False,541,0,,0,0,False,175652,0,,0,0,False,-302,90,True,-0.5582255083179297,0.16635859519408502,True,0.005,0.002,False,-175413,90,True,0.5,0.2,False
RjE2cGw=,8802,497,3.4,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,9258,410,2.7,1,0,True,3642664,1274,0,1,0,True,-456,644.2895311892007,False,-0.0492546986390149,0.0682253980153425,False,0,0,-3633862,1367.5105118425963,True,0,0
RjE2cGxDTEZF,4420,352,4.8,0.502,0.028,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,4657,368,4.8,0.503,0.033,True,1986266,7118,0.2,0.545,0.002,True,-237,509.24257481086556,False,-0.0508911316298046,0.1064801338549415,False,-0.0010000000000000009,0.0432781700167648,False,-1981846,7126.698253749769,True,-4.300000000000004,2.8071337695236402,False
RjE2cGxDdkxG,4632,364,4.8,0.526,0.029,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,4949,378,4.6,0.535,0.033,True,2130364,7693,0.2,0.585,0.002,True,-317,524.7666147917568,False,-0.0640533441099212,0.1025669856240162,False,-0.009000000000000008,0.043931765272977596,False,-2125732,7701.606650563244,True,-5.899999999999999,2.906888370749727,False
RjE2cGxMRg==,4632,364,4.8,0.526,0.029,f16pllf,F16plLF,F16pl,employment_status,economic,True,4962,376,4.6,0.536,0.033,True,2130876,7736,0.2,0.585,0.002,True,-330,523.3278131343681,False,-0.06650544135429262,0.10190663283323591,False,-0.010000000000000009,0.043931765272977596,False,-2126244,7744.558864131643,True,-5.899999999999999,2.906888370749727,False
RmFtMg==,5587,298,3.2,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6158,302,3,1,0,True,1887978,7339,0.2,1,0,True,-571,424.2734966975901,False,-0.09272491068528743,0.06573870893984833,False,0,0,-1882391,7345.04765130901,True,0,0
RmFtQndQdg==,510,211,25.1,0.091,0.037,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,488,205,25.5,0.079,0.033,False,294980,3717,0.8,0.156,0.002,True,22,294.1870153490803,False,0.045081967213114756,0.6161887299582881,False,0.011999999999999997,0.04957822102496216,False,-294470,3722.9840182305375,True,-6.5,3.7054014627297804,False
RmFtSTEwdDE0,177,142,48.8,0.032,0.025,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.032,0.025,False,-77561,2008.0271412508348,True,-0.9000000000000004,2.5019992006393608,False
RmFtSTE1dDI0,249,151,36.8,0.045,0.027,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.045,0.027,False,-168113,3236.5243703701663,True,-4.4,2.7073972741361767,False
RmFtSTIwMHBs,563,140,15.1,0.101,0.024,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.101,0.024,True,-222366,3640.6927912143315,True,-1.6999999999999975,2.4083189157584592,False
RmFtSTI1dDM0,249,114,27.8,0.045,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.045,0.02,False,-160384,3133.074687906434,True,-4,2.009975124224178,False
RmFtSTM1dDQ5,260,99,23.2,0.047,0.018,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,False,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.047,0.018,False,-210633,3280.4941700908416,True,-6.500000000000001,1.8110770276274832,True
RmFtSTUwdDc0,936,197,12.8,0.168,0.034,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.168,0.034,True,-286138,3480.57954944288,True,1.6000000000000014,3.4058772731852804,False
RmFtSTc1dDk5,1037,227,13.3,0.186,0.039,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.186,0.039,True,-213695,3178.117209921623,True,7.200000000000001,3.905124837953327,False
RmFtSVUxMA==,120,83,42.1,0.021,0.015,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.021,0.015,False,-112285,2510.3724823220955,True,-3.9,1.5033296378372907,False
RmFtUHZV,5587,298,3.2,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6158,302,3,1,0,True,1887978,7339,0.2,1,0,True,-571,424.2734966975901,False,-0.09272491068528743,0.06573870893984833,False,0,0,-1882391,7345.04765130901,True,0,0
RkYxMHQxMnA1,21,29,83.9,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,49,0,,0,0,False,22815,0,,0,0,False,-28,29,False,-0.5714285714285714,0.5918367346938774,False,0,0,-22794,29,True,0,0
RkYxMnA1dDE1,46,57,74.7,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,126,0,,0,0,False,23183,0,,0,0,False,-80,57,False,-0.6349206349206349,0.4523809523809524,False,0.001,0.001,False,-23137,57,True,0.1,0.1,False
RkYxNXQxN3A1,89,76,52.2,0.002,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,41,0,,0,0,False,34778,0,,0,0,False,48,76,False,1.170731707317073,1.853658536585366,False,0.002,0.001,False,-34689,76,True,0.2,0.1,False
RkYxN3A1dDIw,14,23,99.9,0,0,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,100,0,,0,0,False,33443,0,,0,0,False,-86,23,True,-0.86,0.22999999999999998,True,0,0,-33429,23,True,0,0
RkYyMHQyMnA1,91,49,32.8,0.002,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,38,0,,0,0,False,56003,0,,0,0,False,53,49,False,1.394736842105263,1.2894736842105263,False,0.002,0.001,False,-55912,49,True,0.2,0.1,False
RkYyMnA1dDI1,54,51,57.6,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,50,0,,0,0,False,32627,0,,0,0,False,4,51,False,0.08,1.0200000000000002,False,0.001,0.001,False,-32573,51,True,0.1,0.1,False
RkZUMTAwcGw=,409,133,19.8,0.007,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,264,0,,0,0,False,216925,0,,0,0,False,145,133,False,0.5492424242424242,0.5037878787878789,False,0.007,0.002,True,-216516,133,True,0.7000000000000001,0.2,True
RkZUMjV0MzA=,34,33,59,0.001,0.001,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,299,0,,0,0,False,84078,0,,0,0,False,-265,33,True,-0.8862876254180602,0.11036789297658861,True,0.001,0.001,False,-84044,33,True,0.1,0.1,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,302,122,24.5,0.005,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,276,0,,0,0,False,89523,0,,0,0,False,26,122,False,0.09420289855072464,0.44202898550724634,False,0.005,0.002,False,-89221,122,True,0.5,0.2,False
RkZUMzV0NDA=,198,95,29.3,0.003,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,225,0,,0,0,False,89490,0,,0,0,False,-27,95,False,-0.12,0.42222222222222217,False,0.003,0.002,False,-89292,95,True,0.3,0.2,False
RkZUNDB0NDU=,291,112,23.3,0.005,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,241,0,,0,0,False,94744,0,,0,0,False,50,112,False,0.2074688796680498,0.4647302904564315,False,0.005,0.002,False,-94453,112,True,0.5,0.2,False
RkZUNDV0NTA=,165,92,33.8,0.003,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,191,0,,0,0,False,65731,0,,0,0,False,-26,92,False,-0.13612565445026178,0.481675392670157,False,0.003,0.002,False,-65566,92,True,0.3,0.2,False
RkZUNTB0NTU=,125,78,38.1,0.002,0.001,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,239,0,,0,0,False,83393,0,,0,0,False,-114,78,False,-0.4769874476987448,0.3263598326359833,False,0.002,0.001,False,-83268,78,True,0.2,0.1,False
RkZUNTV0NjU=,447,170,23.1,0.008,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,277,0,,0,0,False,125371,0,,0,0,False,170,170,False,0.6137184115523465,0.6137184115523466,False,0.008,0.003,False,-124924,170,True,0.8,0.3,False
RkZUNXQ3cDU=,0,0,,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,19,0,,0,0,False,10332,0,,0,0,False,-19,0,True,-1,0,True,0,0,-10332,0,True,0,0
RkZUNjV0NzU=,255,100,23.9,0.004,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,220,0,,0,0,False,94257,0,,0,0,False,35,100,False,0.1590909090909091,0.4545454545454546,False,0.004,0.002,False,-94002,100,True,0.4,0.2,False
RkZUNzV0MTAw,645,154,14.5,0.011,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,445,0,,0,0,False,171740,0,,0,0,False,200,154,False,0.449438202247191,0.3460674157303371,False,0.011,0.002,True,-171095,154,True,1.0999999999999999,0.2,True
RkZUN3A1dDEw,22,27,74.1,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10188,0,,0,0,False,22,27,False,0,,0,0,-10166,27,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1213,207,10.4,0.217,0.035,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.217,0.035,True,-283542,4041.3048635310847,True,6.6,3.5057096285916214,False
RkkxNTB0MTk5,783,155,12.1,0.14,0.027,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.14,0.027,True,-147674,2771.3379440263147,True,6.100000000000001,2.701851217221259,False
RklSRQ==,1132,283,15.2,0.116,0.028,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.116,0.028,True,-382695,4624.66701504011,True,2.1000000000000014,2.8017851452243803,False
Rldya0Vybg==,3208,319,6.1,0.055,0.008,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3100,0,,0,0,False,1342035,5633,0.3,0,0,True,108,319,False,0.03483870967741935,0.10290322580645161,False,0.055,0.008,True,-1338827,5642.02534556519,True,5.5,0.8,True
R3Z0V3Jrcg==,2067,309,9.1,0.212,0.029,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2457,346,8.6,0.241,0.031,True,531808,5765,0.7,0.131,0.001,True,-390,463.8933066988572,False,-0.15873015873015872,0.17277548231820322,False,-0.028999999999999998,0.042449970553582246,False,-529741,5773.275153671441,True,8.099999999999998,2.901723625709382,False
SEgy,7789,268,2.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,7906,246,1.9,1,0,True,3154103,5930,0.1,1,0,True,-117,363.78565117387467,False,-0.014798886921325576,0.0457037439090445,False,0,0,-3146314,5936.052897338433,True,0,0
SEg1,7789,268,2.1,0.079,0.006,hh5,HH5,MnHHInc,economic__special_variable,economic,True,7906,246,,0,0,False,3154103,5930,0.1,0,0,True,-117,363.78565117387467,False,-0.014798886921325576,0.0457037439090445,False,0.079,0.006,True,-3146314,5936.052897338433,True,7.9,0.6,True
SEhJMTB0MTQ=,378,174,28,0.049,0.022,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.049,0.022,False,-196546,3008.0367351480268,True,-1.2999999999999998,2.2022715545545237,False
SEhJMTV0MjQ=,603,188,18.9,0.077,0.024,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.077,0.024,True,-297168,4301.110670512909,True,-1.7000000000000002,2.4020824298928627,False
