id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWdGRkhN,56,59,63.6,0.002,0.003,agffhm,AgFFHM,CvEm16pl3,industry,economic,False,,0,,0,0,False,3870,470,7.4,0.001,0.001,True,,,,,0.002,0.003,False,-3814,473.68871635283864,True,0.1,0.31622776601683794,False
QWdISEluYw==,1282421300,66007626,3.1,0,0,aghhinc,AgHHInc,MnHHInc,economic__special_variable,economic,True,1327939300,64433110,,0,0,False,307989432000,2361252362,0.5,0,0,True,-45518000,92242248.20779237,False,-0.03427716914470413,0.06831131132202471,False,0,0,-306707010700,2362174786.873472,True,0,0
QWdJUDE1cGw=,1337098200,68731232,3.1,0,0,agip15pl,AgIP15pl,PerCapInc,economic__special_variable,economic,True,1379375400,66929949,,0,0,False,318266008500,2111708243,0.4,0,0,True,-42277200,95935396.62387614,False,-0.030649524415180956,0.06852062991890102,False,0,0,-316928910300,2112826468.4555578,True,0,0
QWdUVG0=,888790,46644,3.2,0,0,agttm,AgTTm,MnTrvTm,economic__special_variable,economic,True,1014400,57616,,0,0,False,156042185,593582,0.2,0,0,True,-125610,74130.06267365487,False,-0.1238268927444795,0.0677560639979502,False,0,0,-155153395,595411.835169574,True,0,0
QXJ0RW5SQUZT,3234,502,9.4,0.14,0.021,artenrafs,ArtEnRAFS,CvEm16pl3,industry,economic,True,,0,,0,0,False,440995,5433,0.7,0.109,0.001,True,,,,,0.14,0.021,True,-437761,5456.142685084399,True,3.1000000000000014,2.1023796041628637,False
Q05JMTg2NF8y,31661,1298,2.5,,,cni1864_2,CNI1864_2,NA,health_insurance_coverage,economic,True,,0,,,,False,5369877,1931,0,,,True,,,,,,,-5338216,2326.7069003207084,True,,
Q29uc3RjdG4=,1437,289,12.2,0.062,0.012,constctn,Constctn,CvEm16pl3,industry,economic,True,,0,,0,0,False,206067,3740,1.1,0.051,0.001,True,,,,,0.062,0.012,True,-204630,3751.1492905508308,True,1.1000000000000005,1.2041594578792296,False
Q3ZFbTE2cGwx,23024,1041,2.7,0.538,0.017,cvem16pl1,CvEm16pl1,Pop16pl,employment_status,economic,True,25808,1177,2.8,0.588,0.019,True,4053141,9894,0.1,0.591,0.001,True,-2784,1571.3083720263187,False,-0.1078735275883447,0.05729220820118389,False,-0.04999999999999993,0.025495097567963924,False,-4030117,9948.613823040876,True,-5.29999999999999,1.7029386365926402,True
Q3ZFbTE2cGwy,23024,1041,2.7,1,0,cvem16pl2,CvEm16pl2,CvEm16pl2,occupation,economic,True,25808,1177,2.8,1,0,True,4053141,9894,0.1,1,0,True,-2784,1571.3083720263187,False,-0.1078735275883447,0.05729220820118389,False,0,0,-4030117,9948.613823040876,True,0,0
Q3ZFbTE2cGwz,23024,1041,2.7,1,0,cvem16pl3,CvEm16pl3,CvEm16pl3,industry,economic,True,,0,,0,0,False,4053141,9894,0.1,1,0,True,,,,,1,0,True,-4030117,9948.613823040876,True,0,0
Q3ZFbTE2cGw0,23024,1041,2.7,1,0,cvem16pl4,CvEm16pl4,CvEm16pl4,class_of_worker,economic,True,25808,1177,2.8,1,0,True,4053141,9894,0.1,1,0,True,-2784,1571.3083720263187,False,-0.1078735275883447,0.05729220820118389,False,0,0,-4030117,9948.613823040876,True,0,0
Q3ZMRjE=,24036,1071,2.7,0.561,0.017,cvlf1,CvLF1,Pop16pl,employment_status,economic,True,28205,1264,2.7,0.642,0.02,True,4354474,10392,0.1,0.635,0.002,True,-4169,1656.7247810061874,False,-0.1478106718666903,0.05385534240773475,False,-0.08099999999999996,0.026248809496813377,True,-4330438,10447.042883036329,True,-7.3999999999999915,1.711724276862369,True
Q3ZMRjE4dDY0,22843,1071,2.8,,,cvlf18t64,CvLF18t64,NA,health_insurance_coverage,economic,True,,0,,,,False,4102491,9890,0.1,,,True,,,,,,,-4079648,9947.820917165729,True,,
Q3ZMRjI=,24036,1071,2.7,1,0,cvlf2,CvLF2,CvLF2,employment_status,economic,True,28205,1264,2.7,1,0,True,4354474,10392,0.1,1,0,True,-4169,1656.7247810061874,False,-0.1478106718666903,0.05385534240773475,False,0,0,-4330438,10447.042883036329,True,0,0
Q3ZMRkVt,21941,1035,2.9,1,0,cvlfem,CvLFEm,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3825543,9546,0.2,1,0,True,,,,,1,0,True,-3803602,9601.944646789003,True,0,0
Q3ZMRlVFbTE=,1012,216,13,0.024,0.005,cvlfuem1,CvLFUEm1,Pop16pl,employment_status,economic,True,2397,417,10.6,0.055,0.009,True,301333,4545,0.9,0.044,0.001,True,-1385,469.6221885728995,False,-0.5778055903212349,0.11625364415547212,True,-0.031,0.010295630140987,False,-300321,4550.129778368964,True,-1.9999999999999996,0.5099019513592785,True
Q3ZMRlVFbTI=,1012,216,13,0.042,0.009,cvlfuem2,CvLFUEm2,CvLF2,employment_status,economic,True,2397,417,10.6,0.085,0.014,True,301333,4545,0.9,0.069,0.001,True,-1385,469.6221885728995,False,-0.5778055903212349,0.11625364415547212,True,-0.043000000000000003,0.016643316977093238,False,-300321,4550.129778368964,True,-2.7,0.9055385138137416,False
Q3ZOSVBvcDI=,49528,1590,2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8330367,2447.7379353190568,True,0,0
