id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,77,50,39.5,0.039,0.023,abroad,Abroad,DfHs2,residence_1_year_ago,social,False,70,63,54.3,0.02,0.017,False,90888,3237,2.2,0.109,0.004,True,7,80.43009387039157,False,0.1,1.2207801119090425,False,0.019,0.028600699292150183,False,-90811,3237.386136993856,True,-7,2.33452350598575,False
QWZn,0,0,,0,0,afg,Afg,Pop_5,ancestry,social,False,0,0,,0,0,False,4368,817,11.4,0.001,0,True,0,0,0,,,,-4368,817,True,-0.1,0,True
QWZnaGFu,48,63,79.8,0.006,0.007,afghan,Afghan,Fb2,place_of_birth,social,False,0,0,,0,0,False,3928,714,11,0.001,0,True,48,63,False,0,,0.006,0.007,False,-3880,716.7740229667925,True,0.5,0.7000000000000001,False
QWZy,1669,430,15.7,0.191,0.046,afr,Afr,Fb2,place_of_birth,social,True,1593,632,24.1,0.198,0.075,False,147127,5003,2.1,0.047,0.002,True,76,764.410884276251,False,0.04770872567482737,0.495619653095494,False,-0.007000000000000006,0.08798295289429652,False,-145458,5021.444911576747,True,14.400000000000002,4.604345773288535,True
QWZyaWNhbg==,646,289,27.2,0.02,0.009,african,African,Pop_5,ancestry,social,False,438,248,34.4,0.014,0.008,False,107555,4544,2.6,0.013,0.001,True,208,380.8214804865923,False,0.4748858447488584,1.0643039507759422,False,0.006,0.012041594578792296,False,-106909,4553.180975977125,True,0.7,0.9055385138137416,False
QWZyTkVD,298,195,39.8,0.034,0.022,afrnec,AfrNEC,Fb2,place_of_birth,social,False,288,246,52,0.036,0.03,False,12568,1359,6.6,0.004,0,True,10,313.91240816508036,False,0.034722222222222224,1.1133682589696332,False,-0.001999999999999995,0.03720215047547654,False,-12270,1372.9187885668985,True,3.0000000000000004,2.1999999999999997,False
QWxi,139,116,50.9,0.004,0.004,alb,Alb,Pop_5,ancestry,social,False,458,224,29.7,0.015,0.007,False,34768,2674,4.7,0.004,0,True,-319,252.253840406841,False,-0.6965065502183406,0.29356562844503925,False,-0.011,0.00806225774829855,False,-34629,2676.5148981464686,True,0,0.4
QWxiYW5pYQ==,0,0,,0,0,albania,Albania,Fb2,place_of_birth,social,False,29,48,100.6,0.004,0.006,False,17563,1857,6.4,0.006,0.001,True,-29,48,False,-1,0,True,-0.004,0.006,False,-17563,1857,True,-0.6,0.1,True
QWxzYXRu,0,0,,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,0,0,0,,,,-214,81,False,0,0
QW1lcmNu,2814,631,13.6,0.088,0.019,amercn,Amercn,Pop_5,ancestry,social,True,2146,765,21.7,0.068,0.024,False,377184,8097,1.3,0.045,0.001,True,668,991.6582072468316,False,0.31127679403541475,0.5522292999938352,False,0.01999999999999999,0.030610455730027936,False,-374370,8121.5497289618315,True,4.299999999999999,1.9026297590440446,False
