id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.86,0.33,7,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.89,0.34,7.1,,,True,2.85,0.01,0.2,,,True,-0.03000000000000025,0.4738143096192854,False,,,,,0.009999999999999787,0.3301514803843836,False,,
QXZnSEhTUk9j,2.56,0.23,5.5,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.18,0.2,5.6,,,True,2.51,0.01,0.2,,,True,0.3799999999999999,0.3047950130825634,False,,,,,0.050000000000000266,0.23021728866442678,False,,
R1IxNWt0MTlr,1503,274,11.1,0.207,0.036,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,442539,4873,0.7,0.214,0.002,True,,,,,0.207,0.036,True,-441036,4880.697183804789,True,-0.6999999999999993,3.6055512754639887,False
R1Ixa3QxNGs=,2126,338,9.7,0.293,0.044,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.293,0.044,True,-617872,5144.116347828847,True,-0.7000000000000028,4.4045431091090474,False
R1IyMGt0MjRr,343,160,28.4,0.047,0.022,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.047,0.022,False,-206326,2803.5693321193253,True,-5.3,2.2022715545545237,False
R1IyNWt0Mjlr,62,46,45.1,0.009,0.006,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.009,0.006,False,-102340,2683.394305725493,True,-4.1,0.6082762530298219,True
R1Iza3Bs,19,21,67.2,0.003,0.003,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.003,0.003,False,-147205,2968.0742915230408,True,-6.8,0.31622776601683794,True
R1I1MDB0OTk5,1484,292,12,0.204,0.039,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.204,0.039,True,-319981,3273.0511758907774,True,4.799999999999999,3.905124837953327,False
R1Jub1JudFBk,121,54,27.1,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,319,136,25.9,,,False,59425,1926,2,,,True,-198,146.32839779072276,False,-0.6206896551724138,0.23410730384690404,False,,,-59304,1926.7568606339514,True,,
R1JQSTE1dDE5,556,191,20.9,0.078,0.027,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,706,170,14.6,0.111,0.026,True,222841,3644,1,0.111,0.002,True,-150,255.69708641280997,False,-0.21246458923512748,0.3303811153817343,False,-0.033,0.03748332962798263,False,-222285,3649.002192380816,True,-3.3,2.7073972741361767,False
R1JQSTIwdDI0,724,201,16.9,0.102,0.028,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,870,213,14.9,0.136,0.033,True,228606,3500,0.9,0.113,0.002,True,-146,292.86515668477875,False,-0.167816091954023,0.30803824863234586,False,-0.034000000000000016,0.0432781700167648,False,-227882,3505.7668205401224,True,-1.1000000000000014,2.8071337695236402,False
R1JQSTI1dDI5,771,206,16.2,0.108,0.028,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,762,165,13.2,0.119,0.025,True,211796,3409,1,0.105,0.002,True,9,263.9337037969952,False,0.011811023622047244,0.34797425760231065,False,-0.010999999999999996,0.03753664875824692,False,-211025,3415.218441037118,True,0.3000000000000007,2.8071337695236402,False
R1JQSTMwdDM0,809,226,17,0.114,0.031,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,828,229,16.8,0.13,0.035,True,188082,3046,1,0.093,0.001,True,-19,321.74057872764513,False,-0.022946859903381644,0.38408436675842067,False,-0.016,0.04675467891024384,False,-187273,3054.372603334439,True,2.0999999999999996,3.1016124838541645,False
R1JQSTM1cGw=,3126,350,6.8,0.439,0.044,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2467,318,7.8,0.387,0.045,True,889842,5729,0.4,0.442,0.003,True,659,472.8889933166134,False,0.2671260640453993,0.21634696956060315,False,0.05199999999999999,0.06293647591023825,False,-886716,5739.681262927411,True,-0.30000000000000426,4.410215414239989,False
R1JQSTUwcGw=,2286,321,8.5,0.321,0.042,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1454,242,10.1,0.228,0.036,True,584722,5029,0.5,0.29,0.002,True,832,402.0012437791704,False,0.5722145804676754,0.3423645692656038,False,0.093,0.05531726674375732,False,-582436,5039.234267227512,True,3.100000000000005,4.2047592083257275,False
R1JQSU50Qw==,258,89,21,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,366,142,23.6,,,False,109433,2779,1.5,,,True,-108,167.5857989210303,False,-0.29508196721311475,0.3659640173884561,False,,,-109175,2780.4247876898235,True,,
R1JQSVUxNQ==,1135,264,14.2,0.159,0.036,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,746,193,15.7,0.117,0.03,True,273663,4314,1,0.136,0.002,True,389,327.0244639166923,False,0.5214477211796247,0.529312596427711,False,0.041999999999999996,0.046861498055439925,False,-272528,4322.070337234229,True,2.299999999999999,3.6055512754639887,False
R1JVNTAw,1721,247,8.7,0.237,0.032,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.237,0.032,True,-222820,3391.0076673460944,True,12.799999999999999,3.2062439083762797,True
SE9WYWNSdA==,3.8,2.8,44.3,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,3.4,2.3,40.2,,,False,1.8,0.1,3.4,,,True,0.3999999999999999,3.6235341863986874,False,,,,,1.9999999999999998,2.80178514522438,False,,
SE9WYWNV,4242,320,4.6,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,4417,327,,0,0,False,1065868,7322,0.4,0,0,True,-175,457.5248627123995,False,-0.039619651347068144,0.1015070985634828,False,0,0,-1061626,7328.989289117566,True,0,0
SFUx,12497,205,1,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,11562,183,1,1,0,True,3472354,1104,0,1,0,True,935,274.79810770818636,True,0.08086836187510811,0.02463824192534443,True,0,0,-3459857,1122.8717647175922,True,0,0
SFUxMHQxOXU=,227,71,19.1,0.018,0.006,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,293,124,25.8,0.025,0.011,False,219295,3425,0.9,0.063,0.001,True,-66,142.88806808127822,False,-0.22525597269624573,0.40770500893776024,False,-0.007000000000000003,0.012529964086141668,False,-219068,3425.7358333648554,True,-4.5,0.6082762530298219,True
SFUxdUE=,708,147,12.7,0.057,0.012,hu1ua,HU1uA,HU2,units_in_structure,housing,True,705,164,14.1,0.061,0.014,True,238949,3015,0.8,0.069,0.001,True,3,220.238507078122,False,0.00425531914893617,0.3131328613072532,False,-0.003999999999999997,0.018439088914585774,False,-238241,3018.5814549221627,True,-1.2000000000000002,1.2041594578792296,False
SFUxdUQ=,529,117,13.5,0.042,0.009,hu1ud,HU1uD,HU2,units_in_structure,housing,True,674,175,15.8,0.058,0.015,True,319905,2742,0.5,0.092,0.001,True,-145,210.50890717496966,False,-0.21513353115727002,0.2676981831075659,False,-0.016,0.017492855684535902,False,-319376,2744.4950355211067,True,-4.999999999999999,0.9055385138137416,True
SFUy,12497,205,1,1,0,hu2,HU2,HU2,units_in_structure,housing,True,11562,183,1,1,0,True,3472354,1104,0,1,0,True,935,274.79810770818636,True,0.08086836187510811,0.02463824192534443,True,0,0,-3459857,1122.8717647175922,True,0,0
SFUyMHBsdQ==,6231,315,3.1,0.499,0.024,hu20plu,HU20plu,HU2,units_in_structure,housing,True,5377,345,3.9,0.465,0.029,True,1667213,4900,0.2,0.48,0.001,True,854,467.17234507192313,False,0.1588246233959457,0.09465873124917079,False,0.033999999999999975,0.037643060449437424,False,-1660982,4910.1145607816525,True,1.8999999999999986,2.4020824298928627,False
SFUydQ==,2556,304,7.2,0.205,0.024,hu2u,HU2u,HU2,units_in_structure,housing,True,2452,315,7.8,0.212,0.027,True,458656,4817,0.6,0.132,0.001,True,104,437.7682035050056,False,0.04241435562805873,0.18249513881845006,False,-0.007000000000000006,0.036124783736376884,False,-456100,4826.58315995902,True,7.299999999999999,2.4020824298928627,False
SFUz,12497,205,1,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3459857,1122.8717647175922,True,0,0
SFUzdDR1,1914,291,9.2,0.153,0.023,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,1778,265,9.1,0.154,0.023,True,333505,3795,0.7,0.096,0.001,True,136,393.58099547615353,False,0.0764904386951631,0.22919265710147327,False,-0.0010000000000000009,0.03252691193458118,False,-331591,3806.1405649292565,True,5.699999999999999,2.3021728866442674,False
SFU0,12497,205,1,1,0,hu4,HU4,HU4,rooms,housing,True,11562,183,1,1,0,True,3472354,1104,0,1,0,True,935,274.79810770818636,True,0.08086836187510811,0.02463824192534443,True,0,0,-3459857,1122.8717647175922,True,0,0
SFU1dDl1,314,98,19,0.025,0.008,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,259,103,24.1,0.022,0.009,False,228415,3185,0.8,0.066,0.001,True,55,142.1724305201258,False,0.21235521235521235,0.61288085927368,False,0.0030000000000000027,0.012041594578792296,False,-228101,3186.507335626265,True,-4.1000000000000005,0.806225774829855,True
SFVub01ydGcx,2260,261,7,0.557,0.05,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,2245,275,7.5,0.526,0.052,True,422629,4549,0.7,0.41,0.003,True,15,379.1384971220939,False,0.0066815144766146995,0.16947587101290745,False,0.031000000000000028,0.07213875518748573,False,-420369,4556.481317859209,True,14.700000000000003,5.008991914547277,False
SFVub01ydGcy,2226,260,7.1,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2239,275,7.5,1,0,True,416370,4562,0.7,1,0,True,-13,378.4507894033252,False,-0.005806163465832961,0.16850922331655963,False,0,0,-414144,4569.403024466106,True,0,0
SFV3TXJ0Zw==,1794,246,8.3,0.443,0.051,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,2021,266,8,0.474,0.052,True,607211,5367,0.5,0.59,0.003,True,-227,362.3147802671042,False,-0.11232063334982682,0.16872032415976485,False,-0.030999999999999972,0.07283543093852057,False,-605417,5372.63482846173,True,-14.700000000000003,5.10881590977792,False
SFV3TXJ0Z0V4,1794,246,8.3,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1991,265,8.1,1,0,True,603062,5350,0.5,1,0,True,-197,361.58124951385406,False,-0.09894525364138623,0.1721893008788712,False,0,0,-601268,5355.652714655796,True,0,0
TWRHUg==,1094,91,5.1,,,mdgr,MdGR,median,gross_rent,housing,True,955,95,6,,,True,1396,4,0.2,,,True,139,131.55227098001768,False,0.14554973821989528,0.14854489135572643,False,,,-302,91.08786966440702,True,,
TWRSbXM=,4,0.1,1.9,,,mdrms,MdRms,median,rooms,housing,True,4.1,0.1,2,,,True,4,0.1,1.5,,,True,-0.09999999999999964,0.14142135623730953,False,,,,,0,0.14142135623730953,,
TWRWbA==,548843,57249,6.3,,,mdvl,MdVl,median,value,housing,True,634450,44665,4.3,,,True,570500,2845,0.3,,,True,-85607,72611.36430339262,False,-0.13493104263535347,0.10886254339233063,False,,,-21657,57319.64781817837,False,,
TW9iSG0=,18,23,78,0.001,0.002,mobhm,MobHm,HU2,units_in_structure,housing,False,24,28,72,0.002,0.002,False,4514,450,6.1,0.001,0.001,True,-6,36.235341863986875,False,-0.25,1.2977009585331196,False,-0.001,0.00282842712474619,False,-4496,450.5873944086763,True,0,0.223606797749979
TXYwMHQwOQ==,3413,365,6.5,0.299,0.031,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.299,0.031,True,-827426,6318.551178870042,True,3.599999999999998,3.1064449134018135,False
TXYxMEx0cg==,4135,452,6.6,0.362,0.038,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.362,0.038,True,-1337564,7668.332869666001,True,-6.300000000000004,3.8052595180880893,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,1620,247,9.3,0.142,0.021,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.142,0.021,True,-458765,4851.291992861283,True,-0.40000000000000036,2.1023796041628637,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,2265,291,7.8,0.198,0.025,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.198,0.025,True,-518915,4794.838579139031,True,3.3000000000000007,2.5019992006393608,False
Tk1TTVAxMDE0,227,80,21.4,0.102,0.034,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,261,113,26.4,0.117,0.049,False,61830,1682,1.7,0.148,0.004,True,-34,138.45215780189199,False,-0.13026819923371646,0.4855314480120489,False,-0.015000000000000013,0.05964059020499378,False,-61603,1683.9014222928847,True,-4.6,3.423448553724738,False
Tk1TTVAxNTE5,289,92,19.4,0.13,0.039,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,307,113,22.3,0.137,0.047,False,40494,1193,1.8,0.097,0.003,True,-18,145.71547618561317,False,-0.05863192182410423,0.45811010532278074,False,-0.007000000000000006,0.06107372593840988,False,-40205,1196.5421012233544,True,3.299999999999999,3.9115214431215892,False
Tk1TTVAyMDI0,152,58,23.3,0.068,0.025,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,212,111,31.9,0.095,0.048,False,28114,1114,2.4,0.068,0.002,True,-60,125.23977004130916,False,-0.2830188679245283,0.4645150533649789,False,-0.026999999999999996,0.05412023651093924,False,-27962,1115.5088524973703,True,0,2.5079872407968904
Tk1TTVAyNTI5,82,51,37.7,0.037,0.022,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,159,102,39.2,0.071,0.045,False,20385,1033,3.1,0.049,0.002,True,-77,114.03946685248927,False,-0.48427672955974843,0.4608031932431138,False,-0.033999999999999996,0.050089919145472776,False,-20303,1034.2581882682873,True,-1.2000000000000006,2.209072203437452,False
Tk1TTVAzMDM0,56,41,44.2,0.025,0.018,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,146,99,41.4,0.065,0.044,False,16215,837,3.1,0.039,0.002,True,-90,107.15409464878138,False,-0.6164383561643836,0.3827608175387196,False,-0.04,0.04753945729601885,False,-16159,838.0035799446205,True,-1.4,1.8110770276274832,False
Tk1TTVAzNXBs,475,124,15.8,0.213,0.05,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,472,144,18.5,0.211,0.059,True,78141,1841,1.4,0.188,0.004,True,3,190.03157632351525,False,0.006355932203389831,0.4040806408559721,False,0.0020000000000000018,0.07733692520394123,False,-77666,1845.171265763696,True,2.5,5.015974481593781,False
Tk1TTVBOdEM=,34,29,52.1,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,6,9,91.2,,,False,6259,564,5.5,,,True,28,30.364452901377952,False,4.666666666666667,9.778093429248418,False,,,-6225,564.7450752330648,True,,
Tk1TTVBVMTA=,945,199,12.8,0.425,0.074,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,682,166,14.8,0.305,0.064,True,171191,2946,1,0.411,0.005,True,263,259.1466766138435,False,0.38563049853372433,0.4459690015930498,False,0.12,0.09783659846908006,False,-170246,2952.713497784707,True,1.4000000000000057,7.416872656315463,False
Tm9WaGNsQXY=,5610,394,4.3,0.491,0.032,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,5671,389,4.2,0.515,0.034,True,1721745,6312,0.2,0.546,0.002,True,-61,553.6758979764245,False,-0.010756480338564627,0.09711588329855521,False,-0.02400000000000002,0.04669047011971501,False,-1716135,6324.2849398173075,True,-5.5,3.2062439083762797,False
T2NIVTE=,11433,284,1.5,0.915,0.017,ochu1,OcHU1,HU1,housing_occupancy,housing,True,11011,230,1.3,0.952,0.013,True,3154103,5930,0.1,0.908,0.002,True,422,365.4531433713493,False,0.03832531105258378,0.03369939480851698,False,-0.03699999999999992,0.0214009345590327,False,-3142670,5936.796779408909,True,0.7000000000000028,1.711724276862369,False
T2NIVTI=,11433,284,1.5,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,11011,230,1.3,1,0,True,3154103,5930,0.1,1,0,True,422,365.4531433713493,False,0.03832531105258378,0.03369939480851698,False,0,0,-3142670,5936.796779408909,True,0,0
T2NIVTM=,11433,284,1.5,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3142670,5936.796779408909,True,0,0
T2NIVTQ=,11433,284,1.5,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,11011,230,1.3,1,0,True,3154103,5930,0.1,1,0,True,422,365.4531433713493,False,0.03832531105258378,0.03369939480851698,False,0,0,-3142670,5936.796779408909,True,0,0
T2NIVTU=,11433,284,1.5,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,11011,230,1.3,1,0,True,3154103,5930,0.1,1,0,True,422,365.4531433713493,False,0.03832531105258378,0.03369939480851698,False,0,0,-3142670,5936.796779408909,True,0,0
T2NIVVBSbnQx,7258,349,2.9,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,6426,348,3.3,1,0,True,2064838,5484,0.2,1,0,True,832,492.8539337369643,False,0.129474011826953,0.08179855117716342,False,0,0,-2057580,5495.09390274634,True,0,0
T2NIVVBSbnQy,7121,351,3,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,6379,349,3.3,1,0,True,2014830,5642,0.2,1,0,True,742,494.9767671315493,False,0.11631917228405707,0.08220577900663492,False,0,0,-2007709,5652.907658895553,True,0,0
T2NQUjB0MQ==,10294,358,2.1,0.9,0.022,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,10193,286,1.7,0.926,0.017,True,2869497,6842,0.1,0.91,0.001,True,101,458.21392383907323,False,0.009908760914352987,0.045127839746614294,False,-0.026000000000000023,0.027802877548915687,False,-2859203,6851.35957310664,True,-1,2.2022715545545237,False
T2NQUjFwNXBs,474,181,23.2,0.041,0.016,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,208,85,24.7,0.019,0.008,False,111644,2464,1.3,0.035,0.001,True,266,199.96499693696396,False,1.2788461538461537,1.2745502872824641,False,0.022000000000000002,0.017888543819998316,False,-111170,2470.638986173415,True,0.6000000000000001,1.6031219541881399,False
T2NQUjFwbA==,1139,271,14.4,0.1,0.024,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,818,212,15.7,0.074,0.019,True,284606,3868,0.8,0.09,0.001,True,321,344.0712135590538,False,0.3924205378973105,0.4898830585536262,False,0.02600000000000001,0.030610455730027936,False,-283467,3877.4817859017726,True,1,2.4020824298928627,False
T09jSFUx,4054,295,4.4,0.355,0.024,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,4266,312,4.4,0.387,0.027,True,1029840,7102,0.4,0.327,0.002,True,-212,429.3821142059832,False,-0.049695264885138306,0.0980430183569509,False,-0.03200000000000003,0.036124783736376884,False,-1025786,7108.124154796397,True,2.799999999999997,2.4083189157584592,False
T09jSFUy,4054,295,4.4,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,4266,312,4.4,1,0,True,1029840,7102,0.4,1,0,True,-212,429.3821142059832,False,-0.049695264885138306,0.0980430183569509,False,0,0,-1025786,7108.124154796397,True,0,0
T09jSFUz,4054,295,4.4,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,4266,312,4.4,1,0,True,1029840,7102,0.4,1,0,True,-212,429.3821142059832,False,-0.049695264885138306,0.0980430183569509,False,0,0,-1025786,7108.124154796397,True,0,0
T09jSFU0,4054,295,4.4,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,4266,312,,0,0,False,1029840,7102,0.4,0,0,True,-212,429.3821142059832,False,-0.049695264885138306,0.0980430183569509,False,0,0,-1025786,7108.124154796397,True,0,0
T09jSFU1,4054,295,4.4,0.007,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,4266,0,,0,0,False,1029840,7102,0.4,0,0,True,-212,295,False,-0.049695264885138306,0.06915142991092359,False,0.007,0.001,True,-1025786,7108.124154796397,True,0.7000000000000001,0.1,True
T1YxMDB0MTI0,112,74,40,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,34,0,,0,0,False,13231,0,,0,0,False,78,74,False,2.2941176470588234,2.176470588235294,False,0,0,-13119,74,True,0,0
T1YxMjV0MTQ5,0,0,,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,70,0,,0,0,False,7768,0,,0,0,False,-70,0,True,-1,0,True,0,0,-7768,0,True,0,0
T1YxNTB0MTc0,99,87,53.4,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,131,0,,0,0,False,15896,0,,0,0,False,-32,87,False,-0.24427480916030533,0.6641221374045803,False,0,0,-15797,87,True,0,0
T1YxNTB0MTk5bQ==,27,34,77.5,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32914,34,True,0,0
T1YxNzV0MTk5,0,0,,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,52,0,,0,0,False,11331,0,,0,0,False,-52,0,True,-1,0,True,0,0,-11331,0,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,95,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,239,78,19.8,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83380,78,True,0,0
