id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,285,153,32.7,0.093,0.048,abroad,Abroad,DfHs2,residence_1_year_ago,social,False,71,60,51.6,0.022,0.018,False,90888,3237,2.2,0.109,0.004,True,214,164.34415109762804,False,3.0140845070422535,4.01878518801274,False,0.07100000000000001,0.05126402247190519,False,-90603,3240.613830742565,True,-1.5999999999999996,4.8166378315169185,False
QWZn,0,0,,0,0,afg,Afg,Pop_5,ancestry,social,False,14,20,86.8,0,0.001,False,4368,817,11.4,0.001,0,True,-14,20,False,-1,0,True,0,0.001,-4368,817,True,-0.1,0,True
QWZnaGFu,32,59,112.1,0.005,0.009,afghan,Afghan,Fb2,place_of_birth,social,False,14,20,86.8,0.002,0.003,False,3928,714,11,0.001,0,True,18,62.297672508690084,False,1.2857142857142858,5.331268906642719,False,0.003,0.009486832980505138,False,-3896,716.4335279703205,True,0.4,0.8999999999999999,False
QWZy,179,96,32.5,0.027,0.014,afr,Afr,Fb2,place_of_birth,social,False,136,103,45.9,0.024,0.018,False,147127,5003,2.1,0.047,0.002,True,43,140.80127840328723,False,0.3161764705882353,1.221433712378881,False,0.002999999999999999,0.022803508501982758,False,-146948,5003.920962605225,True,-2,1.4142135623730951,False
QWZyaWNhbg==,249,172,41.9,0.009,0.006,african,African,Pop_5,ancestry,social,False,29,28,58.4,0.001,0.001,False,107555,4544,2.6,0.013,0.001,True,220,174.26416728633572,False,7.586206896551724,10.193303618630155,False,0.008,0.00608276253029822,False,-107306,4547.25411649712,True,-0.40000000000000013,0.6082762530298219,False
QWZyTkVD,4,6,86,0.001,0.001,afrnec,AfrNEC,Fb2,place_of_birth,social,False,0,0,,0,0,False,12568,1359,6.6,0.004,0,True,4,6,False,0,,0.001,0.001,False,-12564,1359.013244968569,True,-0.30000000000000004,0.1,False
QWxi,266,220,50.4,0.01,0.008,alb,Alb,Pop_5,ancestry,social,False,139,113,49.4,0.005,0.004,False,34768,2674,4.7,0.004,0,True,127,247.3236745643247,False,0.9136690647482014,2.2193017805490944,False,0.005,0.008944271909999158,False,-34502,2683.03484882325,True,0.6,0.8,False
QWxiYW5pYQ==,140,158,68.8,0.021,0.024,albania,Albania,Fb2,place_of_birth,social,False,0,0,,0,0,False,17563,1857,6.4,0.006,0.001,True,140,158,False,0,,0.021,0.024,False,-17423,1863.7094730670872,True,1.5,2.4020824298928627,False
QWxzYXRu,0,0,,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,0,0,0,,,,-214,81,False,0,0
QW1lcmNu,966,228,14.3,0.035,0.008,amercn,Amercn,Pop_5,ancestry,social,True,925,262,17.2,0.032,0.009,True,377184,8097,1.3,0.045,0.001,True,41,347.3154186038967,False,0.04432432432432432,0.38503497452115953,False,0.0030000000000000027,0.012041594578792296,False,-376218,8100.209441736676,True,-0.9999999999999996,0.806225774829855,False
