Q3ZOSVBvcDI=,43816,1437,2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8336079,2351.2315921661143,True,0,0
Q3ZOSVUxOF8y,9007,729,4.9,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1846021,1869.032369971157,True,0,0
Q1dfQ3JwbGQ=,1366,286,12.7,0.065,0.013,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1482,311,12.8,0.07,0.014,True,177245,3363,1.2,0.045,0.001,True,-116,422.5127217019625,False,-0.07827260458839407,0.27323216613558526,False,-0.0050000000000000044,0.0191049731745428,False,-175879,3375.1392563863196,True,2,1.3038404810405297,False
Q1dfRHJ2QWxu,8078,655,4.9,0.386,0.025,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,8784,719,5,0.414,0.027,True,883066,6519,0.4,0.223,0.002,True,-706,972.6181162203386,False,-0.08037340619307833,0.10595542529917372,False,-0.02799999999999997,0.0367967389859482,False,-874988,6551.823105060148,True,16.3,2.5079872407968904,True
Q1dfT3Ro,317,130,25,0.015,0.006,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,254,154,36.8,0.012,0.007,False,112933,2992,1.6,0.029,0.001,True,63,201.5341162185698,False,0.24803149606299213,0.9135184306850928,False,0.002999999999999999,0.009219544457292887,False,-112616,2994.822866214294,True,-1.4000000000000004,0.6082762530298219,False
Q1dfUGJUcm5z,9760,708,4.4,0.466,0.026,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,9368,787,5.1,0.441,0.03,True,2223087,10073,0.3,0.562,0.002,True,392,1058.5995465708456,False,0.04184457728437233,0.11563898742244791,False,0.025000000000000022,0.039698866482558416,False,-2213327,10097.850909970894,True,-9.600000000000001,2.6076809620810595,True
Q1dfV2xrZA==,995,236,14.4,0.048,0.011,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,938,301,19.5,0.044,0.014,True,392607,5774,0.9,0.099,0.001,True,57,382.48790830560904,False,0.060767590618336885,0.4232862801842118,False,0.0040000000000000036,0.017804493814764857,False,-391612,5778.820987018026,True,-5.1000000000000005,1.104536101718726,True
Q1dfV3JrZEht,412,130,19.1,0.02,0.006,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,404,223,33.6,0.019,0.01,False,164594,3729,1.4,0.042,0.001,True,8,258.1259382549534,False,0.019801980198019802,0.6483918568813433,False,0.0010000000000000009,0.0116619037896906,False,-164182,3731.265334976863,True,-2.2,0.6082762530298219,True
RTEwdDEycHQ1,947,234,15,0.026,0.006,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,856,0,,0,0,False,169608,0,,0,0,False,91,234,False,0.10630841121495327,0.2733644859813084,False,0.026,0.006,True,-168661,234,True,2.6,0.6,True
RTEycHQ1dDE1,1124,254,13.7,0.031,0.007,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,345,0,,0,0,False,144620,0,,0,0,False,779,254,True,2.2579710144927536,0.736231884057971,True,0.031,0.007,True,-143496,254,True,3.1,0.7000000000000001,True
RTE1dDE3cHQ1,699,191,16.6,0.019,0.005,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,899,0,,0,0,False,173274,0,,0,0,False,-200,191,False,-0.22246941045606228,0.21245828698553945,False,0.019,0.005,True,-172575,191,True,1.9,0.5,True
RTE3cHQ1dDIw,761,198,15.8,0.021,0.005,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,648,0,,0,0,False,126285,0,,0,0,False,113,198,False,0.1743827160493827,0.3055555555555556,False,0.021,0.005,True,-125524,198,True,2.1,0.5,True
RTIwdDIycHQ1,1055,241,13.9,0.029,0.006,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,864,0,,0,0,False,196961,0,,0,0,False,191,241,False,0.22106481481481483,0.27893518518518523,False,0.029,0.006,True,-195906,241,True,2.9000000000000004,0.6,True
RTIycHQ1dDI1,394,148,22.8,0.011,0.004,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,804,0,,0,0,False,107043,0,,0,0,False,-410,148,False,-0.5099502487562189,0.18407960199004977,False,0.011,0.004,False,-106649,148,True,1.0999999999999999,0.4,False
RTdwdDV0MTA=,746,212,17.3,0.02,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,663,0,,0,0,False,118902,0,,0,0,False,83,212,False,0.12518853695324283,0.3197586726998492,False,0.02,0.006,True,-118156,212,True,2,0.6,True
RWRIbHRoQ1NB,8880,664,4.5,0.409,0.024,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.409,0.024,True,-1071706,7839.171958823202,True,14.199999999999996,2.4083189157584592,True
RW1ISW5z,18630,962,3.1,0.91,0.02,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.91,0.02,True,-3376436,12038.498411346824,True,2.299999999999997,2.009975124224178,False
RW1OSElucw==,1835,302,10,0.09,0.014,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.09,0.014,True,-428642,6784.7246075282965,True,-2.3000000000000007,1.4142135623730951,False
RW1QYkhJbnM=,3464,504,8.8,0.169,0.023,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.169,0.023,True,-705633,5860.711304952668,True,-1.5999999999999979,2.3021728866442674,False
RW1QdkhJbnM=,16093,937,3.5,0.786,0.027,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.786,0.027,True,-2762857,11281.97757487578,True,6.000000000000014,2.7073972741361767,False
RXJuMTAwcGw=,1666,269,9.8,0.046,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,720,0,,0,0,False,640046,0,,0,0,False,946,269,True,1.3138888888888889,0.3736111111111111,True,0.046,0.006,True,-638380,269,True,4.6,0.6,True
RXJuMjV0MzA=,1501,289,11.7,0.041,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2029,0,,0,0,False,262316,0,,0,0,False,-528,289,False,-0.2602267126663381,0.14243469689502217,False,0.041,0.007,True,-260815,289,True,4.1000000000000005,0.7000000000000001,True
RXJuMnB0NXQ1,676,188,16.9,0.019,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,628,0,,0,0,False,128242,0,,0,0,False,48,188,False,0.07643312101910828,0.29936305732484075,False,0.019,0.005,True,-127566,188,True,1.9,0.5,True
RXJuMzB0MzU=,1687,307,11,0.046,0.008,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2607,0,,0,0,False,257513,0,,0,0,False,-920,307,False,-0.35289604909858074,0.11775987725354814,False,0.046,0.008,True,-255826,307,True,4.6,0.8,True
RXJuMzV0NDA=,1277,236,11.2,0.035,0.006,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1749,0,,0,0,False,217597,0,,0,0,False,-472,236,False,-0.2698684962835906,0.1349342481417953,False,0.035,0.006,True,-216320,236,True,3.5000000000000004,0.6,True
RXJuNDB0NDU=,1691,284,10.2,0.046,0.007,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2195,0,,0,0,False,235829,0,,0,0,False,-504,284,False,-0.2296127562642369,0.12938496583143508,False,0.046,0.007,True,-234138,284,True,4.6,0.7000000000000001,True
RXJuNDV0NTA=,1231,260,12.8,0.034,0.007,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1465,0,,0,0,False,155389,0,,0,0,False,-234,260,False,-0.1597269624573379,0.17747440273037546,False,0.034,0.007,True,-154158,260,True,3.4000000000000004,0.7000000000000001,True
RXJuNTB0NTU=,1098,233,12.9,0.03,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1137,0,,0,0,False,213254,0,,0,0,False,-39,233,False,-0.03430079155672823,0.20492524186455582,False,0.03,0.006,True,-212156,233,True,3,0.6,True
RXJuNTV0NjU=,1884,304,9.8,0.052,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1783,0,,0,0,False,294509,0,,0,0,False,101,304,False,0.056646102075154234,0.17049915872125632,False,0.052,0.007,True,-292625,304,True,5.2,0.7000000000000001,True
RXJuNXQ3cHQ1,789,212,16.3,0.022,0.006,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,913,0,,0,0,False,149059,0,,0,0,False,-124,212,False,-0.13581599123767799,0.2322015334063527,False,0.022,0.006,True,-148270,212,True,2.1999999999999997,0.6,True
RXJuNjV0NzU=,1134,222,11.9,0.031,0.006,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1081,0,,0,0,False,221820,0,,0,0,False,53,222,False,0.04902867715078631,0.20536540240518042,False,0.031,0.006,True,-220686,222,True,3.1,0.6,True
RXJuNzV0MTAw,2297,376,10,0.063,0.009,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1529,0,,0,0,False,391186,0,,0,0,False,768,376,False,0.5022890778286462,0.24591236102027467,False,0.063,0.009,True,-388889,376,True,6.3,0.8999999999999999,True
RXJuVTJwdDVr,1164,262,13.7,0.032,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1170,0,,0,0,False,175652,0,,0,0,False,-6,262,False,-0.005128205128205128,0.22393162393162394,False,0.032,0.007,True,-174488,262,True,3.2,0.7000000000000001,True
RjE2cGw=,20339,830,2.5,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,20404,857,2.6,1,0,True,3642664,1274,0,1,0,True,-65,1193.0419104122034,False,-0.0031856498725740053,0.05837494146280132,False,0,0,-3622325,1520.5183326747494,True,0,0
RjE2cGxDTEZF,11651,696,3.6,0.573,0.025,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,11819,721,3.7,0.579,0.026,True,1986266,7118,0.2,0.545,0.002,True,-168,1002.1262395526823,False,-0.014214400541500973,0.08416770917154881,False,-0.006000000000000005,0.03606937759374287,False,-1974615,7151.946588167448,True,2.79999999999999,2.5079872407968904,False
RjE2cGxDdkxG,12603,720,3.5,0.62,0.025,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,12904,756,3.6,0.632,0.026,True,2130364,7693,0.2,0.585,0.002,True,-301,1044,False,-0.02332610043397396,0.07992110031184836,False,-0.01200000000000001,0.03606937759374287,False,-2117761,7726.619506614778,True,3.5,2.5079872407968904,False
RjE2cGxMRg==,12603,720,3.5,0.62,0.025,f16pllf,F16plLF,F16pl,employment_status,economic,True,12904,756,3.6,0.632,0.026,True,2130876,7736,0.2,0.585,0.002,True,-301,1044,False,-0.02332610043397396,0.07992110031184836,False,-0.01200000000000001,0.03606937759374287,False,-2118273,7769.433441377821,True,3.5,2.5079872407968904,False
RmFtMg==,10140,411,2.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,10894,437,2.4,1,0,True,1887978,7339,0.2,1,0,True,-754,599.9083263299485,False,-0.06921241050119331,0.05307943064946481,False,0,0,-1877838,7350.499438813665,True,0,0
RmFtQndQdg==,1033,215,12.6,0.102,0.021,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,988,209,12.9,0.091,0.019,True,294980,3717,0.8,0.156,0.002,True,45,299.84329240454923,False,0.04554655870445344,0.31027782203244125,False,0.010999999999999996,0.02831960451701259,False,-293947,3723.2128598832487,True,-5.4,2.1095023109728985,False
RmFtSTEwdDE0,335,122,22.2,0.033,0.012,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.033,0.012,False,-77403,2006.711987306599,True,-0.8000000000000003,1.2041594578792296,False
RmFtSTE1dDI0,602,167,16.9,0.059,0.016,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.059,0.016,True,-167760,3237.3103033228062,True,-3.000000000000001,1.61245154965971,False
RmFtSTIwMHBs,647,172,16.1,0.064,0.017,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.064,0.017,True,-222282,3642.063700705961,True,-5.399999999999999,1.711724276862369,True
RmFtSTI1dDM0,768,190,15,0.076,0.018,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.076,0.018,True,-159865,3136.7596337622044,True,-0.9000000000000004,1.8110770276274832,False
RmFtSTM1dDQ5,1214,226,11.3,0.12,0.022,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.12,0.022,True,-209679,3286.779122484503,True,0.7999999999999989,2.209072203437452,False
RmFtSTUwdDc0,1891,264,8.5,0.186,0.025,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.186,0.025,True,-285183,3485.0137732869866,True,3.400000000000002,2.5079872407968904,False
RmFtSTc1dDk5,1626,253,9.5,0.16,0.024,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.16,0.024,True,-213106,3180.0800304394857,True,4.6,2.4083189157584592,False
RmFtSVUxMA==,445,144,19.6,0.044,0.014,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.044,0.014,True,-111960,2513.1289262590567,True,-1.6000000000000005,1.4035668847618201,False
RmFtUHZV,10140,411,2.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,10894,437,2.4,1,0,True,1887978,7339,0.2,1,0,True,-754,599.9083263299485,False,-0.06921241050119331,0.05307943064946481,False,0,0,-1877838,7350.499438813665,True,0,0
RkYxMHQxMnA1,127,85,40.7,0.003,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,209,0,,0,0,False,22815,0,,0,0,False,-82,85,False,-0.3923444976076555,0.40669856459330145,False,0.003,0.002,False,-22688,85,True,0.3,0.2,False
RkYxMnA1dDE1,292,128,26.7,0.007,0.003,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,86,0,,0,0,False,23183,0,,0,0,False,206,128,False,2.395348837209302,1.4883720930232556,False,0.007,0.003,False,-22891,128,True,0.7000000000000001,0.3,False
RkYxNXQxN3A1,166,76,27.7,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,213,0,,0,0,False,34778,0,,0,0,False,-47,76,False,-0.22065727699530516,0.3568075117370892,False,0.004,0.002,False,-34612,76,True,0.4,0.2,False
RkYxN3A1dDIw,282,127,27.4,0.006,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,261,0,,0,0,False,33443,0,,0,0,False,21,127,False,0.08045977011494253,0.48659003831417624,False,0.006,0.003,False,-33161,127,True,0.6,0.3,False
RkYyMHQyMnA1,392,150,23.3,0.009,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,313,0,,0,0,False,56003,0,,0,0,False,79,150,False,0.2523961661341853,0.4792332268370607,False,0.009,0.003,False,-55611,150,True,0.8999999999999999,0.3,False
RkYyMnA1dDI1,154,74,29.2,0.004,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,435,0,,0,0,False,32627,0,,0,0,False,-281,74,True,-0.6459770114942529,0.17011494252873566,True,0.004,0.002,False,-32473,74,True,0.4,0.2,False
RkZUMTAwcGw=,625,184,17.9,0.014,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,245,0,,0,0,False,216925,0,,0,0,False,380,184,False,1.5510204081632653,0.7510204081632652,False,0.014,0.004,True,-216300,184,True,1.4000000000000001,0.4,True
RkZUMjV0MzA=,718,216,18.3,0.016,0.005,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,838,0,,0,0,False,84078,0,,0,0,False,-120,216,False,-0.1431980906921241,0.2577565632458234,False,0.016,0.005,True,-83360,216,True,1.6,0.5,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,753,198,16,0.017,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,1181,0,,0,0,False,89523,0,,0,0,False,-428,198,False,-0.3624047417442845,0.1676545300592718,False,0.017,0.004,True,-88770,198,True,1.7000000000000002,0.4,True
RkZUMzV0NDA=,725,176,14.7,0.017,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,860,0,,0,0,False,89490,0,,0,0,False,-135,176,False,-0.1569767441860465,0.2046511627906977,False,0.017,0.004,True,-88765,176,True,1.7000000000000002,0.4,True
RkZUNDB0NDU=,819,206,15.3,0.019,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,1038,0,,0,0,False,94744,0,,0,0,False,-219,206,False,-0.21098265895953758,0.1984585741811175,False,0.019,0.005,True,-93925,206,True,1.9,0.5,True
RkZUNDV0NTA=,737,189,15.5,0.017,0.004,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,550,0,,0,0,False,65731,0,,0,0,False,187,189,False,0.34,0.34363636363636363,False,0.017,0.004,True,-64994,189,True,1.7000000000000002,0.4,True
RkZUNTB0NTU=,437,128,17.8,0.01,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,438,0,,0,0,False,83393,0,,0,0,False,-1,128,False,-0.00228310502283105,0.2922374429223744,False,0.01,0.003,True,-82956,128,True,1,0.3,True
RkZUNTV0NjU=,763,198,15.8,0.018,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,925,0,,0,0,False,125371,0,,0,0,False,-162,198,False,-0.17513513513513512,0.21405405405405403,False,0.018,0.004,True,-124608,198,True,1.7999999999999998,0.4,True
RkZUNXQ3cDU=,59,58,60.1,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,89,0,,0,0,False,10332,0,,0,0,False,-30,58,False,-0.33707865168539325,0.6516853932584268,False,0.001,0.001,False,-10273,58,True,0.1,0.1,False
RkZUNjV0NzU=,488,145,18.1,0.011,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,546,0,,0,0,False,94257,0,,0,0,False,-58,145,False,-0.10622710622710622,0.2655677655677656,False,0.011,0.003,True,-93769,145,True,1.0999999999999999,0.3,True
RkZUNzV0MTAw,974,223,13.9,0.022,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,614,0,,0,0,False,171740,0,,0,0,False,360,223,False,0.5863192182410424,0.3631921824104235,False,0.022,0.005,True,-170766,223,True,2.1999999999999997,0.5,True
RkZUN3A1dDEw,18,23,78.6,0,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,82,0,,0,0,False,10188,0,,0,0,False,-64,23,False,-0.7804878048780488,0.28048780487804875,False,0,0.001,-10170,23,True,0,0.1
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,39,0,,0,0,False,1176,0,,0,0,False,-39,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,1900,264,8.5,0.187,0.025,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.187,0.025,True,-282855,4044.6250753314575,True,3.5999999999999996,2.5079872407968904,False
RkkxNTB0MTk5,712,186,15.9,0.07,0.018,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.07,0.018,True,-147745,2773.244489762848,True,-0.8999999999999995,1.8027756377319943,False
RklSRQ==,1378,258,11.4,0.063,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.063,0.012,True,-382449,4623.204516350104,True,-3.2,1.2041594578792296,False
Rldya0Vybg==,8529,638,4.5,0.196,0.008,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,8962,0,,0,0,False,1342035,5633,0.3,0,0,True,-433,638,False,-0.048315108234769026,0.07118946663691139,False,0.196,0.008,True,-1333506,5669.015170203727,True,19.6,0.8,True
R3Z0V3Jrcg==,4087,458,6.8,0.188,0.019,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3974,453,6.9,0.183,0.019,True,531808,5765,0.7,0.131,0.001,True,113,644.1839799311995,False,0.02843482637141419,0.1643951362106421,False,0.0050000000000000044,0.026870057685088804,False,-527721,5783.164272264796,True,5.699999999999999,1.9026297590440446,False
SEgy,15186,270,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,15506,296,1.2,1,0,True,3154103,5930,0.1,1,0,True,-320,400.64448080561397,False,-0.020637172707339096,0.025548353931723063,False,0,0,-3138917,5936.1435292620745,True,0,0
SEg1,15186,270,1.1,0.191,0.011,hh5,HH5,MnHHInc,economic__special_variable,economic,True,15506,296,,0,0,False,3154103,5930,0.1,0,0,True,-320,400.64448080561397,False,-0.020637172707339096,0.025548353931723063,False,0.191,0.011,True,-3138917,5936.1435292620745,True,19.1,1.0999999999999999,True
