RTIycHQ1dDI1,714,295,25.1,0.03,0.012,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,422,0,,0,0,False,107043,0,,0,0,False,292,295,False,0.6919431279620853,0.6990521327014216,False,0.03,0.012,False,-106329,295,True,3,1.2,False
RTdwdDV0MTA=,638,200,19.1,0.027,0.008,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,859,0,,0,0,False,118902,0,,0,0,False,-221,200,False,-0.2572759022118743,0.23282887077997672,False,0.027,0.008,True,-118264,200,True,2.7,0.8,True
RWRIbHRoQ1NB,4662,515,6.7,0.301,0.027,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.301,0.027,True,-1075924,7827.959248744209,True,3.399999999999995,2.7073972741361767,False
RW1ISW5z,12061,860,4.3,0.799,0.024,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.799,0.024,True,-3383005,12030.77719850218,True,-8.799999999999997,2.4083189157584592,True
RW1OSElucw==,3043,637,12.7,0.201,0.04,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.201,0.04,True,-427434,6807.866993412841,True,8.8,4.004996878900157,False
RW1QYkhJbnM=,5560,662,7.2,0.368,0.037,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.368,0.037,True,-703537,5876.407490976098,True,18.299999999999997,3.701351104664349,True
RW1QdkhJbnM=,7173,788,6.7,0.475,0.042,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.475,0.042,True,-2771777,11270.580863469282,True,-25.099999999999994,4.2047592083257275,True
RXJuMTAwcGw=,521,213,24.8,0.022,0.009,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,False,128,0,,0,0,False,640046,0,,0,0,False,393,213,False,3.0703125,1.6640625,False,0.022,0.009,False,-639525,213,True,2.1999999999999997,0.8999999999999999,False
RXJuMjV0MzA=,1910,388,12.3,0.081,0.015,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1097,0,,0,0,False,262316,0,,0,0,False,813,388,False,0.7411121239744758,0.3536918869644485,False,0.081,0.015,True,-260406,388,True,8.1,1.5,True
RXJuMnB0NXQ1,758,211,16.9,0.032,0.008,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,778,0,,0,0,False,128242,0,,0,0,False,-20,211,False,-0.02570694087403599,0.27120822622107965,False,0.032,0.008,True,-127484,211,True,3.2,0.8,True
RXJuMzB0MzU=,1246,290,14.1,0.053,0.011,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,876,0,,0,0,False,257513,0,,0,0,False,370,290,False,0.4223744292237443,0.3310502283105023,False,0.053,0.011,True,-256267,290,True,5.3,1.0999999999999999,True
RXJuMzV0NDA=,874,235,16.3,0.037,0.009,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,793,0,,0,0,False,217597,0,,0,0,False,81,235,False,0.1021437578814628,0.2963430012610341,False,0.037,0.009,True,-216723,235,True,3.6999999999999997,0.8999999999999999,True
RXJuNDB0NDU=,706,195,16.8,0.03,0.008,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,473,0,,0,0,False,235829,0,,0,0,False,233,195,False,0.492600422832981,0.41226215644820297,False,0.03,0.008,True,-235123,195,True,3,0.8,True
RXJuNDV0NTA=,637,197,18.8,0.027,0.008,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,560,0,,0,0,False,155389,0,,0,0,False,77,197,False,0.1375,0.35178571428571426,False,0.027,0.008,True,-154752,197,True,2.7,0.8,True
RXJuNTB0NTU=,714,231,19.6,0.03,0.009,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,258,0,,0,0,False,213254,0,,0,0,False,456,231,False,1.7674418604651163,0.8953488372093023,False,0.03,0.009,True,-212540,231,True,3,0.8999999999999999,True
RXJuNTV0NjU=,402,135,20.4,0.017,0.006,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,False,224,0,,0,0,False,294509,0,,0,0,False,178,135,False,0.7946428571428571,0.6026785714285715,False,0.017,0.006,False,-294107,135,True,1.7000000000000002,0.6,False
RXJuNXQ3cHQ1,946,248,15.9,0.04,0.01,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,979,0,,0,0,False,149059,0,,0,0,False,-33,248,False,-0.033707865168539325,0.2533197139938713,False,0.04,0.01,True,-148113,248,True,4,1,True
RXJuNjV0NzU=,385,144,22.7,0.016,0.006,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,False,211,0,,0,0,False,221820,0,,0,0,False,174,144,False,0.8246445497630331,0.6824644549763033,False,0.016,0.006,False,-221435,144,True,1.6,0.6,False
RXJuNzV0MTAw,694,225,19.7,0.029,0.009,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,352,0,,0,0,False,391186,0,,0,0,False,342,225,False,0.9715909090909091,0.6392045454545454,False,0.029,0.009,True,-390492,225,True,2.9000000000000004,0.8999999999999999,True
RXJuVTJwdDVr,988,257,15.8,0.042,0.01,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1333,0,,0,0,False,175652,0,,0,0,False,-345,257,False,-0.25881470367591897,0.19279819954988747,False,0.042,0.01,True,-174664,257,True,4.2,1,True
RjE2cGw=,17552,870,3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,14851,740,3,1,0,True,3642664,1274,0,1,0,True,2701,1142.1471008587291,False,0.1818732745269679,0.08306598958524133,False,0,0,-3625112,1542.717083589859,True,0,0
RjE2cGxDTEZF,7953,615,4.7,0.453,0.027,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,6347,630,6,0.427,0.037,True,1986266,7118,0.2,0.545,0.002,True,1606,880.4118354497514,False,0.2530329289428076,0.15766455325303802,False,0.026000000000000023,0.04580392996239514,False,-1978313,7144.518808149363,True,-9.200000000000003,2.7073972741361767,True
RjE2cGxDdkxG,8842,612,4.2,0.504,0.024,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,7614,636,5.1,0.513,0.034,True,2130364,7693,0.2,0.585,0.002,True,1228,882.632426324798,False,0.16128184922511163,0.1259765964301391,False,-0.009000000000000008,0.041617304093369625,False,-2121522,7717.304775632488,True,-8.100000000000001,2.4083189157584592,True
RjE2cGxMRg==,8842,612,4.2,0.504,0.024,f16pllf,F16plLF,F16pl,employment_status,economic,True,7614,636,5.1,0.513,0.034,True,2130876,7736,0.2,0.585,0.002,True,1228,882.632426324798,False,0.16128184922511163,0.1259765964301391,False,-0.009000000000000008,0.041617304093369625,False,-2122034,7760.170101228452,True,-8.100000000000001,2.4083189157584592,True
RmFtMg==,9542,424,2.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8134,382,2.9,1,0,True,1887978,7339,0.2,1,0,True,1408,570.701322935211,False,0.1731005655274158,0.07584472305246151,False,0,0,-1878436,7351.237786930851,True,0,0
RmFtQndQdg==,3410,400,7.1,0.357,0.039,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,3043,337,6.7,0.374,0.038,True,294980,3717,0.8,0.156,0.002,True,367,523.0382395198271,False,0.12060466644758462,0.18077698685055024,False,-0.017000000000000015,0.054451813560247926,False,-291570,3738.460779518758,True,20.099999999999994,3.905124837953327,True
RmFtSTEwdDE0,887,234,16.1,0.093,0.024,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.093,0.024,True,-76851,2016.6221758177708,True,5.2,2.4020824298928627,False
RmFtSTE1dDI0,1324,286,13.1,0.139,0.029,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.139,0.029,True,-167038,3245.6255175235483,True,5.000000000000002,2.906888370749727,False
RmFtSTIwMHBs,107,87,49.1,0.011,0.009,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.011,0.009,False,-222822,3639.0401206911692,True,-10.7,0.9219544457292886,True
RmFtSTI1dDM0,1301,286,13.4,0.136,0.029,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.136,0.029,True,-159332,3144.035146113987,True,5.100000000000001,2.906888370749727,False
RmFtSTM1dDQ5,1501,284,11.5,0.157,0.029,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.157,0.029,True,-209392,3291.2758924161917,True,4.499999999999998,2.906888370749727,False
RmFtSTUwdDc0,1420,264,11.3,0.149,0.027,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.149,0.027,True,-285654,3485.0137732869866,True,-0.3000000000000007,2.7073972741361767,False
RmFtSTc1dDk5,915,256,17,0.096,0.026,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.096,0.026,True,-213817,3180.320109674496,True,-1.8000000000000007,2.6076809620810595,False
RmFtSVUxMA==,1467,309,12.8,0.154,0.032,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.154,0.032,True,-110938,2527.9560913908294,True,9.4,3.2015621187164247,False
RmFtUHZV,9542,424,2.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8134,382,2.9,1,0,True,1887978,7339,0.2,1,0,True,1408,570.701322935211,False,0.1731005655274158,0.07584472305246151,False,0,0,-1878436,7351.237786930851,True,0,0
RkYxMHQxMnA1,46,41,53.6,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,220,0,,0,0,False,22815,0,,0,0,False,-174,41,True,-0.7909090909090909,0.18636363636363634,True,0.001,0.001,False,-22769,41,True,0.1,0.1,False
RkYxMnA1dDE1,152,90,35.9,0.005,0.003,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,234,0,,0,0,False,23183,0,,0,0,False,-82,90,False,-0.3504273504273504,0.38461538461538464,False,0.005,0.003,False,-23031,90,True,0.5,0.3,False
RkYxNXQxN3A1,228,133,35.5,0.007,0.004,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,256,0,,0,0,False,34778,0,,0,0,False,-28,133,False,-0.109375,0.51953125,False,0.007,0.004,False,-34550,133,True,0.7000000000000001,0.4,False
RkYxN3A1dDIw,211,109,31.3,0.007,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,210,0,,0,0,False,33443,0,,0,0,False,1,109,False,0.004761904761904762,0.519047619047619,False,0.007,0.003,False,-33232,109,True,0.7000000000000001,0.3,False
RkYyMHQyMnA1,297,126,25.9,0.009,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,347,0,,0,0,False,56003,0,,0,0,False,-50,126,False,-0.1440922190201729,0.3631123919308358,False,0.009,0.004,False,-55706,126,True,0.8999999999999999,0.4,False
RkYyMnA1dDI1,304,150,30,0.01,0.005,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,226,0,,0,0,False,32627,0,,0,0,False,78,150,False,0.34513274336283184,0.6637168141592921,False,0.01,0.005,False,-32323,150,True,1,0.5,False
RkZUMTAwcGw=,102,83,49.7,0.003,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,29,0,,0,0,False,216925,0,,0,0,False,73,83,False,2.5172413793103448,2.862068965517241,False,0.003,0.003,False,-216823,83,True,0.3,0.3,False
RkZUMjV0MzA=,781,229,17.9,0.025,0.007,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,517,0,,0,0,False,84078,0,,0,0,False,264,229,False,0.5106382978723404,0.4429400386847196,False,0.025,0.007,True,-83297,229,True,2.5,0.7000000000000001,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,364,142,23.8,0.012,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,331,0,,0,0,False,89523,0,,0,0,False,33,142,False,0.09969788519637462,0.42900302114803623,False,0.012,0.004,False,-89159,142,True,1.2,0.4,False
RkZUMzV0NDA=,327,126,23.4,0.01,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,323,0,,0,0,False,89490,0,,0,0,False,4,126,False,0.01238390092879257,0.3900928792569659,False,0.01,0.004,False,-89163,126,True,1,0.4,False
RkZUNDB0NDU=,193,88,27.6,0.006,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,198,0,,0,0,False,94744,0,,0,0,False,-5,88,False,-0.025252525252525252,0.4444444444444445,False,0.006,0.003,False,-94551,88,True,0.6,0.3,False
RkZUNDV0NTA=,224,99,26.9,0.007,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,273,0,,0,0,False,65731,0,,0,0,False,-49,99,False,-0.1794871794871795,0.3626373626373626,False,0.007,0.003,False,-65507,99,True,0.7000000000000001,0.3,False
RkZUNTB0NTU=,353,156,26.8,0.011,0.005,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,26,0,,0,0,False,83393,0,,0,0,False,327,156,False,12.576923076923077,5.999999999999999,False,0.011,0.005,False,-83040,156,True,1.0999999999999999,0.5,False
RkZUNTV0NjU=,186,94,30.7,0.006,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,85,0,,0,0,False,125371,0,,0,0,False,101,94,False,1.188235294117647,1.1058823529411763,False,0.006,0.003,False,-125185,94,True,0.6,0.3,False
RkZUNXQ3cDU=,98,61,37.7,0.003,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,194,0,,0,0,False,10332,0,,0,0,False,-96,61,False,-0.4948453608247423,0.31443298969072164,False,0.003,0.002,False,-10234,61,True,0.3,0.2,False
RkZUNjV0NzU=,275,120,26.5,0.009,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,113,0,,0,0,False,94257,0,,0,0,False,162,120,False,1.4336283185840708,1.0619469026548674,False,0.009,0.004,False,-93982,120,True,0.8999999999999999,0.4,False
RkZUNzV0MTAw,391,177,27.5,0.012,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,192,0,,0,0,False,171740,0,,0,0,False,199,177,False,1.0364583333333333,0.921875,False,0.012,0.005,False,-171349,177,True,1.2,0.5,False
RkZUN3A1dDEw,68,84,75.1,0.002,0.003,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,17,0,,0,0,False,10188,0,,0,0,False,51,84,False,3,4.9411764705882355,False,0.002,0.003,False,-10120,84,True,0.2,0.3,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,453,157,21,0.047,0.016,fi100t149,FI100t149,Fam2,income_and_benefits,economic,False,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.047,0.016,False,-284302,4039.052487898616,True,-10.399999999999999,1.61245154965971,True
RkkxNTB0MTk5,167,96,35,0.018,0.01,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.018,0.01,False,-148290,2768.66484067682,True,-6.1000000000000005,1.004987562112089,True
RklSRQ==,961,255,16.1,0.062,0.016,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.062,0.016,True,-382866,4623.038070360226,True,-3.3,1.6031219541881399,False
Rldya0Vybg==,4600,467,6.2,0.146,0.024,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3791,0,,0,0,False,1342035,5633,0.3,0,0,True,809,467,False,0.21340015826958586,0.12318649432867318,False,0.146,0.024,True,-1337435,5652.325008348334,True,14.6,2.4,True
R3Z0V3Jrcg==,1565,314,12.2,0.101,0.019,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2244,358,9.7,0.191,0.027,True,531808,5765,0.7,0.131,0.001,True,-679,476.1932380872286,False,-0.3025846702317291,0.178772333089551,False,-0.09,0.03301514803843835,False,-530243,5773.544924913982,True,-3,1.9026297590440446,False
SEgy,14725,278,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,12248,285,1.4,1,0,True,3154103,5930,0.1,1,0,True,2477,398.1318876955223,True,0.20223709993468322,0.03602471203139617,True,0,0,-3139378,5936.512781086216,True,0,0
SEg1,14725,278,1.1,0.327,0.043,hh5,HH5,MnHHInc,economic__special_variable,economic,True,12248,285,,0,0,False,3154103,5930,0.1,0,0,True,2477,398.1318876955223,True,0.20223709993468322,0.03602471203139617,True,0.327,0.043,True,-3139378,5936.512781086216,True,32.7,4.3,True
SEhJMTB0MTQ=,1898,326,10.4,0.129,0.022,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.129,0.022,True,-195026,3020.643143438165,True,6.7,2.2022715545545237,True
