Q3ZOSVBvcDI=,41665,1676,2.4,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8338230,2504.4554298290077,True,0,0
Q3ZOSVUxOF8y,12000,1062,5.4,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1843028,2022.2969613783234,True,0,0
Q1dfQ3JwbGQ=,651,260,24.3,0.037,0.015,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,688,275,24.3,0.044,0.017,False,177245,3363,1.2,0.045,0.001,True,-37,378.4507894033252,False,-0.05377906976744186,0.5346578245207222,False,-0.006999999999999999,0.022671568097509268,False,-176594,3373.035576450388,True,-0.8000000000000003,1.5033296378372907,False
Q1dfRHJ2QWxu,2654,454,10.4,0.151,0.024,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2820,466,10.1,0.18,0.028,True,883066,6519,0.4,0.223,0.002,True,-166,650.5935751296657,False,-0.058865248226950356,0.22384246883057513,False,-0.028999999999999998,0.03687817782917155,False,-880412,6534.789744131023,True,-7.200000000000001,2.4083189157584592,False
Q1dfT3Ro,158,80,31,0.009,0.005,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,140,87,37.7,0.009,0.006,False,112933,2992,1.6,0.029,0.001,True,18,118.1905241548577,False,0.12857142857142856,0.9046488350655773,False,0,0.0078102496759066544,-112775,2993.0693276300835,True,-2.0000000000000004,0.5099019513592785,True
Q1dfUGJUcm5z,11378,970,5.2,0.647,0.036,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,9807,860,5.3,0.628,0.04,True,2223087,10073,0.3,0.562,0.002,True,1571,1296.3410045200299,False,0.16019169980626083,0.1418943997191574,False,0.019000000000000017,0.05381449618829484,False,-2211709,10119.596286413802,True,8.5,3.6055512754639887,False
Q1dfV2xrZA==,2032,351,10.5,0.116,0.019,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1853,329,10.8,0.119,0.02,True,392607,5774,0.9,0.099,0.001,True,179,481.084192215874,False,0.09660010793308149,0.27164220269238465,False,-0.002999999999999989,0.02758622844826744,False,-390575,5784.658762623773,True,1.700000000000001,1.9026297590440446,False
Q1dfV3JrZEht,700,218,19,0.04,0.012,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,319,130,24.9,0.02,0.008,False,164594,3729,1.4,0.042,0.001,True,381,253.81883302859936,False,1.1943573667711598,1.125478956284515,False,0.02,0.014422205101855958,False,-163894,3735.366782526182,True,-0.20000000000000018,1.2041594578792296,False
RTEwdDEycHQ1,1061,311,17.8,0.045,0.013,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,989,0,,0,0,False,169608,0,,0,0,False,72,311,False,0.07280080889787664,0.31445904954499493,False,0.045,0.013,True,-168547,311,True,4.5,1.3,True
RTEycHQ1dDE1,1124,341,18.5,0.048,0.014,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,908,0,,0,0,False,144620,0,,0,0,False,216,341,False,0.23788546255506607,0.3755506607929516,False,0.048,0.014,True,-143496,341,True,4.8,1.4000000000000001,True
RTE1dDE3cHQ1,1505,325,13.1,0.064,0.013,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1321,0,,0,0,False,173274,0,,0,0,False,184,325,False,0.1392884178652536,0.24602573807721423,False,0.064,0.013,True,-171769,325,True,6.4,1.3,True
RTE3cHQ1dDIw,806,255,19.2,0.034,0.01,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,678,0,,0,0,False,126285,0,,0,0,False,128,255,False,0.1887905604719764,0.3761061946902655,False,0.034,0.01,True,-125479,255,True,3.4000000000000004,1,True
RTIwdDIycHQ1,1157,290,15.2,0.049,0.012,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1074,0,,0,0,False,196961,0,,0,0,False,83,290,False,0.07728119180633147,0.27001862197392923,False,0.049,0.012,True,-195804,290,True,4.9,1.2,True
RTIycHQ1dDI1,832,275,20.1,0.035,0.011,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,571,0,,0,0,False,107043,0,,0,0,False,261,275,False,0.45709281961471104,0.48161120840630467,False,0.035,0.011,True,-106211,275,True,3.5000000000000004,1.0999999999999999,True
RTdwdDV0MTA=,782,272,21.2,0.033,0.011,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,415,0,,0,0,False,118902,0,,0,0,False,367,272,False,0.8843373493975903,0.655421686746988,False,0.033,0.011,False,-118120,272,True,3.3000000000000003,1.0999999999999999,False
RWRIbHRoQ1NB,5073,587,7,0.279,0.027,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.279,0.027,True,-1075513,7833.025596792085,True,1.1999999999999993,2.7073972741361767,False
RW1ISW5z,15166,1055,4.2,0.867,0.025,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.867,0.025,True,-3379900,12046.286772279664,True,-2,2.5079872407968904,False
RW1OSElucw==,2321,457,12,0.133,0.025,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.133,0.025,True,-428156,6793.388918647305,True,2,2.5079872407968904,False
RW1QYkhJbnM=,6193,792,7.8,0.354,0.039,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.354,0.039,True,-702904,5892.468498006587,True,16.9,3.9012818406262317,True
RW1QdkhJbnM=,10248,938,5.6,0.586,0.039,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.586,0.039,True,-2768702,11282.060671703552,True,-14,3.905124837953327,True
RXJuMTAwcGw=,530,179,20.6,0.023,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,False,275,0,,0,0,False,640046,0,,0,0,False,255,179,False,0.9272727272727272,0.650909090909091,False,0.023,0.007,True,-639516,179,True,2.3,0.7000000000000001,True
RXJuMjV0MzA=,1195,290,14.7,0.051,0.012,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1556,0,,0,0,False,262316,0,,0,0,False,-361,290,False,-0.2320051413881748,0.18637532133676094,False,0.051,0.012,True,-261121,290,True,5.1,1.2,True
RXJuMnB0NXQ1,823,254,18.8,0.035,0.01,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,621,0,,0,0,False,128242,0,,0,0,False,202,254,False,0.3252818035426731,0.4090177133655394,False,0.035,0.01,True,-127419,254,True,3.5000000000000004,1,True
RXJuMzB0MzU=,1281,339,16.1,0.055,0.014,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1659,0,,0,0,False,257513,0,,0,0,False,-378,339,False,-0.22784810126582278,0.20433996383363473,False,0.055,0.014,True,-256232,339,True,5.5,1.4000000000000001,True
RXJuMzV0NDA=,1301,333,15.6,0.055,0.013,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,964,0,,0,0,False,217597,0,,0,0,False,337,333,False,0.3495850622406639,0.34543568464730295,False,0.055,0.013,True,-216296,333,True,5.5,1.3,True
RXJuNDB0NDU=,1230,348,17.2,0.052,0.014,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1302,0,,0,0,False,235829,0,,0,0,False,-72,348,False,-0.055299539170506916,0.26728110599078336,False,0.052,0.014,True,-234599,348,True,5.2,1.4000000000000001,True
RXJuNDV0NTA=,784,249,19.3,0.033,0.01,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,562,0,,0,0,False,155389,0,,0,0,False,222,249,False,0.39501779359430605,0.4430604982206406,False,0.033,0.01,True,-154605,249,True,3.3000000000000003,1,True
RXJuNTB0NTU=,685,211,18.8,0.029,0.009,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1061,0,,0,0,False,213254,0,,0,0,False,-376,211,False,-0.354382657869934,0.1988689915174364,False,0.029,0.009,True,-212569,211,True,2.9000000000000004,0.8999999999999999,True
RXJuNTV0NjU=,1250,293,14.2,0.053,0.012,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,752,0,,0,0,False,294509,0,,0,0,False,498,293,False,0.6622340425531915,0.3896276595744681,False,0.053,0.012,True,-293259,293,True,5.3,1.2,True
RXJuNXQ3cHQ1,1077,283,16,0.046,0.011,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,740,0,,0,0,False,149059,0,,0,0,False,337,283,False,0.4554054054054054,0.38243243243243247,False,0.046,0.011,True,-147982,283,True,4.6,1.0999999999999999,True
RXJuNjV0NzU=,725,218,18.3,0.031,0.009,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,559,0,,0,0,False,221820,0,,0,0,False,166,218,False,0.29695885509839,0.38998211091234347,False,0.031,0.009,True,-221095,218,True,3.1,0.8999999999999999,True
RXJuNzV0MTAw,597,202,20.5,0.025,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,False,575,0,,0,0,False,391186,0,,0,0,False,22,202,False,0.03826086956521739,0.35130434782608694,False,0.025,0.008,True,-390589,202,True,2.5,0.8,True
RXJuVTJwdDVr,1426,339,14.5,0.061,0.014,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,787,0,,0,0,False,175652,0,,0,0,False,639,339,False,0.8119440914866582,0.4307496823379924,False,0.061,0.014,True,-174226,339,True,6.1,1.4000000000000001,True
RjE2cGw=,16642,823,3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,16026,892,3.4,1,0,True,3642664,1274,0,1,0,True,616,1213.6692300622933,False,0.03843753899912642,0.07731726385271041,False,0,0,-3626022,1516.7086074787076,True,0,0
RjE2cGxDTEZF,8338,708,5.2,0.501,0.035,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,7772,600,4.7,0.485,0.026,True,1986266,7118,0.2,0.545,0.002,True,566,928.0431024472947,False,0.07282552753474009,0.12311810344892529,False,0.016000000000000014,0.043600458713183285,False,-1977928,7153.124352337236,True,-4.400000000000006,3.5057096285916214,False
RjE2cGxDdkxG,9562,745,4.7,0.575,0.035,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,8546,633,4.5,0.533,0.026,True,2130364,7693,0.2,0.585,0.002,True,1016,977.6062602090884,False,0.11888602855136907,0.12028256426534992,False,0.041999999999999926,0.043600458713183285,False,-2120802,7728.989196524989,True,-1.000000000000007,3.5057096285916214,False
RjE2cGxMRg==,9562,745,4.7,0.575,0.035,f16pllf,F16plLF,F16pl,employment_status,economic,True,8546,633,4.5,0.533,0.026,True,2130876,7736,0.2,0.585,0.002,True,1016,977.6062602090884,False,0.11888602855136907,0.12028256426534992,False,0.041999999999999926,0.043600458713183285,False,-2121314,7771.790076938517,True,-1.000000000000007,3.5057096285916214,False
RmFtMg==,9721,504,3.1,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8881,452,3.1,1,0,True,1887978,7339,0.2,1,0,True,840,676.9933529954337,False,0.09458394324963405,0.07952421422185166,False,0,0,-1878257,7356.285543669441,True,0,0
RmFtQndQdg==,2935,382,7.9,0.302,0.036,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2588,360,8.4,0.291,0.038,True,294980,3717,0.8,0.156,0.002,True,347,524.9038007101873,False,0.13408037094281297,0.21604063245284783,False,0.01100000000000001,0.0523450093132096,False,-292045,3736.577712292359,True,14.6,3.6055512754639887,True
RmFtSTEwdDE0,812,253,19,0.084,0.026,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.084,0.026,True,-76926,2018.9150551719604,True,4.3,2.6019223662515376,False
RmFtSTE1dDI0,1543,324,12.7,0.159,0.032,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.159,0.032,True,-166819,3249.1945155684352,True,7,3.2062439083762797,False
RmFtSTIwMHBs,89,71,48.4,0.009,0.007,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.009,0.007,False,-222840,3638.69275976964,True,-10.899999999999999,0.7280109889280519,True
RmFtSTI1dDM0,1664,364,13.3,0.171,0.036,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.171,0.036,True,-158969,3152.087720860573,True,8.600000000000001,3.6055512754639887,False
RmFtSTM1dDQ5,1473,317,13.1,0.152,0.032,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.152,0.032,True,-209420,3294.2874798657144,True,3.9999999999999982,3.2062439083762797,False
RmFtSTUwdDc0,1418,313,13.4,0.146,0.031,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.146,0.031,True,-285656,3489.0677838070155,True,-0.5999999999999996,3.1064449134018135,False
RmFtSTc1dDk5,694,222,19.5,0.071,0.023,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.071,0.023,True,-214038,3177.763993754099,True,-4.300000000000001,2.308679276123039,False
RmFtSVUxMA==,889,252,17.3,0.091,0.026,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.091,0.026,True,-111516,2521.6234849794687,True,3.0999999999999996,2.6019223662515376,False
RmFtUHZV,9721,504,3.1,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8881,452,3.1,1,0,True,1887978,7339,0.2,1,0,True,840,676.9933529954337,False,0.09458394324963405,0.07952421422185166,False,0,0,-1878257,7356.285543669441,True,0,0
RkYxMHQxMnA1,117,74,38.4,0.003,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,238,0,,0,0,False,22815,0,,0,0,False,-121,74,False,-0.5084033613445378,0.31092436974789917,False,0.003,0.002,False,-22698,74,True,0.3,0.2,False
RkYxMnA1dDE1,320,186,35.3,0.009,0.005,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,244,0,,0,0,False,23183,0,,0,0,False,76,186,False,0.3114754098360656,0.7622950819672132,False,0.009,0.005,False,-22863,186,True,0.8999999999999999,0.5,False
RkYxNXQxN3A1,253,120,28.9,0.007,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,384,0,,0,0,False,34778,0,,0,0,False,-131,120,False,-0.3411458333333333,0.3125,False,0.007,0.003,False,-34525,120,True,0.7000000000000001,0.3,False
RkYxN3A1dDIw,311,147,28.8,0.009,0.004,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,153,0,,0,0,False,33443,0,,0,0,False,158,147,False,1.0326797385620916,0.9607843137254901,False,0.009,0.004,False,-33132,147,True,0.8999999999999999,0.4,False
RkYyMHQyMnA1,401,152,23,0.011,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,267,0,,0,0,False,56003,0,,0,0,False,134,152,False,0.50187265917603,0.5692883895131086,False,0.011,0.004,False,-55602,152,True,1.0999999999999999,0.4,False
RkYyMnA1dDI1,228,134,35.7,0.006,0.004,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,214,0,,0,0,False,32627,0,,0,0,False,14,134,False,0.06542056074766354,0.6261682242990653,False,0.006,0.004,False,-32399,134,True,0.6,0.4,False
RkZUMTAwcGw=,180,90,30.4,0.005,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,94,0,,0,0,False,216925,0,,0,0,False,86,90,False,0.9148936170212766,0.9574468085106383,False,0.005,0.002,False,-216745,90,True,0.5,0.2,False
RkZUMjV0MzA=,371,169,27.7,0.01,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,553,0,,0,0,False,84078,0,,0,0,False,-182,169,False,-0.3291139240506329,0.30560578661844484,False,0.01,0.004,False,-83707,169,True,1,0.4,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,26,0,,0,0,False,2238,0,,0,0,False,-26,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,355,165,28.3,0.01,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,612,0,,0,0,False,89523,0,,0,0,False,-257,165,False,-0.4199346405228758,0.26960784313725494,False,0.01,0.004,False,-89168,165,True,1,0.4,False
RkZUMzV0NDA=,318,142,27.1,0.009,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,441,0,,0,0,False,89490,0,,0,0,False,-123,142,False,-0.2789115646258503,0.3219954648526077,False,0.009,0.004,False,-89172,142,True,0.8999999999999999,0.4,False
RkZUNDB0NDU=,598,258,26.2,0.017,0.007,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,474,0,,0,0,False,94744,0,,0,0,False,124,258,False,0.2616033755274262,0.5443037974683544,False,0.017,0.007,False,-94146,258,True,1.7000000000000002,0.7000000000000001,False
RkZUNDV0NTA=,306,167,33.2,0.009,0.004,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,142,0,,0,0,False,65731,0,,0,0,False,164,167,False,1.1549295774647887,1.176056338028169,False,0.009,0.004,False,-65425,167,True,0.8999999999999999,0.4,False
RkZUNTB0NTU=,137,93,41.4,0.004,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,394,0,,0,0,False,83393,0,,0,0,False,-257,93,False,-0.6522842639593909,0.23604060913705582,False,0.004,0.003,False,-83256,93,True,0.4,0.3,False
RkZUNTV0NjU=,480,178,22.6,0.013,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,265,0,,0,0,False,125371,0,,0,0,False,215,178,False,0.8113207547169812,0.6716981132075471,False,0.013,0.005,False,-124891,178,True,1.3,0.5,False
RkZUNXQ3cDU=,100,76,46.1,0.003,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,51,0,,0,0,False,10332,0,,0,0,False,49,76,False,0.9607843137254902,1.4901960784313726,False,0.003,0.002,False,-10232,76,True,0.3,0.2,False
RkZUNjV0NzU=,339,159,28.5,0.009,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,223,0,,0,0,False,94257,0,,0,0,False,116,159,False,0.5201793721973094,0.7130044843049326,False,0.009,0.004,False,-93918,159,True,0.8999999999999999,0.4,False
RkZUNzV0MTAw,268,142,32.1,0.007,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,236,0,,0,0,False,171740,0,,0,0,False,32,142,False,0.13559322033898305,0.6016949152542374,False,0.007,0.004,False,-171472,142,True,0.7000000000000001,0.4,False
RkZUN3A1dDEw,56,42,45.7,0.002,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,59,0,,0,0,False,10188,0,,0,0,False,-3,42,False,-0.05084745762711865,0.7118644067796611,False,0.002,0.001,False,-10132,42,True,0.2,0.1,False
RkZUVTJwdDVr,1,2,121.6,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,1,2,False,0,,0,0,-1175,2,True,0,0
RkkxMDB0MTQ5,872,235,16.4,0.09,0.024,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.09,0.024,True,-283883,4042.8357621847563,True,-6.1,2.4083189157584592,False
RkkxNTB0MTk5,267,120,27.3,0.027,0.012,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.027,0.012,False,-148190,2769.600873772248,True,-5.2,1.2041594578792296,True
RklSRQ==,1214,314,15.7,0.067,0.017,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.067,0.017,True,-382613,4626.667483189169,True,-2.8,1.7029386365926402,False
Rldya0Vybg==,5139,556,6.6,0.143,0.026,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5070,0,,0,0,False,1342035,5633,0.3,0,0,True,69,556,False,0.013609467455621301,0.10966469428007891,False,0.143,0.026,True,-1336896,5660.373220910437,True,14.299999999999999,2.6,True
R3Z0V3Jrcg==,1763,374,12.9,0.097,0.02,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2225,373,10.2,0.139,0.022,True,531808,5765,0.7,0.131,0.001,True,-462,528.2092388438506,False,-0.20764044943820226,0.2142391670246994,False,-0.04200000000000001,0.02973213749463701,False,-530045,5777.1187455339705,True,-3.4000000000000004,2.0024984394500787,False
SEgy,14505,301,1.3,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,14206,301,1.3,1,0,True,3154103,5930,0.1,1,0,True,299,425.67828227430164,False,0.021047444741658455,0.030281664641041033,False,0,0,-3139598,5937.634293218133,True,0,0
SEg1,14505,301,1.3,0.301,0.026,hh5,HH5,MnHHInc,economic__special_variable,economic,True,14206,301,,0,0,False,3154103,5930,0.1,0,0,True,299,425.67828227430164,False,0.021047444741658455,0.030281664641041033,False,0.301,0.026,True,-3139598,5937.634293218133,True,30.099999999999998,2.6,True
SEhJMTB0MTQ=,1552,321,12.6,0.107,0.022,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.107,0.022,True,-195372,3020.107613976694,True,4.499999999999999,2.2022715545545237,False
