Q3ZOSVBvcDI=,32791,1160,2.2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8347104,2192.925215323131,True,0,0
Q3ZOSVUxOF8y,7921,628,4.8,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1847107,1832.000272925744,True,0,0
Q1dfQ3JwbGQ=,858,214,15.1,0.058,0.014,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1267,328,15.7,0.117,0.029,True,177245,3363,1.2,0.045,0.001,True,-409,391.637587573001,False,-0.3228097868981847,0.24343780340462026,False,-0.059000000000000004,0.03220248437620924,False,-176387,3369.801922962238,True,1.3000000000000007,1.4035668847618201,False
Q1dfRHJ2QWxu,4086,378,5.6,0.277,0.022,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2735,370,8.2,0.253,0.03,True,883066,6519,0.4,0.223,0.002,True,1351,528.9461220200031,False,0.4939670932358318,0.24484601161666408,False,0.02400000000000002,0.03720215047547654,False,-878980,6529.949846668043,True,5.400000000000002,2.209072203437452,False
Q1dfT3Ro,130,64,29.8,0.009,0.004,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,54,39,44.2,0.005,0.004,False,112933,2992,1.6,0.029,0.001,True,76,74.94664769020693,False,1.4074074074074074,2.1042060120829547,False,0.003999999999999999,0.00565685424949238,False,-112803,2992.6844136995132,True,-2.0000000000000004,0.4123105625617661,True
Q1dfUGJUcm5z,8146,589,4.4,0.553,0.03,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,5683,564,6,0.525,0.038,True,2223087,10073,0.3,0.562,0.002,True,2463,815.485744817161,False,0.43339785324652474,0.17600654014831416,False,0.028000000000000025,0.048414873747640814,False,-2214941,10090.205647061906,True,-0.8999999999999986,3.0066592756745814,False
Q1dfV2xrZA==,917,187,12.4,0.062,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,701,193,16.7,0.065,0.017,True,392607,5774,0.9,0.099,0.001,True,216,268.73406929527937,False,0.30813124108416545,0.44818986878720385,False,-0.0030000000000000027,0.020808652046684813,False,-391690,5777.027349770814,True,-3.7,1.2041594578792296,True
Q1dfV3JrZEht,597,166,16.9,0.041,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,375,161,26.1,0.035,0.015,False,164594,3729,1.4,0.042,0.001,True,222,231.25094594401122,False,0.592,0.8143243856798645,False,0.005999999999999998,0.01860107523773827,False,-163997,3732.6929956801964,True,-0.09999999999999964,1.104536101718726,False
RTEwdDEycHQ1,574,136,14.4,0.016,0.004,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,662,0,,0,0,False,169608,0,,0,0,False,-88,136,False,-0.13293051359516617,0.20543806646525684,False,0.016,0.004,True,-169034,136,True,1.6,0.4,True
RTEycHQ1dDE1,518,134,15.8,0.014,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,486,0,,0,0,False,144620,0,,0,0,False,32,134,False,0.06584362139917696,0.27572016460905346,False,0.014,0.004,True,-144102,134,True,1.4000000000000001,0.4,True
RTE1dDE3cHQ1,792,184,14.2,0.022,0.005,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,612,0,,0,0,False,173274,0,,0,0,False,180,184,False,0.29411764705882354,0.3006535947712418,False,0.022,0.005,True,-172482,184,True,2.1999999999999997,0.5,True
RTE3cHQ1dDIw,557,153,16.7,0.015,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,495,0,,0,0,False,126285,0,,0,0,False,62,153,False,0.12525252525252525,0.3090909090909091,False,0.015,0.004,True,-125728,153,True,1.5,0.4,True
RTIwdDIycHQ1,903,178,12,0.025,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,771,0,,0,0,False,196961,0,,0,0,False,132,178,False,0.17120622568093385,0.23086900129701687,False,0.025,0.005,True,-196058,178,True,2.5,0.5,True
RTIycHQ1dDI1,539,145,16.4,0.015,0.004,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,329,0,,0,0,False,107043,0,,0,0,False,210,145,False,0.6382978723404256,0.4407294832826748,False,0.015,0.004,True,-106504,145,True,1.5,0.4,True
RTdwdDV0MTA=,524,155,17.9,0.014,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,464,0,,0,0,False,118902,0,,0,0,False,60,155,False,0.12931034482758622,0.33405172413793105,False,0.014,0.004,True,-118378,155,True,1.4000000000000001,0.4,True
RWRIbHRoQ1NB,4127,362,5.3,0.273,0.02,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.273,0.02,True,-1076459,7819.383927139017,True,0.5999999999999979,2.009975124224178,False
RW1ISW5z,12416,618,3,0.871,0.011,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.871,0.011,True,-3382650,12015.902962324555,True,-1.6000000000000085,1.1180339887498947,False
RW1OSElucw==,1834,411,13.6,0.129,0.028,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.129,0.028,True,-428643,6790.449543292402,True,1.5999999999999996,2.8071337695236402,False
RW1QYkhJbnM=,3472,440,7.7,0.244,0.029,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.244,0.029,True,-705625,5855.554713261588,True,5.899999999999999,2.901723625709382,False
RW1QdkhJbnM=,9209,560,3.7,0.646,0.024,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.646,0.024,True,-2769741,11256.937816298001,True,-7.999999999999986,2.4083189157584592,True
RXJuMTAwcGw=,1772,238,8.2,0.049,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,487,0,,0,0,False,640046,0,,0,0,False,1285,238,True,2.6386036960985626,0.48870636550308,True,0.049,0.005,True,-638274,238,True,4.9,0.5,True
RXJuMjV0MzA=,641,137,13,0.018,0.004,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,868,0,,0,0,False,262316,0,,0,0,False,-227,137,False,-0.26152073732718895,0.1578341013824885,False,0.018,0.004,True,-261675,137,True,1.7999999999999998,0.4,True
RXJuMnB0NXQ1,568,162,17.3,0.016,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,437,0,,0,0,False,128242,0,,0,0,False,131,162,False,0.2997711670480549,0.3707093821510298,False,0.016,0.004,True,-127674,162,True,1.6,0.4,True
RXJuMzB0MzU=,939,170,11,0.026,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,640,0,,0,0,False,257513,0,,0,0,False,299,170,False,0.4671875,0.26562500000000006,False,0.026,0.004,True,-256574,170,True,2.6,0.4,True
RXJuMzV0NDA=,1136,225,12,0.031,0.006,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,677,0,,0,0,False,217597,0,,0,0,False,459,225,False,0.6779911373707533,0.33234859675036926,False,0.031,0.006,True,-216461,225,True,3.1,0.6,True
RXJuNDB0NDU=,986,213,13.1,0.027,0.005,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,850,0,,0,0,False,235829,0,,0,0,False,136,213,False,0.16,0.25058823529411767,False,0.027,0.005,True,-234843,213,True,2.7,0.5,True
RXJuNDV0NTA=,493,134,16.5,0.014,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,525,0,,0,0,False,155389,0,,0,0,False,-32,134,False,-0.06095238095238095,0.2552380952380952,False,0.014,0.004,True,-154896,134,True,1.4000000000000001,0.4,True
RXJuNTB0NTU=,759,161,12.9,0.021,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,742,0,,0,0,False,213254,0,,0,0,False,17,161,False,0.022911051212938006,0.2169811320754717,False,0.021,0.004,True,-212495,161,True,2.1,0.4,True
RXJuNTV0NjU=,1045,190,11.1,0.029,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,777,0,,0,0,False,294509,0,,0,0,False,268,190,False,0.34491634491634493,0.24453024453024452,False,0.029,0.005,True,-293464,190,True,2.9000000000000004,0.5,True
RXJuNXQ3cHQ1,770,202,16,0.021,0.005,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,520,0,,0,0,False,149059,0,,0,0,False,250,202,False,0.4807692307692308,0.38846153846153847,False,0.021,0.005,True,-148289,202,True,2.1,0.5,True
RXJuNjV0NzU=,733,165,13.6,0.02,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,575,0,,0,0,False,221820,0,,0,0,False,158,165,False,0.2747826086956522,0.2869565217391304,False,0.02,0.004,True,-221087,165,True,2,0.4,True
RXJuNzV0MTAw,1572,219,8.5,0.043,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,947,0,,0,0,False,391186,0,,0,0,False,625,219,False,0.6599788806758183,0.23125659978880675,False,0.043,0.005,True,-389614,219,True,4.3,0.5,True
RXJuVTJwdDVr,491,101,12.5,0.013,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,528,0,,0,0,False,175652,0,,0,0,False,-37,101,False,-0.07007575757575757,0.19128787878787878,False,0.013,0.003,True,-175161,101,True,1.3,0.3,True
RjE2cGw=,13456,535,2.4,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,11715,549,2.8,1,0,True,3642664,1274,0,1,0,True,1741,766.56767476851,False,0.1486128894579599,0.07059004774544989,False,0,0,-3629208,1381.7745836423537,True,0,0
RjE2cGxDTEZF,6933,426,3.7,0.515,0.024,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,4948,458,5.6,0.422,0.034,True,1986266,7118,0.2,0.545,0.002,True,1985,625.4918065010924,True,0.4011721907841552,0.15567120568628687,False,0.09300000000000003,0.041617304093369625,False,-1979333,7130.736287368928,True,-3.000000000000007,2.4083189157584592,False
RjE2cGxDdkxG,7301,429,3.6,0.543,0.023,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,5147,462,5.5,0.439,0.034,True,2130364,7693,0.2,0.585,0.002,True,2154,630.4641147599124,True,0.418496211385273,0.15218071719454826,False,0.10400000000000004,0.04104875150354759,False,-2123063,7704.952303551268,True,-4.199999999999996,2.308679276123039,False
RjE2cGxMRg==,7306,429,3.6,0.543,0.023,f16pllf,F16plLF,F16pl,employment_status,economic,True,5147,462,5.5,0.439,0.034,True,2130876,7736,0.2,0.585,0.002,True,2159,630.4641147599124,True,0.41946765105886924,0.15225368051508745,False,0.10400000000000004,0.04104875150354759,False,-2123570,7747.885969733938,True,-4.199999999999996,2.308679276123039,False
RmFtMg==,8155,342,2.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6888,361,3.2,1,0,True,1887978,7339,0.2,1,0,True,1267,497.2775884754912,False,0.1839430894308943,0.0794703450734609,False,0,0,-1879823,7346.964339099517,True,0,0
RmFtQndQdg==,940,175,11.3,0.115,0.021,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,848,182,13,0.123,0.026,True,294980,3717,0.8,0.156,0.002,True,92,252.48564315620007,False,0.10849056603773585,0.3149405394922092,False,-0.007999999999999993,0.033421549934136804,False,-294040,3721.1173053264524,True,-4.1,2.1095023109728985,False
RmFtSTEwdDE0,156,65,25.4,0.019,0.008,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.019,0.008,False,-77582,2004.05439047946,True,-2.2000000000000006,0.806225774829855,False
RmFtSTE1dDI0,815,199,14.8,0.1,0.024,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.1,0.024,True,-167547,3239.11870730296,True,1.0999999999999996,2.4083189157584592,False
RmFtSTIwMHBs,575,119,12.6,0.071,0.014,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.071,0.014,True,-222354,3639.945741353846,True,-4.699999999999999,1.4142135623730951,True
RmFtSTI1dDM0,704,147,12.7,0.086,0.018,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.086,0.018,True,-159929,3134.448914881211,True,0.09999999999999964,1.8110770276274832,False
RmFtSTM1dDQ5,982,194,12,0.12,0.023,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.12,0.023,True,-209911,3284.733931386224,True,0.7999999999999989,2.308679276123039,False
RmFtSTUwdDc0,1122,191,10.3,0.138,0.023,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.138,0.023,True,-285952,3480.245106310761,True,-1.3999999999999986,2.308679276123039,False
RmFtSTc1dDk5,1255,223,10.8,0.154,0.027,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.154,0.027,True,-213477,3177.83401076897,True,4,2.7073972741361767,False
RmFtSVUxMA==,238,95,24.4,0.029,0.012,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.029,0.012,False,-112167,2510.797881152523,True,-3.0999999999999996,1.2041594578792296,False
RmFtUHZV,8155,342,2.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6888,361,3.2,1,0,True,1887978,7339,0.2,1,0,True,1267,497.2775884754912,False,0.1839430894308943,0.0794703450734609,False,0,0,-1879823,7346.964339099517,True,0,0
RkYxMHQxMnA1,32,27,52.2,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,131,0,,0,0,False,22815,0,,0,0,False,-99,27,True,-0.7557251908396947,0.20610687022900764,True,0.001,0.001,False,-22783,27,True,0.1,0.1,False
RkYxMnA1dDE1,49,30,37.8,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,75,0,,0,0,False,23183,0,,0,0,False,-26,30,False,-0.3466666666666667,0.4,False,0.001,0.001,False,-23134,30,True,0.1,0.1,False
RkYxNXQxN3A1,223,97,26.4,0.005,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,116,0,,0,0,False,34778,0,,0,0,False,107,97,False,0.9224137931034483,0.8362068965517241,False,0.005,0.002,False,-34555,97,True,0.5,0.2,False
RkYxN3A1dDIw,163,95,35.6,0.004,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,150,0,,0,0,False,33443,0,,0,0,False,13,95,False,0.08666666666666667,0.6333333333333334,False,0.004,0.002,False,-33280,95,True,0.4,0.2,False
RkYyMHQyMnA1,192,78,24.8,0.004,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,230,0,,0,0,False,56003,0,,0,0,False,-38,78,False,-0.16521739130434782,0.3391304347826087,False,0.004,0.002,False,-55811,78,True,0.4,0.2,False
RkYyMnA1dDI1,222,102,28,0.005,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,155,0,,0,0,False,32627,0,,0,0,False,67,102,False,0.432258064516129,0.6580645161290324,False,0.005,0.002,False,-32405,102,True,0.5,0.2,False
RkZUMTAwcGw=,561,132,14.3,0.012,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,133,0,,0,0,False,216925,0,,0,0,False,428,132,True,3.218045112781955,0.9924812030075185,True,0.012,0.002,True,-216364,132,True,1.2,0.2,True
RkZUMjV0MzA=,212,80,22.9,0.005,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,295,0,,0,0,False,84078,0,,0,0,False,-83,80,False,-0.28135593220338984,0.2711864406779661,False,0.005,0.002,False,-83866,80,True,0.5,0.2,False
RkZUMnA1dDU=,39,38,59.2,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,39,38,False,0,,0.001,0.001,False,-2199,38,True,0.1,0.1,False
RkZUMzB0MzU=,249,75,18.3,0.005,0.001,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,183,0,,0,0,False,89523,0,,0,0,False,66,75,False,0.36065573770491804,0.4098360655737705,False,0.005,0.001,True,-89274,75,True,0.5,0.1,True
RkZUMzV0NDA=,442,133,18.3,0.01,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,269,0,,0,0,False,89490,0,,0,0,False,173,133,False,0.6431226765799256,0.4944237918215614,False,0.01,0.003,True,-89048,133,True,1,0.3,True
RkZUNDB0NDU=,364,111,18.6,0.008,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,417,0,,0,0,False,94744,0,,0,0,False,-53,111,False,-0.12709832134292565,0.2661870503597123,False,0.008,0.002,True,-94380,111,True,0.8,0.2,True
RkZUNDV0NTA=,196,84,25.9,0.004,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,199,0,,0,0,False,65731,0,,0,0,False,-3,84,False,-0.01507537688442211,0.42211055276381904,False,0.004,0.002,False,-65535,84,True,0.4,0.2,False
RkZUNTB0NTU=,318,102,19.4,0.007,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,222,0,,0,0,False,83393,0,,0,0,False,96,102,False,0.43243243243243246,0.4594594594594595,False,0.007,0.002,True,-83075,102,True,0.7000000000000001,0.2,True
RkZUNTV0NjU=,378,95,15.2,0.008,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,272,0,,0,0,False,125371,0,,0,0,False,106,95,False,0.3897058823529412,0.3492647058823529,False,0.008,0.002,True,-124993,95,True,0.8,0.2,True
RkZUNXQ3cDU=,26,20,46.2,0.001,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,33,0,,0,0,False,10332,0,,0,0,False,-7,20,False,-0.21212121212121213,0.606060606060606,False,0.001,0,True,-10306,20,True,0.1,0,True
RkZUNjV0NzU=,245,83,20.6,0.005,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,157,0,,0,0,False,94257,0,,0,0,False,88,83,False,0.5605095541401274,0.5286624203821656,False,0.005,0.002,False,-94012,83,True,0.5,0.2,False
RkZUNzV0MTAw,628,143,13.8,0.014,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,358,0,,0,0,False,171740,0,,0,0,False,270,143,False,0.7541899441340782,0.3994413407821229,False,0.014,0.002,True,-171112,143,True,1.4000000000000001,0.2,True
RkZUN3A1dDEw,5,10,121.6,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,18,0,,0,0,False,10188,0,,0,0,False,-13,10,False,-0.7222222222222222,0.5555555555555556,False,0,0,-10183,10,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1618,227,8.5,0.198,0.027,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.198,0.027,True,-283137,4042.378631449558,True,4.700000000000001,2.7073972741361767,False
RkkxNTB0MTk5,690,135,11.9,0.085,0.016,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.085,0.016,True,-147767,2770.291320421013,True,0.5999999999999996,1.6031219541881399,False
RklSRQ==,1306,229,10.7,0.086,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.086,0.015,True,-382521,4621.676860188302,True,-0.9000000000000004,1.5033296378372907,False
Rldya0Vybg==,4544,367,4.9,0.098,0.016,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3413,0,,0,0,False,1342035,5633,0.3,0,0,True,1131,367,True,0.33138001757984176,0.10753003222970993,True,0.098,0.016,True,-1337491,5644.94269235747,True,9.8,1.6,True
R3Z0V3Jrcg==,1928,274,8.6,0.128,0.017,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1777,324,11.1,0.159,0.027,True,531808,5765,0.7,0.131,0.001,True,151,424.32534687430586,False,0.08497467642093416,0.2508173159437112,False,-0.031,0.03190611226708764,False,-529880,5771.507688637346,True,-0.3000000000000007,1.7029386365926402,False
SEgy,11295,257,1.4,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,10314,282,1.7,1,0,True,3154103,5930,0.1,1,0,True,981,381.54029931319184,False,0.09511343804537521,0.03895395632172574,False,0,0,-3142808,5935.56644306169,True,0,0
SEg1,11295,257,1.4,0.138,0.009,hh5,HH5,MnHHInc,economic__special_variable,economic,True,10314,282,,0,0,False,3154103,5930,0.1,0,0,True,981,381.54029931319184,False,0.09511343804537521,0.03895395632172574,False,0.138,0.009,True,-3142808,5935.56644306169,True,13.8,0.8999999999999999,True
SEhJMTB0MTQ=,755,172,13.8,0.067,0.015,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.067,0.015,True,-196169,3007.9217077577005,True,0.5,1.5033296378372907,False
