id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,16,22,82.2,0,0,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,69,88,77.2,0.001,0.002,False,15017,875,3.5,0.002,0.001,True,-53,90.70832376358854,False,-0.7681159420289855,0.4348783844620471,False,-0.001,0.002,False,-15001,875.2765277328074,True,-0.2,0.1,False
QXNuMVJj,9545,1263,8,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1168155,3990.1621520935714,True,0,0
QXNuMnBs,79,82,63.3,0.008,0.009,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.008,0.009,False,-17096,1662.0240672144312,True,-0.7,0.9055385138137416,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,0,0,,0,0,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0,0,-65991,3237,True,-5.6000000000000005,0.3,True
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,4063,768,11.5,0.426,0.058,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.426,0.058,True,-561110,5960.683266203632,True,-5.399999999999999,5.821511831131154,False
QXNuQ21i,33,56,103.2,0.003,0.006,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0.003,0.006,False,-2667,1037.5124095643387,False,0.09999999999999998,0.6082762530298219,False
QXNuRWFzdA==,6876,1197,10.6,0.72,0.082,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.72,0.082,True,-679577,6906.519601072599,True,13.700000000000003,8.215229759416351,False
QXNuRmxw,294,160,33.2,0.031,0.016,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.031,0.016,False,-71156,2936.3623754570895,True,-2.9999999999999996,1.61245154965971,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
