Q1dfUGJUcm5z,16501,1008,3.7,0.595,0.026,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,17181,1073,3.8,0.585,0.027,True,2223087,10073,0.3,0.562,0.002,True,-680,1472.2068468798805,False,-0.03957860427216111,0.0839036122689845,False,0.010000000000000009,0.03748332962798263,False,-2206586,10123.30938972034,True,3.299999999999997,2.6076809620810595,False
Q1dfV2xrZA==,5994,640,6.5,0.216,0.021,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,6389,701,6.7,0.217,0.022,True,392607,5774,0.9,0.099,0.001,True,-395,949.2107247603137,False,-0.06182501173892628,0.14363274871215895,False,-0.0010000000000000009,0.0304138126514911,False,-386613,5809.361066416856,True,11.700000000000001,2.1023796041628637,True
Q1dfV3JrZEht,734,192,15.9,0.026,0.007,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1023,264,15.7,0.035,0.009,True,164594,3729,1.4,0.042,0.001,True,-289,326.43529220965064,False,-0.2825024437927664,0.2636465155332736,False,-0.009000000000000005,0.011401754250991379,False,-163860,3733.939608510025,True,-1.6,0.7071067811865476,False
RTEwdDEycHQ1,1327,280,12.8,0.033,0.007,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1895,0,,0,0,False,169608,0,,0,0,False,-568,280,False,-0.29973614775725593,0.14775725593667544,False,0.033,0.007,True,-168281,280,True,3.3000000000000003,0.7000000000000001,True
RTEycHQ1dDE1,1221,309,15.4,0.03,0.007,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1155,0,,0,0,False,144620,0,,0,0,False,66,309,False,0.05714285714285714,0.26753246753246757,False,0.03,0.007,True,-143399,309,True,3,0.7000000000000001,True
RTE1dDE3cHQ1,1140,282,15,0.028,0.007,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1516,0,,0,0,False,173274,0,,0,0,False,-376,282,False,-0.24802110817941952,0.1860158311345646,False,0.028,0.007,True,-172134,282,True,2.8000000000000003,0.7000000000000001,True
RTE3cHQ1dDIw,899,291,19.6,0.022,0.007,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1071,0,,0,0,False,126285,0,,0,0,False,-172,291,False,-0.16059757236227826,0.27170868347338933,False,0.022,0.007,True,-125386,291,True,2.1999999999999997,0.7000000000000001,True
RTIwdDIycHQ1,1279,319,15.1,0.032,0.008,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1611,0,,0,0,False,196961,0,,0,0,False,-332,319,False,-0.20608317815021726,0.19801365611421476,False,0.032,0.008,True,-195682,319,True,3.2,0.8,True
RTIycHQ1dDI1,500,202,24.5,0.012,0.005,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,1132,0,,0,0,False,107043,0,,0,0,False,-632,202,True,-0.558303886925795,0.1784452296819788,True,0.012,0.005,False,-106543,202,True,1.2,0.5,False
RTdwdDV0MTA=,721,192,16.2,0.018,0.005,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1342,0,,0,0,False,118902,0,,0,0,False,-621,192,True,-0.46274217585692995,0.14307004470938897,True,0.018,0.005,True,-118181,192,True,1.7999999999999998,0.5,True
RWRIbHRoQ1NB,7065,703,6.1,0.251,0.023,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.251,0.023,True,-1073521,7842.571644556395,True,-1.6000000000000014,2.308679276123039,False
RW1ISW5z,25188,1167,2.8,0.935,0.014,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.935,0.014,True,-3369878,12056.611837493982,True,4.799999999999997,1.4142135623730951,True
RW1OSElucw==,1739,416,14.5,0.065,0.015,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.065,0.015,True,-428738,6790.754008208514,True,-4.800000000000001,1.5132745950421556,True
RW1QYkhJbnM=,6068,720,7.2,0.225,0.025,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.225,0.025,True,-703029,5883.223691140768,True,4,2.5019992006393608,False
RW1QdkhJbnM=,19857,1064,3.3,0.737,0.023,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.737,0.023,True,-2759093,11293.234479102965,True,1.1000000000000085,2.308679276123039,False
RXJuMTAwcGw=,4811,472,6,0.119,0.008,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,3202,0,,0,0,False,640046,0,,0,0,False,1609,472,True,0.5024984384759525,0.14740787008119927,True,0.119,0.008,True,-635235,472,True,11.899999999999999,0.8,True
RXJuMjV0MzA=,1861,387,12.6,0.046,0.009,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2055,0,,0,0,False,262316,0,,0,0,False,-194,387,False,-0.09440389294403893,0.18832116788321168,False,0.046,0.009,True,-260455,387,True,4.6,0.8999999999999999,True
RXJuMnB0NXQ1,709,216,18.5,0.018,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1842,0,,0,0,False,128242,0,,0,0,False,-1133,216,True,-0.6150922909880565,0.11726384364820848,True,0.018,0.005,True,-127533,216,True,1.7999999999999998,0.5,True
RXJuMzB0MzU=,1545,324,12.8,0.038,0.008,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2024,0,,0,0,False,257513,0,,0,0,False,-479,324,False,-0.2366600790513834,0.1600790513833992,False,0.038,0.008,True,-255968,324,True,3.8,0.8,True
RXJuMzV0NDA=,1303,286,13.3,0.032,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1566,0,,0,0,False,217597,0,,0,0,False,-263,286,False,-0.16794380587484037,0.1826309067688378,False,0.032,0.007,True,-216294,286,True,3.2,0.7000000000000001,True
RXJuNDB0NDU=,1525,343,13.7,0.038,0.008,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2217,0,,0,0,False,235829,0,,0,0,False,-692,343,False,-0.31213351375732973,0.15471357690572846,False,0.038,0.008,True,-234304,343,True,3.8,0.8,True
RXJuNDV0NTA=,1197,335,17,0.03,0.008,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1270,0,,0,0,False,155389,0,,0,0,False,-73,335,False,-0.05748031496062992,0.26377952755905515,False,0.03,0.008,True,-154192,335,True,3,0.8,True
RXJuNTB0NTU=,1388,295,12.9,0.034,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1425,0,,0,0,False,213254,0,,0,0,False,-37,295,False,-0.025964912280701753,0.20701754385964913,False,0.034,0.007,True,-211866,295,True,3.4000000000000004,0.7000000000000001,True
RXJuNTV0NjU=,2101,370,10.7,0.052,0.008,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,2297,0,,0,0,False,294509,0,,0,0,False,-196,370,False,-0.08532868959512407,0.1610796691336526,False,0.052,0.008,True,-292408,370,True,5.2,0.8,True
RXJuNXQ3cHQ1,1171,293,15.2,0.029,0.007,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1456,0,,0,0,False,149059,0,,0,0,False,-285,293,False,-0.19574175824175824,0.20123626373626372,False,0.029,0.007,True,-147888,293,True,2.9000000000000004,0.7000000000000001,True
RXJuNjV0NzU=,1748,380,13.2,0.043,0.009,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1371,0,,0,0,False,221820,0,,0,0,False,377,380,False,0.274981765134938,0.27716994894237784,False,0.043,0.009,True,-220072,380,True,4.3,0.8999999999999999,True
RXJuNzV0MTAw,2385,349,8.9,0.059,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1997,0,,0,0,False,391186,0,,0,0,False,388,349,False,0.1942914371557336,0.17476214321482222,False,0.059,0.008,True,-388801,349,True,5.8999999999999995,0.8,True
RXJuVTJwdDVr,1281,299,14.2,0.032,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,2157,0,,0,0,False,175652,0,,0,0,False,-876,299,False,-0.40611961057023643,0.13861845155308297,False,0.032,0.007,True,-174371,299,True,3.2,0.7000000000000001,True
RjE2cGw=,32751,1055,2,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,33448,1124,2,1,0,True,3642664,1274,0,1,0,True,-697,1541.557978150676,False,-0.020838316192298492,0.04558013373998466,False,0,0,-3609913,1654.116380427931,True,0,0
RjE2cGxDTEZF,14301,833,3.5,0.437,0.021,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,14485,790,3.3,0.433,0.019,True,1986266,7118,0.2,0.545,0.002,True,-184,1148.0370203090142,False,-0.012702795995857784,0.07878182336524306,False,0.0040000000000000036,0.02831960451701259,False,-1971965,7166.576100202941,True,-10.800000000000004,2.1095023109728985,True
RjE2cGxDdkxG,15176,858,3.4,0.463,0.022,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,16102,849,3.2,0.481,0.02,True,2130364,7693,0.2,0.585,0.002,True,-926,1207.0480520675223,False,-0.0575083840516706,0.07286174236751686,False,-0.01799999999999996,0.02973213749463701,False,-2115188,7740.698482695215,True,-12.199999999999996,2.209072203437452,True
RjE2cGxMRg==,15176,858,3.4,0.463,0.022,f16pllf,F16plLF,F16pl,employment_status,economic,True,16102,849,3.2,0.481,0.02,True,2130876,7736,0.2,0.585,0.002,True,-926,1207.0480520675223,False,-0.0575083840516706,0.07286174236751686,False,-0.01799999999999996,0.02973213749463701,False,-2115700,7783.43497435419,True,-12.199999999999996,2.209072203437452,True
RmFtMg==,14733,673,2.8,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,15712,602,2.3,1,0,True,1887978,7339,0.2,1,0,True,-979,902.9579170703361,False,-0.06230906313645621,0.05590599979545616,False,0,0,-1873245,7369.793077149453,True,0,0
RmFtQndQdg==,4176,449,6.5,0.283,0.028,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4311,400,5.6,0.274,0.023,True,294980,3717,0.8,0.156,0.002,True,-135,601.332686621973,False,-0.031315240083507306,0.13757230723300284,False,0.008999999999999952,0.03623534186398688,False,-290804,3744.02056618283,True,12.699999999999998,2.8071337695236402,True
RmFtSTEwdDE0,1569,312,12.1,0.106,0.021,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.106,0.021,True,-76169,2027.1539162086335,True,6.499999999999999,2.1023796041628637,True
RmFtSTE1dDI0,2267,384,10.3,0.154,0.025,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.154,0.025,True,-166095,3255.724957670718,True,6.5,2.5079872407968904,False
RmFtSTIwMHBs,1106,200,11,0.075,0.013,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.075,0.013,True,-221823,3643.493378613443,True,-4.299999999999999,1.3152946437965907,True
RmFtSTI1dDM0,1562,291,11.3,0.106,0.019,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.106,0.019,True,-159071,3144.4939179460976,True,2.0999999999999996,1.91049731745428,False
RmFtSTM1dDQ5,2247,361,9.8,0.153,0.024,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.153,0.024,True,-208646,3298.8122104781896,True,4.099999999999998,2.4083189157584592,False
RmFtSTUwdDc0,1707,390,13.9,0.116,0.026,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.116,0.026,True,-285367,3496.816409249991,True,-3.599999999999998,2.6076809620810595,False
RmFtSTc1dDk5,848,200,14.3,0.058,0.013,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.058,0.013,True,-213884,3176.302882283111,True,-5.6,1.3152946437965907,True
RmFtSVUxMA==,1697,331,11.9,0.115,0.022,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.115,0.022,True,-110708,2530.7394176406233,True,5.5,2.2022715545545237,False
RmFtUHZV,14733,673,2.8,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,15712,602,2.3,1,0,True,1887978,7339,0.2,1,0,True,-979,902.9579170703361,False,-0.06230906313645621,0.05590599979545616,False,0,0,-1873245,7369.793077149453,True,0,0
RkYxMHQxMnA1,112,73,39.5,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,202,0,,0,0,False,22815,0,,0,0,False,-90,73,False,-0.44554455445544555,0.3613861386138614,False,0.002,0.001,False,-22703,73,True,0.2,0.1,False
RkYxMnA1dDE1,140,87,37.8,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,275,0,,0,0,False,23183,0,,0,0,False,-135,87,False,-0.4909090909090909,0.31636363636363635,False,0.003,0.002,False,-23043,87,True,0.3,0.2,False
RkYxNXQxN3A1,137,96,42.4,0.003,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,226,0,,0,0,False,34778,0,,0,0,False,-89,96,False,-0.3938053097345133,0.424778761061947,False,0.003,0.002,False,-34641,96,True,0.3,0.2,False
RkYxN3A1dDIw,180,131,44.3,0.003,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,354,0,,0,0,False,33443,0,,0,0,False,-174,131,False,-0.4915254237288136,0.3700564971751412,False,0.003,0.002,False,-33263,131,True,0.3,0.2,False
RkYyMHQyMnA1,331,156,28.6,0.006,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,446,0,,0,0,False,56003,0,,0,0,False,-115,156,False,-0.257847533632287,0.3497757847533633,False,0.006,0.003,False,-55672,156,True,0.6,0.3,False
RkYyMnA1dDI1,116,76,39.6,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,574,0,,0,0,False,32627,0,,0,0,False,-458,76,True,-0.7979094076655052,0.13240418118466898,True,0.002,0.001,False,-32511,76,True,0.2,0.1,False
RkZUMTAwcGw=,1757,266,9.2,0.032,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,728,0,,0,0,False,216925,0,,0,0,False,1029,266,True,1.4134615384615385,0.36538461538461536,True,0.032,0.004,True,-215168,266,True,3.2,0.4,True
RkZUMjV0MzA=,498,186,22.8,0.009,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,634,0,,0,0,False,84078,0,,0,0,False,-136,186,False,-0.21451104100946372,0.29337539432176657,False,0.009,0.003,False,-83580,186,True,0.8999999999999999,0.3,False
RkZUMnA1dDU=,44,58,80,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,9,0,,0,0,False,2238,0,,0,0,False,35,58,False,3.888888888888889,6.444444444444445,False,0.001,0.001,False,-2194,58,True,0.1,0.1,False
RkZUMzB0MzU=,743,236,19.3,0.014,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,930,0,,0,0,False,89523,0,,0,0,False,-187,236,False,-0.2010752688172043,0.2537634408602151,False,0.014,0.004,True,-88780,236,True,1.4000000000000001,0.4,True
RkZUMzV0NDA=,572,194,20.6,0.011,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,708,0,,0,0,False,89490,0,,0,0,False,-136,194,False,-0.192090395480226,0.2740112994350282,False,0.011,0.003,True,-88918,194,True,1.0999999999999999,0.3,True
RkZUNDB0NDU=,795,252,19.3,0.015,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,685,0,,0,0,False,94744,0,,0,0,False,110,252,False,0.16058394160583941,0.36788321167883214,False,0.015,0.005,False,-93949,252,True,1.5,0.5,False
RkZUNDV0NTA=,315,148,28.6,0.006,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,470,0,,0,0,False,65731,0,,0,0,False,-155,148,False,-0.32978723404255317,0.31489361702127666,False,0.006,0.003,False,-65416,148,True,0.6,0.3,False
RkZUNTB0NTU=,733,219,18.2,0.013,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,679,0,,0,0,False,83393,0,,0,0,False,54,219,False,0.07952871870397643,0.3225331369661266,False,0.013,0.004,True,-82660,219,True,1.3,0.4,True
RkZUNTV0NjU=,980,239,14.8,0.018,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,835,0,,0,0,False,125371,0,,0,0,False,145,239,False,0.17365269461077845,0.2862275449101796,False,0.018,0.004,True,-124391,239,True,1.7999999999999998,0.4,True
RkZUNXQ3cDU=,104,84,48.9,0.002,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,149,0,,0,0,False,10332,0,,0,0,False,-45,84,False,-0.30201342281879195,0.5637583892617449,False,0.002,0.002,False,-10228,84,True,0.2,0.2,False
RkZUNjV0NzU=,778,232,18.1,0.014,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,570,0,,0,0,False,94257,0,,0,0,False,208,232,False,0.3649122807017544,0.40701754385964906,False,0.014,0.004,True,-93479,232,True,1.4000000000000001,0.4,True
RkZUNzV0MTAw,1238,257,12.6,0.023,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,720,0,,0,0,False,171740,0,,0,0,False,518,257,False,0.7194444444444444,0.35694444444444445,False,0.023,0.004,True,-170502,257,True,2.3,0.4,True
RkZUN3A1dDEw,113,101,54.4,0.002,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,151,0,,0,0,False,10188,0,,0,0,False,-38,101,False,-0.25165562913907286,0.6688741721854304,False,0.002,0.002,False,-10075,101,True,0.2,0.2,False
RkZUVTJwdDVr,20,23,69.9,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,8,0,,0,0,False,1176,0,,0,0,False,12,23,False,1.5,2.8749999999999996,False,0,0,-1156,23,True,0,0
RkkxMDB0MTQ5,1211,256,12.8,0.082,0.017,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.082,0.017,True,-283544,4044.1107798872176,True,-6.899999999999999,1.711724276862369,True
RkkxNTB0MTk5,519,138,16.2,0.035,0.009,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.035,0.009,True,-147938,2770.4391348665285,True,-4.4,0.9055385138137416,True
RklSRQ==,2887,445,9.4,0.102,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.102,0.015,True,-380940,4637.400241514635,True,0.6999999999999993,1.5033296378372907,False
Rldya0Vybg==,9706,703,4.4,0.179,0.004,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,9353,0,,0,0,False,1342035,5633,0.3,0,0,True,353,703,False,0.03774190099433337,0.07516304928899818,False,0.179,0.004,True,-1332329,5676.697807704758,True,17.9,0.4,True
R3Z0V3Jrcg==,3594,511,8.6,0.128,0.017,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,4170,496,7.2,0.138,0.015,True,531808,5765,0.7,0.131,0.001,True,-576,712.1355208104704,False,-0.1381294964028777,0.15976817444999106,False,-0.010000000000000009,0.022671568097509268,False,-528214,5787.602785264379,True,-0.3000000000000007,1.7029386365926402,False
SEgy,31641,478,0.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,29489,456,0.9,1,0,True,3154103,5930,0.1,1,0,True,2152,660.6209200441657,True,0.07297636406795754,0.023195590420490627,True,0,0,-3122462,5949.233900259764,True,0,0
