Q1dfUGJUcm5z,5655,659,7.1,0.565,0.049,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,6019,670,6.8,0.621,0.048,True,2223087,10073,0.3,0.562,0.002,True,-364,939.7771012319889,False,-0.06047516198704104,0.1514093976782486,False,-0.05600000000000005,0.06859300255857008,False,-2217432,10094.533669268729,True,0.29999999999999005,4.904079934095692,False
Q1dfV2xrZA==,850,245,17.6,0.085,0.024,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,905,247,16.6,0.093,0.024,True,392607,5774,0.9,0.099,0.001,True,-55,347.89941074971654,False,-0.06077348066298342,0.3728260519881668,False,-0.007999999999999993,0.03394112549695428,False,-391757,5779.1955322518725,True,-1.4000000000000004,2.4020824298928627,False
Q1dfV3JrZEht,270,121,27.3,0.027,0.012,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,322,150,28.3,0.033,0.015,False,164594,3729,1.4,0.042,0.001,True,-52,192.7200041511,False,-0.16149068322981366,0.5420184669170157,False,-0.006000000000000002,0.019209372712298545,False,-164324,3730.962610372824,True,-1.5,1.2041594578792296,False
RTEwdDEycHQ1,679,199,17.8,0.026,0.006,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,388,0,,0,0,False,169608,0,,0,0,False,291,199,False,0.75,0.5128865979381443,False,0.026,0.006,True,-168929,199,True,2.6,0.6,True
RTEycHQ1dDE1,737,205,16.9,0.029,0.006,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,643,0,,0,0,False,144620,0,,0,0,False,94,205,False,0.14618973561430793,0.3188180404354588,False,0.029,0.006,True,-143883,205,True,2.9000000000000004,0.6,True
RTE1dDE3cHQ1,593,183,18.7,0.023,0.006,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,561,0,,0,0,False,173274,0,,0,0,False,32,183,False,0.0570409982174688,0.3262032085561498,False,0.023,0.006,True,-172681,183,True,2.3,0.6,True
RTE3cHQ1dDIw,375,138,22.4,0.015,0.005,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,525,0,,0,0,False,126285,0,,0,0,False,-150,138,False,-0.2857142857142857,0.26285714285714284,False,0.015,0.005,False,-125910,138,True,1.5,0.5,False
RTIwdDIycHQ1,726,190,15.9,0.028,0.006,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,838,0,,0,0,False,196961,0,,0,0,False,-112,190,False,-0.13365155131264916,0.22673031026252985,False,0.028,0.006,True,-196235,190,True,2.8000000000000003,0.6,True
RTIycHQ1dDI1,267,102,23.2,0.01,0.004,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,518,0,,0,0,False,107043,0,,0,0,False,-251,102,False,-0.48455598455598453,0.1969111969111969,False,0.01,0.004,False,-106776,102,True,1,0.4,False
RTdwdDV0MTA=,573,183,19.4,0.022,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,590,0,,0,0,False,118902,0,,0,0,False,-17,183,False,-0.0288135593220339,0.3101694915254237,False,0.022,0.006,True,-118329,183,True,2.1999999999999997,0.6,True
RWRIbHRoQ1NB,3249,408,7.6,0.314,0.031,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.314,0.031,True,-1077337,7821.648483535935,True,4.699999999999996,3.1064449134018135,False
RW1ISW5z,8616,721,5.1,0.878,0.022,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.878,0.022,True,-3386450,12021.640528646662,True,-0.9000000000000057,2.209072203437452,False
RW1OSElucw==,1194,340,17.3,0.122,0.033,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.122,0.033,True,-429283,6786.522231599923,True,0.8999999999999986,3.306055050963308,False
RW1QYkhJbnM=,3158,451,8.7,0.322,0.038,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.322,0.038,True,-705939,5856.391551117463,True,13.700000000000003,3.8013155617496426,True
RW1QdkhJbnM=,5776,621,6.5,0.589,0.042,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.589,0.042,True,-2773174,11260.137210531673,True,-13.699999999999996,4.2047592083257275,True
RXJuMTAwcGw=,762,184,14.7,0.029,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,506,0,,0,0,False,640046,0,,0,0,False,256,184,False,0.5059288537549407,0.36363636363636365,False,0.029,0.005,True,-639284,184,True,2.9000000000000004,0.5,True
RXJuMjV0MzA=,613,199,19.8,0.024,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,957,0,,0,0,False,262316,0,,0,0,False,-344,199,False,-0.3594566353187043,0.20794148380355273,False,0.024,0.007,True,-261703,199,True,2.4,0.7000000000000001,True
RXJuMnB0NXQ1,564,189,20.3,0.022,0.006,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,407,0,,0,0,False,128242,0,,0,0,False,157,189,False,0.3857493857493858,0.4643734643734644,False,0.022,0.006,True,-127678,189,True,2.1999999999999997,0.6,True
RXJuMzB0MzU=,855,219,15.5,0.033,0.006,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,909,0,,0,0,False,257513,0,,0,0,False,-54,219,False,-0.0594059405940594,0.24092409240924093,False,0.033,0.006,True,-256658,219,True,3.3000000000000003,0.6,True
RXJuMzV0NDA=,497,155,19,0.019,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,688,0,,0,0,False,217597,0,,0,0,False,-191,155,False,-0.27761627906976744,0.2252906976744186,False,0.019,0.005,True,-217100,155,True,1.9,0.5,True
RXJuNDB0NDU=,534,176,20.1,0.021,0.006,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,False,902,0,,0,0,False,235829,0,,0,0,False,-368,176,False,-0.4079822616407982,0.1951219512195122,False,0.021,0.006,True,-235295,176,True,2.1,0.6,True
RXJuNDV0NTA=,396,144,22.1,0.015,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,241,0,,0,0,False,155389,0,,0,0,False,155,144,False,0.6431535269709544,0.5975103734439833,False,0.015,0.005,False,-154993,144,True,1.5,0.5,False
RXJuNTB0NTU=,543,178,20,0.021,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,False,379,0,,0,0,False,213254,0,,0,0,False,164,178,False,0.43271767810026385,0.46965699208443273,False,0.021,0.006,True,-212711,178,True,2.1,0.6,True
RXJuNTV0NjU=,679,177,15.9,0.026,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,440,0,,0,0,False,294509,0,,0,0,False,239,177,False,0.5431818181818182,0.4022727272727273,False,0.026,0.005,True,-293830,177,True,2.6,0.5,True
RXJuNXQ3cHQ1,434,148,20.7,0.017,0.005,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,514,0,,0,0,False,149059,0,,0,0,False,-80,148,False,-0.1556420233463035,0.2879377431906615,False,0.017,0.005,True,-148625,148,True,1.7000000000000002,0.5,True
RXJuNjV0NzU=,435,157,22,0.017,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,False,327,0,,0,0,False,221820,0,,0,0,False,108,157,False,0.3302752293577982,0.4801223241590215,False,0.017,0.005,True,-221385,157,True,1.7000000000000002,0.5,True
RXJuNzV0MTAw,612,168,16.7,0.024,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,589,0,,0,0,False,391186,0,,0,0,False,23,168,False,0.03904923599320883,0.2852292020373514,False,0.024,0.005,True,-390574,168,True,2.4,0.5,True
RXJuVTJwdDVr,772,220,17.3,0.03,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,593,0,,0,0,False,175652,0,,0,0,False,179,220,False,0.30185497470489037,0.37099494097807756,False,0.03,0.007,True,-174880,220,True,3,0.7000000000000001,True
RjE2cGw=,14263,691,2.9,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,14271,755,3.2,1,0,True,3642664,1274,0,1,0,True,-8,1023.4774057105511,False,-0.0005605773947165581,0.07169541254557858,False,0,0,-3628401,1449.32984513533,True,0,0
RjE2cGxDTEZF,5404,473,5.3,0.379,0.028,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,5281,507,5.8,0.37,0.03,True,1986266,7118,0.2,0.545,0.002,True,123,693.3815688349381,False,0.023291043362999433,0.132941145919595,False,0.009000000000000008,0.041036569057366384,False,-1980862,7133.698409661009,True,-16.60000000000001,2.8071337695236402,True
RjE2cGxDdkxG,6141,546,5.4,0.431,0.032,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,6295,592,5.7,0.441,0.034,True,2130364,7693,0.2,0.585,0.002,True,-154,805.3446467196513,False,-0.024463860206513106,0.12625246984580604,False,-0.010000000000000009,0.04669047011971501,False,-2124223,7712.351457240522,True,-15.399999999999999,3.2062439083762797,True
RjE2cGxMRg==,6141,546,5.4,0.431,0.032,f16pllf,F16plLF,F16pl,employment_status,economic,True,6307,593,5.7,0.442,0.034,True,2130876,7736,0.2,0.585,0.002,True,-166,806.0800208416035,False,-0.026319961947042968,0.1259978395667677,False,-0.01100000000000001,0.04669047011971501,False,-2124735,7755.244161211173,True,-15.399999999999999,3.2062439083762797,True
RmFtMg==,7727,375,3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,7773,412,3.2,1,0,True,1887978,7339,0.2,1,0,True,-46,557.107709514058,False,-0.00591792100861958,0.07144050117032646,False,0,0,-1880251,7348.574419572819,True,0,0
RmFtQndQdg==,2301,309,8.2,0.298,0.037,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1788,285,9.7,0.23,0.035,True,294980,3717,0.8,0.156,0.002,True,513,420.36412787011216,False,0.28691275167785235,0.2682240158668081,False,0.06799999999999998,0.05093132631298737,False,-292679,3729.8217115567336,True,14.199999999999998,3.7054014627297804,True
RmFtSTEwdDE0,825,234,17.2,0.107,0.03,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.107,0.03,True,-76913,2016.6221758177708,True,6.599999999999999,3.0016662039607267,False
RmFtSTE1dDI0,1291,256,12,0.167,0.032,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.167,0.032,True,-167071,3243.1196400996373,True,7.799999999999999,3.2062439083762797,False
RmFtSTIwMHBs,244,101,25.1,0.032,0.013,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.032,0.013,False,-222685,3639.4017365495665,True,-8.599999999999998,1.3152946437965907,True
RmFtSTI1dDM0,1119,249,13.5,0.145,0.031,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.145,0.031,True,-159514,3140.885543919103,True,5.999999999999998,3.1064449134018135,False
RmFtSTM1dDQ5,915,245,16.3,0.118,0.031,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.118,0.031,True,-209978,3288.140203823432,True,0.5999999999999979,3.1064449134018135,False
RmFtSTUwdDc0,901,206,13.9,0.117,0.026,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.117,0.026,True,-286173,3481.100544368117,True,-3.4999999999999982,2.6076809620810595,False
RmFtSTc1dDk5,540,153,17.2,0.07,0.019,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.07,0.019,True,-214192,3173.690123499772,True,-4.3999999999999995,1.91049731745428,False
RmFtSVUxMA==,815,204,15.2,0.105,0.026,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.105,0.026,True,-111590,2517.27968251444,True,4.5,2.6019223662515376,False
RmFtUHZV,7727,375,3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,7773,412,3.2,1,0,True,1887978,7339,0.2,1,0,True,-46,557.107709514058,False,-0.00591792100861958,0.07144050117032646,False,0,0,-1880251,7348.574419572819,True,0,0
RkYxMHQxMnA1,78,60,47,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,25,0,,0,0,False,22815,0,,0,0,False,53,60,False,2.12,2.4000000000000004,False,0.002,0.001,False,-22737,60,True,0.2,0.1,False
RkYxMnA1dDE1,60,51,51.3,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,178,0,,0,0,False,23183,0,,0,0,False,-118,51,False,-0.6629213483146067,0.28651685393258425,False,0.001,0.001,False,-23123,51,True,0.1,0.1,False
RkYxNXQxN3A1,78,73,56.9,0.002,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,163,0,,0,0,False,34778,0,,0,0,False,-85,73,False,-0.5214723926380368,0.44785276073619634,False,0.002,0.002,False,-34700,73,True,0.2,0.2,False
RkYxN3A1dDIw,38,34,54.7,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,190,0,,0,0,False,33443,0,,0,0,False,-152,34,True,-0.8,0.17894736842105263,True,0.001,0.001,False,-33405,34,True,0.1,0.1,False
RkYyMHQyMnA1,248,92,22.6,0.006,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,370,0,,0,0,False,56003,0,,0,0,False,-122,92,False,-0.32972972972972975,0.24864864864864866,False,0.006,0.002,False,-55755,92,True,0.6,0.2,False
RkYyMnA1dDI1,153,76,30.1,0.004,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,207,0,,0,0,False,32627,0,,0,0,False,-54,76,False,-0.2608695652173913,0.36714975845410625,False,0.004,0.002,False,-32474,76,True,0.4,0.2,False
RkZUMTAwcGw=,337,125,22.5,0.008,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,185,0,,0,0,False,216925,0,,0,0,False,152,125,False,0.8216216216216217,0.6756756756756757,False,0.008,0.003,False,-216588,125,True,0.8,0.3,False
RkZUMjV0MzA=,261,132,30.7,0.006,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,366,0,,0,0,False,84078,0,,0,0,False,-105,132,False,-0.28688524590163933,0.36065573770491804,False,0.006,0.003,False,-83817,132,True,0.6,0.3,False
RkZUMnA1dDU=,10,15,91.2,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,10,15,False,0,,0,0,-2228,15,True,0,0
RkZUMzB0MzU=,464,176,23,0.011,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,257,0,,0,0,False,89523,0,,0,0,False,207,176,False,0.8054474708171206,0.6848249027237355,False,0.011,0.004,False,-89059,176,True,1.0999999999999999,0.4,False
RkZUMzV0NDA=,197,104,32.1,0.005,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,331,0,,0,0,False,89490,0,,0,0,False,-134,104,False,-0.40483383685800606,0.3141993957703928,False,0.005,0.002,False,-89293,104,True,0.5,0.2,False
RkZUNDB0NDU=,240,134,33.9,0.006,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,341,0,,0,0,False,94744,0,,0,0,False,-101,134,False,-0.2961876832844575,0.39296187683284456,False,0.006,0.003,False,-94504,134,True,0.6,0.3,False
RkZUNDV0NTA=,163,83,31.1,0.004,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,21,0,,0,0,False,65731,0,,0,0,False,142,83,False,6.761904761904762,3.9523809523809517,False,0.004,0.002,False,-65568,83,True,0.4,0.2,False
RkZUNTB0NTU=,226,113,30.4,0.005,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,140,0,,0,0,False,83393,0,,0,0,False,86,113,False,0.6142857142857143,0.8071428571428572,False,0.005,0.003,False,-83167,113,True,0.5,0.3,False
RkZUNTV0NjU=,209,81,23.5,0.005,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,194,0,,0,0,False,125371,0,,0,0,False,15,81,False,0.07731958762886598,0.41752577319587625,False,0.005,0.002,False,-125162,81,True,0.5,0.2,False
RkZUNXQ3cDU=,6,9,91.2,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,6,9,False,0,,0,0,-10326,9,True,0,0
RkZUNjV0NzU=,209,117,34.2,0.005,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,156,0,,0,0,False,94257,0,,0,0,False,53,117,False,0.33974358974358976,0.75,False,0.005,0.003,False,-94048,117,True,0.5,0.3,False
RkZUNzV0MTAw,396,137,21,0.009,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,181,0,,0,0,False,171740,0,,0,0,False,215,137,False,1.1878453038674033,0.7569060773480664,False,0.009,0.003,False,-171344,137,True,0.8999999999999999,0.3,False
RkZUN3A1dDEw,18,24,81.1,0,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,56,0,,0,0,False,10188,0,,0,0,False,-38,24,False,-0.6785714285714286,0.4285714285714286,False,0,0.001,-10170,24,True,0,0.1
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,826,199,14.6,0.107,0.025,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.107,0.025,True,-283929,4040.9029931439827,True,-4.4,2.5079872407968904,False
RkkxNTB0MTk5,251,92,22.3,0.032,0.012,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.032,0.012,False,-148206,2768.5290318145485,True,-4.7,1.2041594578792296,True
RklSRQ==,523,158,18.4,0.051,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.051,0.015,True,-383304,4618.703281225154,True,-4.4,1.5033296378372907,False
Rldya0Vybg==,3391,389,7,0.081,0.015,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3361,0,,0,0,False,1342035,5633,0.3,0,0,True,30,389,False,0.008925914906277893,0.11573936328473669,False,0.081,0.015,True,-1338644,5646.415677223915,True,8.1,1.5,True
R3Z0V3Jrcg==,1841,306,10.1,0.178,0.026,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1688,341,12.3,0.167,0.031,True,531808,5765,0.7,0.131,0.001,True,153,458.1670001211349,False,0.09063981042654029,0.2853161329277473,False,0.010999999999999982,0.04045985664828782,False,-529967,5773.115363475772,True,4.699999999999999,2.6019223662515376,False
SEgy,11454,299,1.6,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,11497,309,1.6,1,0,True,3154103,5930,0.1,1,0,True,-43,429.97906925802795,False,-0.0037401061146386015,0.037327067504275876,False,0,0,-3142649,5937.533242012208,True,0,0
SEg1,11454,299,1.6,0.23,0.024,hh5,HH5,MnHHInc,economic__special_variable,economic,True,11497,309,,0,0,False,3154103,5930,0.1,0,0,True,-43,429.97906925802795,False,-0.0037401061146386015,0.037327067504275876,False,0.23,0.024,True,-3142649,5937.533242012208,True,23,2.4,True
SEhJMTB0MTQ=,1894,281,9,0.165,0.024,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.165,0.024,True,-195030,3016.1183663775532,True,10.3,2.4020824298928627,True
