Q3ZOSVBvcDI=,50719,1713,2.1,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8329176,2529.36553309323,True,0,0
Q3ZOSVUxOF8y,10088,929,5.6,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1844940,1955.7305540385669,True,0,0
Q1dfQ3JwbGQ=,415,151,22.1,0.016,0.006,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,423,160,23,0.021,0.008,False,177245,3363,1.2,0.045,0.001,True,-8,220.00227271553356,False,-0.018912529550827423,0.5149207259578288,False,-0.005000000000000001,0.01,False,-176830,3366.388272317975,True,-2.9,0.6082762530298219,True
Q1dfRHJ2QWxu,1553,353,13.8,0.061,0.014,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1797,352,11.9,0.09,0.017,True,883066,6519,0.4,0.223,0.002,True,-244,498.5107822304348,False,-0.13578185865331108,0.2593172404817445,False,-0.028999999999999998,0.022022715545545243,False,-881513,6528.550375083278,True,-16.200000000000003,1.4142135623730951,True
Q1dfT3Ro,654,197,18.3,0.026,0.008,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,536,183,20.7,0.027,0.009,False,112933,2992,1.6,0.029,0.001,True,118,268.88287412923864,False,0.22014925373134328,0.5555386997279076,False,-0.0010000000000000009,0.012041594578792296,False,-112279,2998.4784474796547,True,-0.30000000000000027,0.806225774829855,False
Q1dfUGJUcm5z,19510,1037,3.2,0.769,0.021,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,14119,910,3.9,0.71,0.028,True,2223087,10073,0.3,0.562,0.002,True,5391,1379.6626399232532,True,0.38182590835044977,0.11544028707135817,True,0.05900000000000005,0.035,False,-2203577,10126.238097141504,True,20.700000000000003,2.1095023109728985,True
Q1dfV2xrZA==,1675,328,11.9,0.066,0.013,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1740,343,12,0.087,0.017,True,392607,5774,0.9,0.099,0.001,True,-65,474.58718903906373,False,-0.03735632183908046,0.267477531767577,False,-0.02099999999999999,0.0214009345590327,False,-390932,5783.308741542336,True,-3.3,1.3038404810405297,False
Q1dfV3JrZEht,1562,301,11.7,0.062,0.012,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1281,279,13.3,0.064,0.014,True,164594,3729,1.4,0.042,0.001,True,281,410.41686125206894,False,0.21935987509758,0.35460142331398553,False,-0.0020000000000000018,0.018439088914585774,False,-163032,3741.1284393883084,True,2,1.2041594578792296,False
RTEwdDEycHQ1,1047,249,14.5,0.023,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,861,0,,0,0,False,169608,0,,0,0,False,186,249,False,0.21602787456445993,0.289198606271777,False,0.023,0.005,True,-168561,249,True,2.3,0.5,True
RTEycHQ1dDE1,810,249,18.7,0.018,0.005,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,654,0,,0,0,False,144620,0,,0,0,False,156,249,False,0.23853211009174313,0.3807339449541284,False,0.018,0.005,True,-143810,249,True,1.7999999999999998,0.5,True
RTE1dDE3cHQ1,797,221,16.8,0.018,0.005,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1001,0,,0,0,False,173274,0,,0,0,False,-204,221,False,-0.2037962037962038,0.22077922077922077,False,0.018,0.005,True,-172477,221,True,1.7999999999999998,0.5,True
RTE3cHQ1dDIw,537,182,20.6,0.012,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,655,0,,0,0,False,126285,0,,0,0,False,-118,182,False,-0.1801526717557252,0.27786259541984737,False,0.012,0.004,False,-125748,182,True,1.2,0.4,False
RTIwdDIycHQ1,876,232,16.1,0.02,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,968,0,,0,0,False,196961,0,,0,0,False,-92,232,False,-0.09504132231404959,0.23966942148760328,False,0.02,0.005,True,-196085,232,True,2,0.5,True
RTIycHQ1dDI1,415,174,25.5,0.009,0.004,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,475,0,,0,0,False,107043,0,,0,0,False,-60,174,False,-0.12631578947368421,0.36631578947368426,False,0.009,0.004,False,-106628,174,True,0.8999999999999999,0.4,False
RTdwdDV0MTA=,603,198,19.9,0.013,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,583,0,,0,0,False,118902,0,,0,0,False,20,198,False,0.03430531732418525,0.33962264150943394,False,0.013,0.004,True,-118299,198,True,1.3,0.4,True
RWRIbHRoQ1NB,7426,699,5.7,0.288,0.024,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.288,0.024,True,-1073160,7842.214100622349,True,2.0999999999999943,2.4083189157584592,False
RW1ISW5z,23053,1150,3,0.923,0.016,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.923,0.016,True,-3372013,12054.97822478332,True,3.6000000000000085,1.61245154965971,False
RW1OSElucw==,1922,398,12.6,0.077,0.016,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.077,0.016,True,-428555,6789.675102683485,True,-3.6000000000000005,1.61245154965971,False
RW1QYkhJbnM=,4178,561,8.2,0.167,0.021,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.167,0.021,True,-704919,5865.88799756695,True,-1.8000000000000007,2.1023796041628637,False
RW1QdkhJbnM=,19419,1152,3.6,0.778,0.028,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.778,0.028,True,-2759531,11301.86502308358,True,5.200000000000003,2.8071337695236402,False
RXJuMTAwcGw=,5337,486,5.5,0.119,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,2134,0,,0,0,False,640046,0,,0,0,False,3203,486,True,1.5009372071227742,0.22774133083411435,True,0.119,0.007,True,-634709,486,True,11.899999999999999,0.7000000000000001,True
RXJuMjV0MzA=,1310,304,14.1,0.029,0.006,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1551,0,,0,0,False,262316,0,,0,0,False,-241,304,False,-0.15538362346872986,0.1960025789813024,False,0.029,0.006,True,-261006,304,True,2.9000000000000004,0.6,True
RXJuMnB0NXQ1,665,198,18.1,0.015,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,770,0,,0,0,False,128242,0,,0,0,False,-105,198,False,-0.13636363636363635,0.2571428571428572,False,0.015,0.004,True,-127577,198,True,1.5,0.4,True
RXJuMzB0MzU=,1820,351,11.7,0.041,0.007,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1561,0,,0,0,False,257513,0,,0,0,False,259,351,False,0.16591928251121077,0.22485586162716203,False,0.041,0.007,True,-255693,351,True,4.1000000000000005,0.7000000000000001,True
RXJuMzV0NDA=,1530,365,14.5,0.034,0.008,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1336,0,,0,0,False,217597,0,,0,0,False,194,365,False,0.14520958083832336,0.27320359281437123,False,0.034,0.008,True,-216067,365,True,3.4000000000000004,0.8,True
RXJuNDB0NDU=,1687,316,11.4,0.038,0.007,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1438,0,,0,0,False,235829,0,,0,0,False,249,316,False,0.17315716272600834,0.219749652294854,False,0.038,0.007,True,-234142,316,True,3.8,0.7000000000000001,True
RXJuNDV0NTA=,935,234,15.2,0.021,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1201,0,,0,0,False,155389,0,,0,0,False,-266,234,False,-0.22148209825145712,0.1948376353039134,False,0.021,0.005,True,-154454,234,True,2.1,0.5,True
RXJuNTB0NTU=,1659,323,11.8,0.037,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1096,0,,0,0,False,213254,0,,0,0,False,563,323,False,0.5136861313868614,0.2947080291970803,False,0.037,0.007,True,-211595,323,True,3.6999999999999997,0.7000000000000001,True
RXJuNTV0NjU=,1958,338,10.5,0.044,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1458,0,,0,0,False,294509,0,,0,0,False,500,338,False,0.3429355281207133,0.2318244170096022,False,0.044,0.007,True,-292551,338,True,4.3999999999999995,0.7000000000000001,True
RXJuNXQ3cHQ1,756,208,16.7,0.017,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1020,0,,0,0,False,149059,0,,0,0,False,-264,208,False,-0.25882352941176473,0.203921568627451,False,0.017,0.004,True,-148303,208,True,1.7000000000000002,0.4,True
RXJuNjV0NzU=,1170,233,12.1,0.026,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1163,0,,0,0,False,221820,0,,0,0,False,7,233,False,0.0060189165950128975,0.20034393809114356,False,0.026,0.005,True,-220650,233,True,2.6,0.5,True
RXJuNzV0MTAw,2635,418,9.6,0.059,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1675,0,,0,0,False,391186,0,,0,0,False,960,418,False,0.573134328358209,0.2495522388059701,False,0.059,0.008,True,-388551,418,True,5.8999999999999995,0.8,True
RXJuVTJwdDVr,953,248,15.8,0.021,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1129,0,,0,0,False,175652,0,,0,0,False,-176,248,False,-0.15589016829052257,0.2196634189548273,False,0.021,0.005,True,-174699,248,True,2.1,0.5,True
RjE2cGw=,22453,1027,2.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,19141,872,2.8,1,0,True,3642664,1274,0,1,0,True,3312,1347.2612961114855,False,0.17303171203176426,0.07572695021515498,False,0,0,-3620211,1636.4000122219506,True,0,0
RjE2cGxDTEZF,13470,850,3.8,0.6,0.026,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,10745,722,4.1,0.561,0.028,True,1986266,7118,0.2,0.545,0.002,True,2725,1115.2506444741468,False,0.2536063285248953,0.11555675131686136,False,0.038999999999999924,0.0382099463490856,False,-1972796,7168.571963787488,True,5.499999999999993,2.6076809620810595,False
RjE2cGxDdkxG,14304,881,3.7,0.637,0.026,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,11799,749,3.9,0.616,0.027,True,2130364,7693,0.2,0.585,0.002,True,2505,1156.357211245729,False,0.2123061276379354,0.10722692614947268,False,0.02100000000000002,0.03748332962798263,False,-2116060,7743.281604074593,True,5.200000000000003,2.6076809620810595,False
RjE2cGxMRg==,14304,881,3.7,0.637,0.026,f16pllf,F16plLF,F16pl,employment_status,economic,True,11799,749,3.9,0.616,0.027,True,2130876,7736,0.2,0.585,0.002,True,2505,1156.357211245729,False,0.2123061276379354,0.10722692614947268,False,0.02100000000000002,0.03748332962798263,False,-2116572,7786.0039172864535,True,5.200000000000003,2.6076809620810595,False
RmFtMg==,9960,531,3.2,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8716,476,3.3,1,0,True,1887978,7339,0.2,1,0,True,1244,713.1178023300217,False,0.1427260211106012,0.08721325230699409,False,0,0,-1878018,7358.184694610485,True,0,0
RmFtQndQdg==,2016,318,9.6,0.202,0.03,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2128,322,9.2,0.244,0.034,True,294980,3717,0.8,0.156,0.002,True,-112,452.5571787078402,False,-0.05263157894736842,0.2070769996498438,False,-0.04199999999999998,0.045343136195018535,False,-292964,3730.578105334346,True,4.600000000000003,3.0066592756745814,False
RmFtSTEwdDE0,608,200,20,0.061,0.02,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.061,0.02,True,-77130,2012.960257928606,True,1.9999999999999991,2.0024984394500787,False
RmFtSTE1dDI0,592,180,18.5,0.059,0.018,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.059,0.018,True,-167770,3238.0069487263304,True,-3.000000000000001,1.8110770276274832,False
RmFtSTIwMHBs,1475,247,10.2,0.148,0.023,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.148,0.023,True,-221454,3646.375323523348,True,3,2.308679276123039,False
RmFtSTI1dDM0,703,215,18.6,0.071,0.021,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.071,0.021,True,-159930,3138.3731454369795,True,-1.4000000000000004,2.1095023109728985,False
RmFtSTM1dDQ5,1193,252,12.8,0.12,0.024,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.12,0.024,True,-209700,3288.669183727667,True,0.7999999999999989,2.4083189157584592,False
RmFtSTUwdDc0,1178,245,12.6,0.118,0.024,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.118,0.024,True,-285896,3483.6259845167074,True,-3.4000000000000004,2.4083189157584592,False
RmFtSTc1dDk5,933,199,13,0.094,0.019,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.094,0.019,True,-213799,3176.2400727904683,True,-2,1.91049731745428,False
RmFtSVUxMA==,974,244,15.2,0.098,0.024,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.098,0.024,True,-111431,2520.8365674910383,True,3.8000000000000007,2.4020824298928627,False
RmFtUHZV,9960,531,3.2,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8716,476,3.3,1,0,True,1887978,7339,0.2,1,0,True,1244,713.1178023300217,False,0.1427260211106012,0.08721325230699409,False,0,0,-1878018,7358.184694610485,True,0,0
RkYxMHQxMnA1,202,121,36.4,0.004,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,218,0,,0,0,False,22815,0,,0,0,False,-16,121,False,-0.07339449541284404,0.5550458715596331,False,0.004,0.002,False,-22613,121,True,0.4,0.2,False
RkYxMnA1dDE1,140,118,51.3,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,187,0,,0,0,False,23183,0,,0,0,False,-47,118,False,-0.25133689839572193,0.6310160427807486,False,0.003,0.002,False,-23043,118,True,0.3,0.2,False
RkYxNXQxN3A1,64,48,45.7,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,276,0,,0,0,False,34778,0,,0,0,False,-212,48,True,-0.7681159420289855,0.17391304347826086,True,0.001,0.001,False,-34714,48,True,0.1,0.1,False
RkYxN3A1dDIw,76,76,60.9,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,124,0,,0,0,False,33443,0,,0,0,False,-48,76,False,-0.3870967741935484,0.6129032258064516,False,0.001,0.001,False,-33367,76,True,0.1,0.1,False
RkYyMHQyMnA1,419,176,25.6,0.008,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,282,0,,0,0,False,56003,0,,0,0,False,137,176,False,0.4858156028368794,0.6241134751773051,False,0.008,0.003,False,-55584,176,True,0.8,0.3,False
RkYyMnA1dDI1,166,119,43.7,0.003,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,114,0,,0,0,False,32627,0,,0,0,False,52,119,False,0.45614035087719296,1.0438596491228072,False,0.003,0.002,False,-32461,119,True,0.3,0.2,False
RkZUMTAwcGw=,2033,305,9.1,0.038,0.005,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,798,0,,0,0,False,216925,0,,0,0,False,1235,305,True,1.5476190476190477,0.38220551378446116,True,0.038,0.005,True,-214892,305,True,3.8,0.5,True
RkZUMjV0MzA=,410,198,29.3,0.008,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,471,0,,0,0,False,84078,0,,0,0,False,-61,198,False,-0.12951167728237792,0.42038216560509556,False,0.008,0.004,False,-83668,198,True,0.8,0.4,False
RkZUMnA1dDU=,12,21,106.4,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,43,0,,0,0,False,2238,0,,0,0,False,-31,21,False,-0.7209302325581395,0.4883720930232558,False,0,0,-2226,21,True,0,0
RkZUMzB0MzU=,773,242,19.1,0.015,0.005,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,688,0,,0,0,False,89523,0,,0,0,False,85,242,False,0.12354651162790697,0.35174418604651164,False,0.015,0.005,False,-88750,242,True,1.5,0.5,False
RkZUMzV0NDA=,787,278,21.5,0.015,0.005,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,534,0,,0,0,False,89490,0,,0,0,False,253,278,False,0.4737827715355805,0.5205992509363296,False,0.015,0.005,False,-88703,278,True,1.5,0.5,False
RkZUNDB0NDU=,817,235,17.5,0.015,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,826,0,,0,0,False,94744,0,,0,0,False,-9,235,False,-0.010895883777239709,0.2845036319612591,False,0.015,0.004,True,-93927,235,True,1.5,0.4,True
RkZUNDV0NTA=,356,126,21.5,0.007,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,570,0,,0,0,False,65731,0,,0,0,False,-214,126,False,-0.37543859649122807,0.22105263157894742,False,0.007,0.002,True,-65375,126,True,0.7000000000000001,0.2,True
RkZUNTB0NTU=,872,232,16.2,0.016,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,486,0,,0,0,False,83393,0,,0,0,False,386,232,False,0.7942386831275721,0.4773662551440329,False,0.016,0.004,True,-82521,232,True,1.6,0.4,True
RkZUNTV0NjU=,941,232,15,0.018,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,406,0,,0,0,False,125371,0,,0,0,False,535,232,False,1.3177339901477831,0.5714285714285714,False,0.018,0.004,True,-124430,232,True,1.7999999999999998,0.4,True
RkZUNXQ3cDU=,17,27,96.5,0,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,49,0,,0,0,False,10332,0,,0,0,False,-32,27,False,-0.6530612244897959,0.5510204081632653,False,0,0.001,-10315,27,True,0,0.1
RkZUNjV0NzU=,520,147,17.2,0.01,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,541,0,,0,0,False,94257,0,,0,0,False,-21,147,False,-0.038817005545286505,0.2717190388170055,False,0.01,0.003,True,-93737,147,True,1,0.3,True
RkZUNzV0MTAw,991,248,15.2,0.019,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,783,0,,0,0,False,171740,0,,0,0,False,208,248,False,0.2656449553001277,0.3167305236270753,False,0.019,0.005,True,-170749,248,True,1.9,0.5,True
RkZUN3A1dDEw,58,68,71.7,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,22,0,,0,0,False,10188,0,,0,0,False,36,68,False,1.6363636363636365,3.090909090909091,False,0.001,0.001,False,-10130,68,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,1176,0,,0,0,False,-14,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,1442,280,11.8,0.145,0.027,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.145,0.027,True,-283313,4045.7009281458263,True,-0.6000000000000014,2.7073972741361767,False
RkkxNTB0MTk5,862,225,15.8,0.087,0.022,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.087,0.022,True,-147595,2776.132921889728,True,0.7999999999999989,2.2022715545545237,False
RklSRQ==,2814,403,8.7,0.109,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.109,0.015,True,-381013,4633.558567666972,True,1.4000000000000004,1.5033296378372907,False
Rldya0Vybg==,9654,746,4.7,0.182,0.011,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,7432,0,,0,0,False,1342035,5633,0.3,0,0,True,2222,746,False,0.2989773950484392,0.10037674919268029,False,0.182,0.011,True,-1332381,5682.183119189313,True,18.2,1.0999999999999999,True
R3Z0V3Jrcg==,3865,518,8.2,0.15,0.019,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3811,480,7.6,0.188,0.022,True,531808,5765,0.7,0.131,0.001,True,54,706.2039365509088,False,0.014169509315140383,0.18652434126351233,False,-0.038000000000000006,0.029068883707497266,False,-527943,5788.225030179805,True,1.8999999999999986,1.9026297590440446,False
SEgy,20268,400,1.2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,17997,434,1.5,1,0,True,3154103,5930,0.1,1,0,True,2271,590.2169092799697,True,0.12618769794965828,0.03509355542640346,True,0,0,-3133835,5943.475414267313,True,0,0
SEg1,20268,400,1.2,0.205,0.014,hh5,HH5,MnHHInc,economic__special_variable,economic,True,17997,434,,0,0,False,3154103,5930,0.1,0,0,True,2271,590.2169092799697,True,0.12618769794965828,0.03509355542640346,True,0.205,0.014,True,-3133835,5943.475414267313,True,20.5,1.4000000000000001,True
